timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
113,0.8042923644222357,0.8255149454878652,-0.005623410462056995,0.08009395003318787,,,,0.9727067569958785,0.9728204491331224,0,0.9675724339275095,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8055624046811056,0.8255078034549025,-0.006062769091069153,0.08005394786596298,,,,0.9727067569958785,0.9731106643315555,0,0.9688240197788945,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8066544333335823,0.8255011826562209,-0.0064865246871021,0.08001567423343658,,,,0.9727067569958785,0.9733430721712666,0,0.9699001017537499,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8075730076607401,0.8254952242176035,-0.006893910343968173,0.07997928559780121,,,,0.9727067569958785,0.9735347615903986,0,0.9708051983273718,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8083407123095497,0.8254899316467388,-0.007289253547615253,0.07994444668292999,,,,0.9727067569958785,0.9736934852509735,0,0.9715615874349648,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8089798766909649,0.8254852725329859,-0.007637117327975242,0.07991384714841843,,,,0.9727067569958785,0.9738256600027108,0,0.97219128934354,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8095124113181892,0.8254812054244841,-0.007966787975699493,0.07988511025905609,,,,0.9727159096355453,0.9739421144377761,0,0.9727159096355453,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8099571650215296,0.8254776620910631,-0.008280428096313413,0.07985818386077881,,,,0.9731540294656961,0.9743400587329576,0,0.9731540294656961,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8103827945922231,0.8254741376154545,-0.008587522225067673,0.07983174920082092,,,,0.9735732884678105,0.9747245535777153,0,0.9735732884678105,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8107957967665346,0.8254705908629174,-0.008885594168843167,0.07980594784021378,,,,0.9739800882205556,0.9750981401299833,0,0.9739800882205556,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8111972136311126,0.8254670239416918,-0.009175349555674254,0.07978082448244095,,,,0.9743754569784617,0.9754613849078637,0,0.9743754569784617,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8115875838213222,0.8254634420582239,-0.0094605292096774,0.07975590974092484,,,,0.974759926904115,0.9758146148721785,0,0.974759926904115,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
125,0.8119671821953804,0.8254598507495748,-0.009737654932655453,0.07973167300224304,,,,0.9751337700262775,0.9761581198062143,0,0.9751337700262775,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
126,0.8123363672454337,0.8254562556393187,-0.010010236989310176,0.07970776408910751,,,,0.9754973408839345,0.9764921531782633,0,0.9754973408839345,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
127,0.8126953591915588,0.825452661924824,-0.010274623548693764,0.07968447357416153,,,,0.9758508575552733,0.976816977146443,0,0.9758508575552733,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
128,0.8130444841292113,0.8254490746712844,-0.010534069687717496,0.07966151833534241,,,,0.9761946425315828,0.9771328233055345,0,0.9761946425315828,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
129,0.8133839475103353,0.8254454986080957,-0.01078477265628195,0.0796392560005188,,,,0.9765288992469203,0.9774399092781721,0,0.9765288992469203,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
130,0.8137140038622612,0.8254419388873634,-0.011026338092574901,0.07961773872375488,,,,0.9768538796124988,0.9777384853127817,0,0.9768538796124988,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
131,0.8140349314960593,0.8254384000873528,-0.011260425566922638,0.07959672063589096,,,,0.977169858905329,0.9780287813715455,0,0.977169858905329,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
132,0.8143469640939077,0.8254348863189971,-0.011486105521893691,0.07957640290260315,,,,0.9774770683039249,0.9783110024476761,0,0.9774770683039249,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
133,0.814650318735977,0.8254314018023282,-0.011701710890539686,0.0795568898320198,,,,0.9803102101587513,0.9803669515279029,0,0.9777757226286168,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
