time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
3.3000000000000016,7,0.1578003274485534,-0.6024995053739262,0.0002010947051478561,0.00025238341863703434,0.00025000000000237853,7.08701128484729e-09
3.3000000000000016,8,0.15451332134616474,-0.6955155208898418,0.00020165736415782805,0.0002531713504731302,0.00025000000000237853,8.073263328864949e-09
3.3000000000000016,9,0.1499143104293082,-0.7957619616930686,0.00020241088427760612,0.0002541019382842158,0.00025000000000237853,9.038971584187384e-09
3.3000000000000016,10,0.14362899093612955,-0.9036610351021704,0.00020340184055044825,0.00025518910944584904,0.00025000000000237853,9.975936020555067e-09
3.3000000000000016,11,0.14324082097637034,-1.0247794420594856,0.00020468542305872135,0.00025644851528885216,0.00025000000000237853,1.0873617209127719e-08
3.3000000000000016,12,0.14952706343332856,-0.880264028340592,0.0002063411079598177,0.0002579459351416832,0.00025000000000237853,1.1768872338053107e-08
3.3000000000000016,13,0.15508953563505762,-0.7474594795352206,0.0002075884000382685,0.00025932092090614513,0.00025000000000237853,1.2703416485556717e-08
3.3000000000000016,14,0.1602933229878291,-0.6228559758725959,0.0002084927238835366,0.0002606010737289506,0.00025000000000237853,1.3672726084273248e-08
3.3000000000000016,15,0.1660106840607154,-0.504922047766488,0.00020912457643100315,0.00026182503428713003,0.00025000000000237853,1.4674559353968531e-08
3.3000000000000016,16,0.17204430453986083,-0.39135975301927695,0.0002095427580008019,0.000263031796541252,0.00025000000000237853,1.571212613067145e-08
3.3000000000000016,17,0.17763507731268494,-0.27964760525924154,0.00020979597516834327,0.00026425512755370785,0.00025000000000237853,1.678740303564035e-08
3.3000000000000016,18,0.18167608367458332,-0.16793777500301385,0.00020992638842792194,0.0002655205997545416,0.00025000000000237853,1.7897622270587032e-08
3.3000000000000016,19,0.1827752967839034,-0.05596125742532977,0.00020997386439151335,0.00026684326946746387,0.00025000000000237853,1.903309779532792e-08
3.3000000000000016,20,,,0.00020997918922980685,0.0002682244506373581,0.00025000000000237853,2.0175443401975793e-08
3.4000000000000017,0,0.1593306378634006,-0.10541416151566749,0.00020000000000009368,0.00025000000000003795,0.0002499999999999931,-1.5009931573080384e-20
3.4000000000000017,1,0.15980792790715492,-0.18738813201336346,0.00020001293419240945,0.0002500700541569225,0.0002500000000012705,9.958164866311877e-10
3.4000000000000017,2,0.15984643397531023,-0.26722150782933907,0.00020006284732466576,0.00025022296834861937,0.0002500000000012705,1.994616036050536e-09
3.4000000000000017,3,0.15953402987612392,-0.34736355626678234,0.00020016888249722167,0.0002504682089146109,0.0002500000000012705,2.9936562483958394e-09
3.4000000000000017,4,0.15872041300102946,-0.4294573799637839,0.0002003512467665112,0.0002508151284075828,0.0002500000000012705,3.99074393512119e-09
3.4000000000000017,5,0.1572520336572103,-0.5150359053202457,0.00020063272776410014,0.00025127335271639254,0.0002500000000012705,4.982746516377142e-09
3.4000000000000017,6,0.15494695505783596,-0.6054931276092188,0.0002010402800361681,0.0002518533279454447,0.0002500000000012705,5.965571726734145e-09
3.4000000000000017,7,0.15157137801541007,-0.7020078154541214,0.0002016065676236676,0.00025256682372566707,0.0002500000000012705,6.933990195844958e-09
3.4000000000000017,8,0.14681281125441303,-0.8054127893797888,0.0002023713574644869,0.00025342732779933593,0.0002500000000012705,7.881311308440478e-09
3.4000000000000017,9,0.1402446188578241,-0.9159946396136233,0.00020338249706181323,0.0002544502026152372,0.0002500000000012705,8.798891378779591e-09
3.4000000000000017,10,0.1398118549933304,-1.09192345249108,0.00020469596627884962,0.0002556523596924628,0.0002500000000012705,9.675420246639792e-09
3.4000000000000017,11,0.14655274471679033,-0.9479063328023591,0.0002065429795576503,0.00025717658598573836,0.0002500000000012705,1.0549244340347603e-08
3.4000000000000017,12,0.15254154774344908,-0.8159463557953364,0.00020797623127713,0.0002585741877711072,0.0002500000000012705,1.1465198994827889e-08
3.4000000000000017,13,0.15782888472121115,-0.692804553540266,0.0002090430969957413,0.0002598615598462031,0.0002500000000012705,1.2418583668224752e-08
3.4000000000000017,14,0.16359056588498144,-0.5775924522293079,0.00020981618504831983,0.0002610766197811555,0.0002500000000012705,1.3405014197732593e-08
3.4000000000000017,15,0.1699457747025998,-0.4685271625540445,0.0002103567909460238,0.0002622591181149333,0.0002500000000012705,1.4427455234514067e-08
3.4000000000000017,16,0.17641025298954535,-0.3632284407217932,0.00021071499186766537,0.00026344524908943203,0.0002500000000012705,1.5489616326405726e-08
3.4000000000000017,17,0.1821578641711601,-0.2594668032138029,0.00021093195977295897,0.00026466463948367235,0.0002500000000012705,1.659218040759084e-08
3.4000000000000017,18,0.18616106628298318,-0.15572380064485786,0.00021104362813328733,0.0002659385645313812,0.0002500000000012705,1.773066705866107e-08
3.4000000000000017,19,0.18715107443783793,-0.05186581089768165,0.00021108423042953835,0.0002672782674340442,0.0002500000000012705,1.889417372293019e-08
3.4000000000000017,20,,,0.0002110887801962935,0.00026868189010510735,0.0002500000000012705,2.0063867938167132e-08
3.5000000000000018,0,0.15868195678148336,-0.1861541379239296,0.0001999999999094817,0.00025000000003321795,0.0002499999999851832,-1.2511369172818234e-18
3.5000000000000018,1,0.1590277716572306,-0.2667826104352288,0.00020004396697931483,0.00025008544503476575,0.0002500000000598884,9.917622285150953e-10
3.5000000000000018,2,0.15866110442254158,-0.34594247812817897,0.00020014540484714817,0.0002502635613969586,0.0002500000000598884,1.985685801254345e-09
3.5000000000000018,3,0.15791432087202142,-0.42664242167847133,0.00020032304355570513,0.00025054301387493326,0.0002500000000598884,2.9773177037767337e-09
3.5000000000000018,4,0.15660834238489688,-0.5105014254393477,0.00020059854765194036,0.0002509334031089971,0.0002500000000598884,3.964282209108575e-09
3.5000000000000018,5,0.1545538785368621,-0.5989966122686824,0.00020099754343583655,0.0002514452770116632,0.0002500000000598884,4.94308434889646e-09
3.5000000000000018,6,0.15152120058413365,-0.6933877703496736,0.00020155118092775982,0.0002520906528091898,0.0002500000000598884,5.909046089635178e-09
3.5000000000000018,7,0.14721101968343406,-0.794581699345281,0.00020229754213200248,0.000252883450242426,0.0002500000000598884,6.856053593171005e-09
3.5000000000000018,8,0.1412208181292551,-0.902918584411071,0.00020328262748217497,0.0002538396966906279,0.0002500000000598884,7.776122466079903e-09
3.5000000000000018,9,0.13699457354567682,-1.067716705158342,0.00020456039002510155,0.0002549772499038787,0.0002500000000598884,8.658752579278628e-09
3.5000000000000018,10,0.14032252128512773,-1.0278531598976979,0.00020633541832619325,0.0002564056891340228,0.0002500000000598884,9.514968663835001e-09
3.5000000000000018,11,0.14742539351805262,-0.895335147131427,0.0002080157880926257,0.0002578529041380013,0.0002500000000598884,1.0391984421763504e-08
3.5000000000000018,12,0.1533038760282037,-0.7715203794169955,0.0002092958345931057,0.0002591719543090694,0.0002500000000598884,1.1313393131142817e-08
3.5000000000000018,13,0.15935146152731808,-0.6561139329841371,0.0002102506499464606,0.0002603993634303767,0.0002500000000598884,1.227154235620613e-08
3.5000000000000018,14,0.16599947405593377,-0.5479334960926103,0.00021094493935262261,0.00026157463005563813,0.0002500000000598884,1.326748899063504e-08
3.5000000000000018,15,0.17300884758467733,-0.44495982330824385,0.000211432204642509,0.000262735496799976,0.0002500000000598884,1.4304985703363584e-08
3.5000000000000018,16,0.17977850625734407,-0.34505049623265244,0.00021175581997508045,0.0002639145524519099,0.0002500000000598884,1.538629100064211e-08
3.5000000000000018,17,0.18553932692685815,-0.24636735986755573,0.0002119519670732431,0.00026513754416674783,0.0002500000000598884,1.650990666462003e-08
3.5000000000000018,18,0.18940012565286626,-0.14773869030248538,0.00021205283805661158,0.0002664223514756237,0.0002500000000598884,1.766952745777816e-08
3.5000000000000018,19,0.1902339534270628,-0.04917373456761983,0.00021208945790714506,0.00026777762568508395,0.0002500000000598884,1.8853278242970864e-08
3.5000000000000018,20,,,0.00021209355647520685,0.00026919973758713175,0.0002500000000598884,2.0042240451751555e-08
3.600000000000002,0,0.1575145736797554,-0.2618371959292189,0.00020000010105187039,0.00025000002913501185,0.0002500000150039775,-5.6613051746631286e-15
3.600000000000002,1,0.15819892395957222,-0.34446273476993544,0.00020009839318831357,0.00025011239719656723,0.0002500001006114128,9.844605432363254e-10
3.600000000000002,2,0.15752899939881781,-0.42635282553336845,0.0002002744783821993,0.0002503273030426002,0.0002500001006114128,1.9732039372836286e-09
3.600000000000002,3,0.15631747644786245,-0.5113624425758,0.00020054884247196355,0.0002506537764202691,0.0002500001006114128,2.957760302550236e-09
3.600000000000002,4,0.154398105136302,-0.6009848707557256,0.00020094737364295047,0.00025110301899520783,0.0002500001006114128,3.934744648811744e-09
3.600000000000002,5,0.15156886955127366,-0.6965003943807256,0.0002015014534162985,0.0002516878715519185,0.0002500001006114128,4.899732923394419e-09
3.600000000000002,6,0.14756728814932285,-0.7988631076735015,0.00020224939733703504,0.0002524233345022558,0.0002500001006114128,5.84703847402709e-09
3.600000000000002,7,0.14204291055474993,-0.9085120587960339,0.00020323753791148144,0.00025332691863566044,0.0002500001006114128,6.769334138619555e-09
3.600000000000002,8,0.13453340280282694,-1.0252276254165726,0.0002045204763782295,0.00025441860945940153,0.0002500001006114128,7.657102440008812e-09
3.600000000000002,9,0.13451184217534765,-1.076111351347343,0.00020616007704618542,0.00025572029964809645,0.0002500001006114128,8.497936313450158e-09
3.600000000000002,10,0.1423524576807042,-0.9440097164577632,0.00020799860545211922,0.00025717784816190424,0.0002500001006114128,9.338635429811824e-09
3.600000000000002,11,0.14901255552679166,-0.821589085864948,0.00020940816911671717,0.00025849160463496586,0.0002500001006114128,1.0228338395592104e-08
3.600000000000002,12,0.15546380756736436,-0.7074484527056587,0.00021047959638860892,0.00025970440404019673,0.0002500001006114128,1.1159666978237672e-08
3.600000000000002,13,0.16237825085242222,-0.6012333074860022,0.00021127748322784828,0.0002608540410888373,0.0002500001006114128,1.2131315890548566e-08
3.600000000000002,14,0.16972340810238276,-0.5015058568400194,0.00021185678983140092,0.0002619782093882844,0.0002500001006114128,1.3146180077930558e-08
3.600000000000002,15,0.17708429090757283,-0.4064820858404239,0.00021226227655619034,0.00026311067012432224,0.0002500001006114128,1.4206951503114225e-08
3.600000000000002,16,0.1838752850541487,-0.3144360161590117,0.00021253046273808038,0.00026427946238943216,0.0002500001006114128,1.5313728451089805e-08
3.600000000000002,17,0.18944587790905823,-0.2239193389543452,0.00021269215559314652,0.0002655059990255855,0.0002500001006114128,1.6462949117560136e-08
3.600000000000002,18,0.19304545035241066,-0.13397249815307066,0.00021277484543721266,0.00026680438565515016,0.0002500001006114128,1.7646985993694847e-08
3.600000000000002,19,0.1936692199982072,-0.044531326846181996,0.00021280472218456736,0.0002681800718464706,0.0002500001006114128,1.8853520200496094e-08
3.600000000000002,20,,,0.00021280805686405417,0.00026962674147422384,0.0002500001006114128,2.0063952968208476e-08
3.700000000000002,0,0.1542517591558367,-0.32750369141398983,0.0001999997287288998,0.0002500001607840374,0.0002499998424268584,-7.995381741512826e-15
3.700000000000002,1,0.15554200710055463,-0.4161893484608603,0.00020016087389716878,0.00025014221414018786,0.0002500000634372742,9.640642583393175e-10
3.700000000000002,2,0.15457212030101392,-0.5050020157227026,0.00020042362413191981,0.0002503971720308371,0.0002500000634372742,1.936200542957294e-09
3.700000000000002,3,0.15273659078206547,-0.5983786183921159,0.00020081296707408485,0.0002507758593171753,0.0002500000634372742,2.9022750388472633e-09
3.700000000000002,4,0.14989155996993692,-0.697613651499662,0.00020136196234524437,0.00025129245166782024,0.0002500000634372742,3.856877481649866e-09
3.700000000000002,5,0.14580616698710563,-0.8036870889128688,0.00020211066785100063,0.000251963353324833,0.0002500000634372742,4.793698492342131e-09
3.700000000000002,6,0.1401429292398044,-0.9170841072508905,0.0002031073115517151,0.00025280768759489635,0.0002500000634372742,5.704985812863082e-09
3.700000000000002,7,0.13242535545384101,-1.0375240243253967,0.00020440866609017965,0.00025384740221041994,0.0002500000634372742,6.580877920631398e-09
3.700000000000002,8,0.13205152495631742,-1.0975228156303172,0.0002060788358211649,0.0002551066222733434,0.0002500000634372742,7.408535224729075e-09
3.700000000000002,9,0.13983777425651012,-0.9685228960393634,0.00020797304532740692,0.0002565340602575763,0.0002500000634372742,8.233856183278582e-09
3.700000000000002,10,0.14668685250768113,-0.850148863657366,0.00020944303937873082,0.00025781741330746435,0.0002500000634372742,9.107841239401908e-09
3.700000000000002,11,0.15312350597640786,-0.7395462278279201,0.00021057926058173202,0.00025899795269980437,0.0002500000634372742,1.0024632967833554e-08
3.700000000000002,12,0.15996270702875184,-0.636854949734201,0.0002114423143355398,0.0002601105992516047,0.0002500000634372742,1.0981653726848078e-08
3.700000000000002,13,0.1672987844646366,-0.54118713339543,0.00021208535689043012,0.00026119148429362086,0.0002500000634372742,1.1981419443564171e-08
3.700000000000002,14,0.17483741998039265,-0.45114128588422175,0.00021255229153596526,0.00026227394714456415,0.0002500000634372742,1.3027035591899094e-08
3.700000000000002,15,0.18210463416328757,-0.3652351159807847,0.0002128788173045065,0.00026338665476921796,0.0002500000634372742,1.411976815531084e-08
3.700000000000002,16,0.1885872205711822,-0.2820977900589527,0.00021309434606799616,0.00026455267657609683,0.0002500000634372742,1.525792074890062e-08
3.700000000000002,17,0.19375313161847607,-0.2005669915249487,0.00021322394036395542,0.0002657890516650342,0.0002500000634372742,1.6436589452484383e-08
3.700000000000002,18,0.1969670930467727,-0.11983452271950681,0.00021329002648699515,0.0002671062389115779,0.0002500000634372742,1.7647545054189172e-08
3.700000000000002,19,0.19732153260546442,-0.039798970329622915,0.00021331384659106648,0.00026850673406071375,0.0002500000634372742,1.8878587884521183e-08
3.700000000000002,20,,,0.00021331650165720432,0.0002699819304716283,0.0002500000634372742,2.0111845955825666e-08
3.800000000000002,0,0.1500970538415378,-0.4030278225924379,0.00020000011503677027,0.0002500002170671642,0.0002499999402832131,-3.817366310038704e-15
3.800000000000002,1,0.15195343219517782,-0.4963059922061168,0.000200245284297832,0.000250182170648373,0.00025000016043417523,9.381023085723847e-10
3.800000000000002,2,0.15061660622596498,-0.5905580372537275,0.00020062025695866568,0.0002504891117635773,0.00025000016043417523,1.887810783986385e-09
3.800000000000002,3,0.14804336937519305,-0.6904321984151498,0.00020115427301989813,0.00025093357541153933,0.00025000016043417523,2.82916409882485e-09
3.800000000000002,4,0.14408805160848867,-0.7968867853113849,0.0002018872337924407,0.00025153267232116565,0.00025000016043417523,3.754434686486679e-09
3.800000000000002,5,0.13845314958621988,-0.9103859312982098,0.00020286694248112462,0.00025230609193294253,0.00025000016043417523,4.6549845430797294e-09
3.800000000000002,6,0.13066934461649266,-1.0306073119660917,0.0002041494282032627,0.0002532762758930106,0.00025000016043417523,5.5203162693170925e-09
3.800000000000002,7,0.13027646490117628,-1.1206738480072305,0.00020579761951860815,0.0002544677489987584,0.00025000016043417523,6.336999224677027e-09
3.800000000000002,8,0.13812204679791348,-0.9939727962525579,0.00020776257344274306,0.00025587695679380476,0.00025000016043417523,7.1512267280926e-09
3.800000000000002,9,0.1449408372300984,-0.8779130569083795,0.00020930615547796924,0.0002571401857162058,0.00025000016043417523,8.014489145549839e-09
3.800000000000002,10,0.1512145341480524,-0.7695097634215798,0.00021051363832638167,0.0002582957818251054,0.00025000016043417523,8.920368976891097e-09
3.800000000000002,11,0.15787351271963124,-0.6690748230674158,0.00021144417394617873,0.00025937704382709346,0.00025000016043417523,9.86545939169429e-09
3.800000000000002,12,0.16509296135049673,-0.5760513302701337,0.0002121505113794818,0.0002604191927993274,0.00025000016043417523,1.0852168404056228e-08
3.800000000000002,13,0.17265432138449213,-0.4892937136824116,0.00021267667658694936,0.0002614553781068744,0.00025000016043417523,1.1883998951146416e-08
3.800000000000002,14,0.18014681527567836,-0.4075192953563096,0.00021305846116276666,0.0002625147646964863,0.00025000016043417523,1.2963087977259294e-08
3.800000000000002,15,0.1871285447440937,-0.3294996495942561,0.00021332502097744276,0.00026362159896224657,0.00025000016043417523,1.4089005067536578e-08
3.800000000000002,16,0.1931839190854046,-0.2541195252962924,0.00021350056342048454,0.0002647948694015979,0.00025000016043417523,1.525855794438721e-08
3.800000000000002,17,0.19788656286180398,-0.1804082788559537,0.00021360583120352386,0.00026604812923819443,0.00025000016043417523,1.646595689016002e-08
3.800000000000002,18,0.20069278663348442,-0.10765610102852463,0.00021365936939301452,0.0002673889866761309,0.00025000016043417523,1.770274734264132e-08
3.800000000000002,19,0.2007726126559899,-0.035727718587651974,0.00021367862417079694,0.00026881768829477054,0.00025000016043417523,1.8957076682805964e-08
3.800000000000002,20,,,0.00021368076772494045,0.00027032398271241957,0.00025000016043417523,2.021190493368193e-08
3.900000000000002,0,0.14523379586738844,-0.48390259736997276,0.00020000071841083997,0.0002500008273656073,0.00024999976393718124,4.005808056595398e-14
3.900000000000002,1,0.14759064996585458,-0.5818911491529142,0.00020035741528363207,0.0002502366298452663,0.0002500006079442578,9.077495106358993e-10
3.900000000000002,2,0.14567323624195558,-0.6816523485848293,0.0002008750764158288,0.0002506104735460996,0.0002500006079442578,1.8301892443985817e-09
3.900000000000002,3,0.1421034164912678,-0.7878260787293838,0.00020158848154005308,0.00025113744817644785,0.0002500006079442578,2.7406451535083262e-09
3.900000000000002,4,0.13669873584234016,-0.9007686740047303,0.00020254451527716155,0.0002518377630697772,0.0002500006079442578,3.6287897115542343e-09
3.900000000000002,5,0.12905082764882486,-1.0200671090992295,0.00020379774720494535,0.0002527340820747609,0.0002500006079442578,4.483155050603125e-09
3.900000000000002,6,0.1286649157810045,-1.138097035344365,0.00020540899900992003,0.00025385090792924065,0.0002500006079442578,5.289721013804301e-09
3.900000000000002,7,0.13651746486380095,-1.0128583385784473,0.0002074218138271433,0.0002552305796159405,0.0002500006079442578,6.093875179048667e-09
3.900000000000002,8,0.14335041934231052,-0.8981039156296192,0.00020901799427008617,0.00025646394318683643,0.0002500006079442578,6.947107846840173e-09
3.900000000000002,9,0.14948126090371924,-0.791000569709406,0.0002102754812355634,0.00025758521298216143,0.0002500006079442578,7.843046379396896e-09
3.900000000000002,10,0.15596032863936873,-0.6920586137224009,0.0002112530546752377,0.0002586267654245841,0.0002500006079442578,8.777302585710786e-09
3.900000000000002,11,0.16303996125414683,-0.6009272202034974,0.00021200372526835134,0.0002596232589903408,0.0002500006079442578,9.752052892970618e-09
3.900000000000002,12,0.17056514755399288,-0.516631065125826,0.00021257200656636633,0.0002606077049916639,0.0002500006079442578,1.0771050828850353e-08
3.900000000000002,13,0.17816726357105866,-0.43803951599951224,0.0002129940707988309,0.0002616095931854332,0.0002500006079442578,1.1837081096344536e-08
3.900000000000002,14,0.18543995532459853,-0.36406093613551904,0.00021329919415768824,0.0002626539669300333,0.0002500006079442578,1.2950624500024558e-08
3.900000000000002,15,0.19202384632158315,-0.2936906844212225,0.00021351131162129273,0.0002637610935811842,0.0002500006079442578,1.4109622136966095e-08
3.900000000000002,16,0.19760186028944812,-0.22599569622920618,0.00021365035846932805,0.00026494642910055257,0.0002500006079442578,1.530976900704114e-08
3.900000000000002,17,0.2018332935625006,-0.16012243116279087,0.0002137333684379181,0.00026622052132745295,0.0002500006079442578,1.6544778389113693e-08
3.900000000000002,18,0.20424301083056004,-0.0954024980502672,0.000213775421024119,0.00026758847675220903,0.0002500006079442578,1.780623416985697e-08
3.900000000000002,19,0.2040604241665681,-0.03163319819197637,0.00021379049999848706,0.00026904850806737466,0.0002500006079442578,1.9082750647222718e-08
3.900000000000002,20,,,0.0002137921760349591,0.000270588822660723,0.0002500006079442578,2.0358125954891316e-08
4.000000000000002,0,0.13956849132792004,-0.5760731153333365,0.00020000000001167286,0.00024999999999645174,0.00024999999997924594,-2.1345452747254125e-19
4.000000000000002,1,0.14231799757702418,-0.6761063782247931,0.00020050518710025672,0.0002503077248897723,0.00025000000000196566,8.723030704353361e-10
4.000000000000002,2,0.139637773697684,-0.7785259600623857,0.00020120541314260938,0.00025076834628900746,0.00025000000000196566,1.7617903948644497e-09
4.000000000000002,3,0.13482120345399362,-0.8876639150633697,0.0002021377158310198,0.0002513974440272156,0.00025000000000196566,2.6345262968623456e-09
4.000000000000002,4,0.12760593195441094,-1.0030254668379384,0.0002033535925721357,0.0002522173285624516,0.00025000000000196566,3.477158596943095e-09
4.000000000000002,5,0.12735344345724034,-1.1470805599957896,0.00020491020203712717,0.0002532517536741341,0.00025000000000196566,4.274695395120079e-09
4.000000000000002,6,0.13517171511061557,-1.0238022328841403,0.00020694276795472206,0.0002545884268537771,0.00025000000000196566,5.070654364998103e-09
4.000000000000002,7,0.14197386126397507,-0.9108541997364157,0.00020856698148562442,0.00025578042985194554,0.00025000000000196566,5.915477782094738e-09
4.000000000000002,8,0.14792389650946186,-0.8054929228557028,0.00020985449643329097,0.0002568586711235874,0.00025000000000196566,6.802814580712363e-09
4.000000000000002,9,0.1541747181088586,-0.7083360188719621,0.00021086304654970294,0.0002578544152238321,0.00025000000000196566,7.727339072768873e-09
4.000000000000002,10,0.16106112179142654,-0.6191915155649772,0.00021164505164289186,0.00025880127534372066,0.00025000000000196566,8.690931203462313e-09
4.000000000000002,11,0.1684846821844023,-0.5372043876428875,0.00021224476089167695,0.0002597316088778822,0.00025000000000196566,9.697563369546972e-09
4.000000000000002,12,0.17610688252447995,-0.4613478498161834,0.00021269815778999097,0.0002606746995907598,0.00025000000000196566,1.075059279853484e-08
4.000000000000002,13,0.18353590953614882,-0.3906300055278372,0.000213034282396666,0.0002616558399257466,0.00025000000000196566,1.1851260982589347e-08
4.000000000000002,14,0.19043318158203262,-0.32414987746624435,0.00021327669995630321,0.00026269596663627327,0.00025000000000196566,1.2998360580197466e-08
4.000000000000002,15,0.19653230027995797,-0.2610705195117251,0.000213444766926971,0.0002638116529822815,0.00025000000000196566,1.4188568116673084e-08
4.000000000000002,16,0.20159929436310245,-0.20058395267299642,0.00021355463059818383,0.00026501519058493706,0.00025000000000196566,1.541689513026816e-08
4.000000000000002,17,0.2053574730643968,-0.14192353285467982,0.00021362004616756934,0.0002663144950702756,0.00025000000000196566,1.6676890841343502e-08
4.000000000000002,18,0.2073816770859682,-0.0844678162004681,0.00021365310970249832,0.0002677125324860392,0.00025000000000196566,1.7960375154911904e-08
4.000000000000002,19,0.2069484407074196,-0.027989744872825763,0.0002136649444631397,0.000269205835456301,0.00025000000000196566,1.9256510731894082e-08
4.000000000000002,20,,,0.00021366625866959545,0.00027078142122204964,0.00025000000000196566,2.054993857389146e-08
4.100000000000001,0,0.13295596203660018,-0.6832407844451892,0.00020000028800706127,0.00025000000084739936,0.0002500000039262826,-2.1352407887570105e-14
4.100000000000001,1,0.13594953453222167,-0.7791899823998862,0.0002007118428741725,0.00025040945218591804,0.00025000023897884903,8.309534377201307e-10
4.100000000000001,2,0.13241457194840764,-0.8778798577620046,0.00020164329942043963,0.0002509815377841191,0.00025000023897884903,1.680638056484924e-09
4.100000000000001,3,0.12620278769873267,-0.9831085833497574,0.00020283113743772534,0.0002517315903170469,0.00025000023897884903,2.5082291585746298e-09
4.100000000000001,4,0.1263263742283769,-1.1462430851886045,0.0002043259498878971,0.0002526814553900207,0.00025000023897884903,3.296996608158169e-09
4.100000000000001,5,0.134043694007322,-1.0256128804772628,0.00020634482424063434,0.0002539587166055414,0.00025000023897884903,4.0865364721362465e-09
4.100000000000001,6,0.14075090572676144,-0.9149281713350098,0.00020796851937753222,0.0002550954963279801,0.00025000023897884903,4.924309584683947e-09
4.100000000000001,7,0.14647652876573897,-0.8117261263207631,0.00020926188221687697,0.00025611941860188115,0.00025000023897884903,5.804002772012872e-09
4.100000000000001,8,0.15245310366636466,-0.7166831842527148,0.00021028101777834514,0.0002570605315549521,0.00025000023897884903,6.719481104670658e-09
4.100000000000001,9,0.15910353379292386,-0.6297244089955027,0.00021107713931306315,0.0002579510960880451,0.00025000023897884903,7.672313031625434e-09
4.100000000000001,10,0.16638075707055275,-0.5500833821753389,0.00021169366583222732,0.0002588224579755584,0.00025000023897884903,8.66671014809837e-09
4.100000000000001,11,0.17396930573668049,-0.47680647927705744,0.00021216592673027076,0.0002597033061259271,0.00025000023897884903,9.70658991140842e-09
4.100000000000001,12,0.18147974189722033,-0.408975688982645,0.00021252238661481553,0.0002606187819729063,0.00025000023897884903,1.0793898105339134e-08
4.100000000000001,13,0.188573628302788,-0.3457776084097944,0.000212786053805753,0.00026159006865204224,0.00025000023897884903,1.1928146526769561e-08
4.100000000000001,14,0.19500109316871717,-0.28647742385934943,0.00021297570040166853,0.00026263435026448835,0.00025000023897884903,1.3106731739693175e-08
4.100000000000001,15,0.20057862317460395,-0.23036666857619326,0.00021310680043074105,0.00026376494232726206,0.00025000023897884903,1.4325488609382832e-08
4.100000000000001,16,0.2051351915633193,-0.17673377706734578,0.00021319225409750198,0.00026499139383942473,0.00025000023897884903,1.557910504280657e-08
4.100000000000001,17,0.20843887254542445,-0.12488641103320766,0.00021324300055153801,0.00026631935659716125,0.00025000023897884903,1.686120002965445e-08
4.100000000000001,18,0.21010000036905851,-0.07425099453716033,0.00021326859065321464,0.00026774996123416774,0.00025000023897884903,1.8163943023378233e-08
4.100000000000001,19,0.20943312712868462,-0.024589160037519896,0.0002132777339420128,0.00026927830512184074,0.00025000023897884903,1.9477068066397065e-08
4.100000000000001,20,,,0.0002132787483020542,0.00027089040993171073,0.00025000023897884903,2.0786025151578494e-08
4.200000000000001,0,0.1401966173694033,-0.8581164211196105,0.00020000022466658304,0.00025000008251539025,0.0002500000237728656,4.574995950989987e-15
4.200000000000001,1,0.13569412443708612,-0.9202832006710137,0.00020110260386603938,0.0002506159152763824,0.0002500002215330889,8.762335915919401e-10
4.200000000000001,2,0.1280802937134357,-0.9849491203330664,0.00020239300229603406,0.00025137869997599786,0.0002500002215330889,1.724322027867355e-09
4.200000000000001,3,0.12696094378298484,-1.1273867684187378,0.00020388832825617644,0.000252291224780753,0.0002500002215330889,2.5248239691799605e-09
4.200000000000001,4,0.13298710128423777,-1.0111121252231627,0.00020583730103333102,0.0002534922666722957,0.0002500002215330889,3.318330026892886e-09
4.200000000000001,5,0.1386793661298662,-0.9042779197104147,0.00020740777436396363,0.0002545562929697073,0.0002500002215330889,4.1494996396650574e-09
4.200000000000001,6,0.14372027686625513,-0.8046426450923241,0.00020866454537588435,0.00025551199120098114,0.0002500002215330889,5.0162458926982714e-09
4.200000000000001,7,0.14920838924696403,-0.7129017883254531,0.00020966021528237208,0.0002563877980005126,0.0002500002215330889,5.9144978258958535e-09
4.200000000000001,8,0.15554309112803555,-0.6290886437658391,0.00021044306673823258,0.00025721406241447004,0.0002500002215330889,6.847050465440589e-09
4.200000000000001,9,0.1626582735395799,-0.5525314132150928,0.00021105425851265206,0.0002580205922781672,0.0002500002215330889,7.819195003125277e-09
4.200000000000001,10,0.17022127383507485,-0.48234921507652817,0.00021152734983380416,0.0002588349690734686,0.0002500002215330889,8.835809444340407e-09
4.200000000000001,11,0.17782052777866392,-0.4176914572579541,0.0002118893794464432,0.0002596816749042603,0.0002500002215330889,9.899692649467142e-09
4.200000000000001,12,0.185098151006364,-0.35782213847009786,0.00021216217443942024,0.00026058163190630746,0.0002500002215330889,1.10110712008893e-08
4.200000000000001,13,0.1917980674010326,-0.3021014957739491,0.00021236350087298257,0.00026155210616121206,0.0002500002215330889,1.2167934903629946e-08
4.200000000000001,14,0.1977537911066148,-0.24992916223187084,0.0002125079380828664,0.00026260682713325113,0.0002500002215330889,1.3366673087561842e-08
4.200000000000001,15,0.20284617722339704,-0.20069671653659077,0.00021260752535413313,0.0002637561630235674,0.0002500002215330889,1.460263454665678e-08
4.200000000000001,16,0.20694787666129152,-0.15377363975820355,0.00021267227685897936,0.00026500720193647844,0.0002500002215330889,1.5870423419814342e-08
4.200000000000001,17,0.20985668112820194,-0.10853868996320956,0.00021271064191704766,0.0002663635712054608,0.0002500002215330889,1.7163847914439672e-08
