timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
240,1.8764530413613598,0.49555348195814364,-1.7135394017250916,0.018335267901420593,,,,2.3958211778607335,2.405775585005717,0,2.4059582448846233,2.435958244884623,2.4059582448846233,0.03,2.207761726842767,2.891614275999009,12,15,4
241,1.8753332233914541,0.4877618467411683,-1.7718680856271074,0.015594475902616978,,,,2.4129174915896394,2.419690224514497,0,2.413749880101599,2.4437498801015987,2.413749880101599,0.03,2.207761726842767,2.891614275999009,12,15,4
242,1.8729219907435626,0.47593199317048857,-1.8339636753533461,0.014116900973021984,,,,2.4129174915896394,2.4233532894973138,0,2.4255797336722784,2.455579733672278,2.4255797336722784,0.03,2.207761726842767,2.891614275999009,12,15,4
243,1.871283744997117,0.4698512618380614,-1.8857974935728998,0.012694149278104305,,,,2.430013805318546,2.437384596286887,0,2.431660465004706,2.4616604650047056,2.431660465004706,0.03,2.207761726842767,2.891614275999009,12,15,4
244,1.8678616003467665,0.459349076977041,-1.9525993839619242,0.012434099800884724,,,,2.442162649865726,2.447743203670368,0,2.4421626498657263,2.472162649865726,2.4421626498657263,0.03,2.207761726842767,2.891614275999009,12,15,4
245,1.8656977307160532,0.45395967956852856,-1.9855939541737955,0.012893026694655418,,,,2.447110119047452,2.4540836811443283,0,2.4475520472742387,2.4775520472742385,2.4475520472742387,0.03,2.207761726842767,2.891614275999009,12,15,4
246,1.861968710596281,0.4454913139762481,-2.02766101595019,0.012602217495441437,,,,2.456020412866519,2.4620672265553742,0,2.456020412866519,2.4860204128665186,2.456020412866519,0.03,2.207761726842767,2.891614275999009,12,15,4
247,1.8599302197211571,0.44134424576844455,-2.08646207320542,0.01140553504228592,,,,2.4601674810743224,2.46934825878251,0,2.4601674810743224,2.490167481074322,2.4601674810743224,0.03,2.207761726842767,2.891614275999009,12,15,4
248,1.8541167460429993,0.4310879661258222,-2.1090936972493375,0.011159509420394897,,,,2.47167130631631,2.480805548267816,0,2.47167130631631,2.5016713063163096,2.47167130631631,0.03,2.470261726842767,2.891614275999009,13,15,3
249,1.8510975853500422,0.4260317412743132,-2.212542957325422,0.01027911901473999,,,,2.4775277826132913,2.4871761645701245,0,2.4775277826132913,2.507527782613291,2.4775277826132913,0.03,2.470261726842767,2.891614275999009,13,15,3
