time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
8.299999999999986,0,0.061056098809227535,-0.9494120946672913,0.00019999999999916295,0.0002500000000014601,0.000249999999999961,-4.677210316190063e-18
8.299999999999986,1,0.055633271219670405,-0.8526691359951819,0.00038215738234859516,3.162279068833462e-05,0.015049988569856074,1.0219360143998473e-06
8.299999999999986,2,0.04917662685892278,-0.7525407459096307,0.000825303466551067,0.0031646264323492742,0.02127188339727146,3.7574074052286204e-06
8.299999999999986,3,0.034471917273159035,-0.6735949116648319,0.0010576059056400247,0.0037834973914558285,0.02624876045934346,8.221694011772306e-06
8.299999999999986,4,0.07003769026790213,-0.6146137328951319,0.001036984298223485,3.162279229996585e-05,0.03012569782595504,1.4031382891808074e-05
8.299999999999986,5,0.017449728260415347,-0.5723206446043266,0.001523433049481862,0.005683791723684854,0.03431136703705294,1.9658589297480785e-05
8.299999999999986,6,0.1666716069609591,-0.4700726720064232,0.0015432970596213375,0.004611720104227256,0.037415430937127174,2.5269308717724048e-05
8.299999999999986,7,0.030018955993123066,-0.2788503965802076,0.0012034929240391239,0.007176085431994276,0.03783113591892175,4.0833922131689834e-05
8.299999999999986,8,0.05174641471160447,-0.293439559543578,0.0013279790383692552,0.007412048904485017,0.03535290034040482,4.5098867263460504e-05
8.299999999999986,9,0.039991163435008366,-0.3232135566092636,0.0016183619531681607,0.00884628768285139,0.033964239699432006,5.1369522721771144e-05
8.299999999999986,10,0.05317992569198411,-0.4164572765946544,0.0017614893323489676,0.009403338075498195,0.03308420059181629,5.380323090693554e-05
8.299999999999986,11,0.06857584444856485,-0.2636732388560235,3.16227766449771e-05,3.1622782045609853e-05,0.032337015872594965,3.818713336421199e-05
8.299999999999986,12,0.1777410524562685,-0.18743900469764757,3.162277683218119e-05,0.0052204913940272985,0.030695732097051658,4.8452701264425106e-05
8.299999999999986,13,0.06303439254311845,-0.19490064072077917,0.0006637782140515315,0.007241336541972897,0.02989312668003224,0.00010767514372966835
8.299999999999986,14,0.09156797166959997,0.02475814077555616,0.0011410073716713143,0.00831925174165563,0.029905961324333773,0.00011024391851313889
8.299999999999986,15,0.13325563379000666,0.04696913405232084,0.00019972001661576613,0.007220777558524967,0.027114961025436368,8.293369946200187e-05
8.299999999999986,16,0.2336410578715736,0.07557555182919296,0.0009605489386751487,0.007709093360656296,0.025122825994353212,5.6863956010065885e-05
8.299999999999986,17,0.2058702355420324,0.18849050380982463,0.0026514106427009796,0.009565392543605873,0.026093927281041165,0.00012176204378710982
8.299999999999986,18,0.215946031823881,0.3448034949939274,0.00383407316936971,0.010601707706184535,0.026100620466463637,0.000117922919933229
8.299999999999986,19,0.12254019166628756,0.4350195849779005,0.004223448018438394,0.012688587104564355,0.01601153825793838,0.00019667217222770302
8.299999999999986,20,,,0.004598997190715009,0.014275513733765163,3.162296937318814e-05,0.0001865660087031127
8.399999999999986,0,0.052545780468125414,-0.4622893564212359,0.00020000000000000754,0.000249999999985496,0.00025000000000437075,-5.0173518084722184e-18
8.399999999999986,1,0.033855662935838096,-0.42283755909193055,0.0007385371130043379,0.004115916926622953,3.1632274423839445e-05,-3.177935612051541e-07
8.399999999999986,2,0.02304695188141289,-0.3771948560355537,0.0008635242167524819,0.004606676983631249,3.162322937535247e-05,-1.4683157414792447e-06
8.399999999999986,3,0.06329239373060509,-0.3142196846433918,0.0008542985243412543,0.004487129038724498,3.1626475004149734e-05,-3.2657675715803687e-06
8.399999999999986,4,0.1321740600791799,-0.19609417372450288,0.0011906581366804229,0.006541918765420876,3.1623393775748356e-05,-7.43849516673359e-07
8.399999999999986,5,0.2418291354355937,-0.39570539736796323,0.0020976791173828026,0.012098495308211624,3.162313868370393e-05,5.9567416010065515e-06
8.399999999999986,6,0.009890527662580223,-0.9308783980934912,0.0025590597115904825,0.014612830355705304,0.013006055234565217,3.54885786175561e-05
8.399999999999986,7,0.11894648000952993,-0.5691644274673975,0.0015831141119287654,3.162278554647831e-05,0.02177960188610093,1.557707925388076e-05
8.399999999999986,8,0.03491410416393917,-0.5420810426534743,0.001966272420482472,0.007504318472478926,0.02688163956522468,3.0413830427880122e-05
8.399999999999986,9,0.12507532628105583,-0.5366910826469335,0.0020498367900636844,0.008010487125067007,0.030269387156577888,3.2473115217655396e-05
8.399999999999986,10,0.1091111800787012,-0.5322863719536403,0.0024697742149804793,0.011326313716479032,0.03430700950768437,4.688324052074718e-05
8.399999999999986,11,0.11399263980777653,-0.26383530584005255,0.0028677587506064045,0.013709057171246581,0.038168496205234125,6.045418580346494e-05
8.399999999999986,12,-0.0612745772170013,-0.36431804754944064,0.0032501219579909096,0.01587449785768911,0.03980096110020703,7.582637063816139e-05
8.399999999999986,13,0.09873685102623023,-0.054543969557797084,3.162277677430854e-05,3.1624051341893824e-05,0.036864217051623675,7.695847184908687e-05
8.399999999999986,14,0.08668209487125561,-0.08721235128711252,0.0012919107761292276,0.005706876343099772,0.03723946570910809,8.889139025334583e-05
8.399999999999986,15,0.11613695050330519,0.03900073814231219,0.0017784223878198448,0.0073176173469916795,0.03758943385642185,0.00010126439427359729
8.399999999999986,16,0.21304356840505065,0.2602286162912897,0.0024088725542751373,0.008740267919710129,0.03815876804233751,0.0001190718498864976
8.399999999999986,17,0.12928305493173192,0.5271888718001942,0.003849754898578936,0.010093582541375405,0.03982948983748287,0.0001531802480389685
8.399999999999986,18,0.141961677446739,1.1999335149067574,0.0041439564116410275,0.010792419063235026,0.04178117697748777,0.0001817256840614225
8.399999999999986,19,0.14829106657209115,0.9143391112892852,0.004608411527262095,0.012444833993833344,0.04864221307068784,0.000220100344286932
8.399999999999986,20,,,0.00516351423234011,0.015352824256939231,0.05433075230257394,0.0002536295751390147
8.499999999999986,0,0.06493427504416299,-0.35655379366376355,0.00020000000023279906,0.00024999999977507923,0.0002499999999992361,1.6725949309570513e-17
8.499999999999986,1,0.08924429740054968,-0.42808121006808897,0.000934186136303952,0.005222205814629656,0.01107165931096018,4.4072813157843525e-07
8.499999999999986,2,0.10335300670828065,-0.4817300175028521,0.0013899329103873206,0.007813584720668041,0.017487554476392466,1.5857968452888056e-06
8.499999999999986,3,0.019599383457726383,-0.5646912954983948,0.0017045183126919554,0.009576018082951334,0.02270628900061084,3.005909834740811e-06
8.499999999999986,4,0.047314744882537146,-0.8728253826164961,0.0016556438915205347,0.00894727083684219,0.026609743898169808,6.6345296304621936e-06
8.499999999999986,5,0.11159773614700494,-1.1459238422834261,0.0014416176027065499,0.006257908888156511,0.030138577824408454,1.654660019777518e-05
8.499999999999986,6,0.13543820572188076,-0.7699803438482222,0.0019110861459330436,3.162371413271304e-05,0.038301833487834454,4.094085602294971e-05
8.499999999999986,7,0.04593597537038341,-0.3732269168456024,0.0019036143970349638,0.004714956171343937,0.044075773940363085,4.910768126538859e-05
8.499999999999986,8,0.1173605709810416,-0.3083289445332299,0.00170288962813728,3.162306583358826e-05,0.04470182588971511,6.773303700989103e-05
8.499999999999986,9,0.031695903349534205,-0.30183794418729387,0.0020514850419669937,0.00672010179857681,0.04560214187966562,8.18138061094056e-05
8.499999999999986,10,0.08354857787555722,-0.2624788502471147,0.0015714778118999918,0.00232296333843407,0.04538775621498201,9.761333724163985e-05
8.499999999999986,11,0.11177735831734446,-0.1568559874639506,0.0018295413841687513,0.005951239111869216,0.045734179281634056,0.000116881209426132
8.499999999999986,12,0.19559836965622296,-0.21376521046404623,0.0024013737658098613,0.009061944388292822,0.04649242285107977,0.0001407869155975051
8.499999999999986,13,0.11221508728334943,0.0002315417167026504,3.1622805470385556e-05,0.00307790075133118,0.04545609168107103,0.0001700872925467948
8.499999999999986,14,0.14564169974192667,0.1135945561643435,0.0015758145871912308,0.006157717521872441,0.04591076922064452,0.00019255046389502327
8.499999999999986,15,0.16803358978442295,0.1980830231368539,0.0024537395765332542,0.00801194968096097,0.046236271540003655,0.00021921048515481631
8.499999999999986,16,0.16386364622239225,0.7933202747307754,0.0033372858814487965,0.009002178946958322,0.04697897610509479,0.000251855742434733
8.499999999999986,17,0.1500127098619552,0.9322678600954772,0.004042966784230449,0.010329145622086276,0.05042711464236715,0.00029488559259675286
8.499999999999986,18,0.10762703047261735,1.0401904634574735,0.004649854931265128,0.012315118814732644,0.05638028212486399,0.0003354464265306642
8.499999999999986,19,0.05356099674729088,1.1999999580858272,0.0050588561172983755,0.013750887376070654,0.06377078232339424,0.00037876179183833245
8.499999999999986,20,,,0.005190085393076722,0.013165845151888919,0.07157174765038886,0.0004207867756674543
8.599999999999985,0,0.12223736484999775,-0.3817507707121748,0.00020000000259362565,0.0002499999637115522,0.00025000000243201694,-4.32685267378544e-15
8.599999999999985,1,0.056125825841718414,-0.426739423549836,0.0015578281112089783,0.009082633685891439,0.014318406496924233,1.049686833003354e-06
8.599999999999985,2,-0.0076641901761049375,-0.5586689015049314,0.0017326426407914986,0.00989085940369396,0.019156664917463668,2.8487620954435983e-06
8.599999999999985,3,0.18063290036390714,-0.5169288831707521,0.0008597844917184277,3.162554634438689e-05,0.022574010195669746,2.458217743689034e-06
8.599999999999985,4,0.05817860199493243,-0.4315102516543235,0.0014559479357168312,0.00758176021903384,0.02793820670810247,1.4106245306859915e-05
8.599999999999985,5,0.0657196123188033,-0.5457158950493667,0.0016214536432918578,0.009338645778777513,0.028350502851819403,1.8965757451186312e-05
8.599999999999985,6,0.016141535970485912,-0.46287020310226107,0.0017549251344624128,0.010291773506326709,0.02780262459821866,2.0939138944618764e-05
8.599999999999985,7,0.1380423395552681,-0.3818424944635237,0.0005208028321703272,3.164957268400591e-05,0.027526504630466696,1.010353181837676e-05
8.599999999999985,8,0.00573588034219559,-0.378666897695646,0.0015608408489541446,0.008364135869670037,0.030821519101500956,3.250174810873812e-05
8.599999999999985,9,0.14610315237930907,-0.3105119834446604,3.162614455045576e-05,3.164169033069669e-05,0.03132965274081309,2.0616262214008787e-05
8.599999999999985,10,0.02128612724190302,-0.26477015035097207,0.0012934250454869985,0.006295226458864534,0.03323717099749317,4.8163177445378174e-05
8.599999999999985,11,0.06606055165580504,-0.06095533998057867,0.0010056407550907997,0.005160163419221772,0.03382602643179216,4.445459656685435e-05
8.599999999999985,12,0.08033106228269533,-0.013987279914783352,0.0012071671842736717,0.00569822551588838,0.033899006033102905,4.754744733115977e-05
8.599999999999985,13,0.1680046603265422,0.1430426354571628,3.162517180148094e-05,0.004263913221074775,0.033083606593933376,4.362693939030581e-05
8.599999999999985,14,0.2008246971648322,0.2220584915158042,0.002241345319424505,0.006376091119132096,0.03404460711554101,6.78888249024407e-05
8.599999999999985,15,0.09465172665314633,1.0922678455459838,0.0035352142285424624,0.007472235059485805,0.03564199831364808,9.736736084614316e-05
8.599999999999985,16,0.1657165471491522,0.9467842623940772,0.003679457697678961,0.007745439215032606,0.03994561151224191,0.00010533916011011283
8.599999999999985,17,0.16703726017998272,0.7444106228321623,0.004460289587775865,0.011202432959791715,0.048954786157947,0.00013851305464969622
8.599999999999985,18,0.17377031313413616,0.5997831470670176,0.0051386534552508726,0.014897351063989522,0.054200845212819725,0.00018353220075332014
8.599999999999985,19,0.1851064169577037,0.5238096235166921,0.005742007442459459,0.018526584027840076,0.056657253751926845,0.0002407106640467739
8.599999999999985,20,,,0.0062310755283690455,0.021164320548910848,0.05629942859001029,0.0003189862769990019
8.699999999999985,0,0.07638854015719873,-1.0228912795898337,0.00020000001130694904,0.00025000000567206726,0.00024999999600297057,1.013422330022108e-15
8.699999999999985,1,0.05869703273298308,-0.8480003597447671,0.0010535027952427985,0.0055482202836618,0.023240900904607228,2.7415622296841835e-06
8.699999999999985,2,0.057426086107996974,-0.7073720011094613,0.001491246130021175,0.007719061798929306,0.03167316027586013,7.147536948488584e-06
8.699999999999985,3,0.07424978629099939,-0.651046709842872,0.0015402082947179954,0.007171645038137954,0.03711341574517949,9.438263461171672e-06
8.699999999999985,4,0.03922562078042985,-0.36159880962955393,0.001218022577959628,3.163377160565918e-05,0.04060743538356463,2.86241672102267e-05
8.699999999999985,5,0.04714452957210818,-0.22563328589532738,0.0012983379520779108,0.0031880851577477574,0.041950228311609085,3.6891916405166225e-05
8.699999999999985,6,0.08761569690676314,-0.19693388845836163,0.0013232966809573685,0.004985880717466374,0.04163684780940386,4.6624945309827845e-05
8.699999999999985,7,0.04199167289929007,-0.03201916918011649,0.00144014176249048,0.0065318373739446,0.041556936693736155,5.556215670569326e-05
8.699999999999985,8,0.10145140275142894,0.08512048176274906,0.0006791144609870352,3.166415658982208e-05,0.03974756627669495,6.993485482895903e-05
8.699999999999985,9,0.06792091143182633,0.2176935922033329,0.0006677506359027348,0.0025329084656949092,0.037687796637616615,8.043788012299287e-05
8.699999999999985,10,0.203935322388684,0.010777453317894037,3.162311227180511e-05,0.0014843578319850375,0.03502962303926066,9.13567365453708e-05
8.699999999999985,11,0.1838718176776217,-0.026517010359646966,0.0012648063981085514,0.005675470492089149,0.03470965901898886,0.00011465383306251805
8.699999999999985,12,0.18969227480184647,0.0817251539245124,0.0023635656970709914,0.009304806383659672,0.035842244197085815,0.00013647752110685342
8.699999999999985,13,0.18850182503075985,0.2415543477494061,0.0032233957505026,0.011527532293600819,0.036931757307485207,0.000159803243758261
8.699999999999985,14,0.21480095216975992,0.5750341463030528,0.004177676708312472,0.013091703391071411,0.03869846523844685,0.00018617898843118473
8.699999999999985,15,0.20086544307140358,0.7276836875246093,0.005176850308723357,0.013624416189566748,0.041915794372719216,0.0002205636737920591
8.699999999999985,16,0.15153151722420674,1.0350826975008838,0.005879708208348268,0.01501862907071971,0.046447263582654545,0.00025778604228427664
8.699999999999985,17,0.11345413676174074,1.1999999899345375,0.006446774978462853,0.016863384237985536,0.05560762632619203,0.00029843903837979506
8.699999999999985,18,0.06609173564093612,1.199999995805215,0.00681476725414182,0.018096024268860113,0.06422139455251477,0.0003443362155389632
8.699999999999985,19,0.003079265585474611,1.1999999973561961,0.006946855596220021,0.017401172481938898,0.07033647992676953,0.00038905105579232406
8.699999999999985,20,,,0.006737948263000011,0.010391374912442254,0.07421851902996794,0.00042327308289355384
8.799999999999985,0,0.06146865711519875,-0.4918144090582186,0.00020000000000263449,0.0002499999999926312,0.0002500000000003414,-8.472357176154343e-20
8.799999999999985,1,0.05469430165305955,-0.4038169423038451,0.0007971698506578941,0.005601668444350191,3.162335582757925e-05,-6.635388670080114e-07
8.799999999999985,2,0.0504417552816231,-0.34392381515194215,0.0010969562492945816,0.007633282888214926,3.1622780035623695e-05,-1.0012177971943923e-06
8.799999999999985,3,-0.016864866132125955,-0.38039504984475786,0.0012913456121071234,0.00894585811285818,0.003363062806820246,-1.8195092485187499e-06
8.799999999999985,4,0.07833928955301564,-0.31686280526822685,3.162277726622737e-05,0.0036803645017718448,3.162278249732102e-05,-1.6086986236504913e-05
8.799999999999985,5,0.056082569588241454,-0.5355216987048272,0.0009803737474333193,0.006972597931340658,0.010755618544881154,-9.181682962694677e-06
8.799999999999985,6,0.003812482221289576,-0.45506340199058315,0.001276502753981459,0.00834521488622714,0.0170622847563609,-6.624214795691402e-06
8.799999999999985,7,0.18604548592094575,-0.6018508335858421,0.0005438291989291994,0.005079114639658643,0.01886017954878567,-1.8668233459321616e-05
8.799999999999985,8,0.05088004194459664,-0.6224434915675323,0.0017567044467255164,0.009981498401354254,0.02169245319080959,8.028022920320086e-06
8.799999999999985,9,0.16874922274782894,-0.6023343883584771,0.0017526743231849175,0.009948779755676027,0.019497766183019606,4.198620815960898e-06
8.799999999999985,10,0.04678166777080309,0.07751399778794581,0.002596781452142018,0.012719130123173637,0.014732335049762424,2.0846684421926153e-05
8.799999999999985,11,0.1865743770168255,0.5195563540352421,0.0014974757722930356,0.010317661341407693,0.011513146308065948,3.882029856482915e-06
8.799999999999985,12,0.2996726156708042,0.8243891989434613,0.0030311617624757185,0.012192286196102027,0.014557626214506104,7.388066844264354e-06
8.799999999999985,13,0.19109972550802418,1.152570105311641,0.004985039609609865,0.01267078491775985,0.021751451332972776,2.8447916513996445e-05
8.799999999999985,14,0.08796530338219788,1.199999999648511,0.005739878743655678,0.014247261628740682,0.03124591696233702,4.248255782626808e-05
8.799999999999985,15,0.052168647381343775,0.874249474724116,0.005792683566930395,0.013440561949643869,0.04223906883507696,5.034671655958247e-05
8.799999999999985,16,0.05202719250677572,0.7018755211786485,0.0055676383073649804,0.010358169131579009,0.04780833729594706,6.051080152624181e-05
8.799999999999985,17,0.06899293778419649,0.646379238320055,0.0053424819081699425,0.008327201561081793,0.0504911194094481,7.07525475388427e-05
8.799999999999985,18,0.1461077588112123,0.6635555005077497,0.005086149004153409,0.00919058452679952,0.05154638912430617,8.378601344198372e-05
8.799999999999985,19,0.3170205043911317,0.5205306119384384,0.005140157877426562,0.01395313581502701,0.05376417397353653,0.00013985964382591423
8.799999999999985,20,,,0.004993357309928421,0.015222320327682391,0.05245984459649541,0.0003141261408005543
8.899999999999984,0,0.05286810223285239,-0.31010199503448255,0.00019999999999995567,0.0002500000000000012,0.0002499999999999927,3.776179131957558e-20
8.899999999999984,1,0.05416005079597819,-0.49800682470342306,0.0007638707676621831,0.00488274792513756,0.008657675456466516,1.32739422063404e-07
8.899999999999984,2,0.05983992260403215,-0.6107804561350682,0.0011238814767021944,0.006999683146068751,0.017092436813111282,1.1324817114267488e-06
8.899999999999984,3,0.12572037228929456,-0.6176775317269645,0.0014706215174470586,0.008818265384952713,0.02373775833887543,3.3451504824106555e-06
8.899999999999984,4,0.047682532623383775,-0.5477086685428809,0.0012211671686264312,0.006522006827920991,0.028046773524352735,3.209835147416791e-06
8.899999999999984,5,0.07335456618320298,-0.4520323291371098,0.0013630378467749417,0.007243037449540913,0.03153314976725443,9.989590463792364e-06
8.899999999999984,6,0.1116915547111834,-0.5439868599220798,0.001737918966746233,0.009279386221514937,0.034482150850369264,1.652960956702586e-05
8.899999999999984,7,0.04326052836743921,-0.6849712194692439,0.0018513319948869353,0.009532906624275481,0.037748984478202144,2.1062610170378405e-05
8.899999999999984,8,0.12874624877583596,-0.07699437867721126,3.162277660733673e-05,3.162277665636095e-05,0.041039430421649765,4.136200809622066e-05
8.899999999999984,9,0.08135343982140053,0.22729736137042544,0.0012142200028719668,0.00654941691028212,0.03879956188500167,5.439947488275736e-05
8.899999999999984,10,0.17371496035228548,0.07087627938599793,3.162277661067822e-05,0.006473977049128275,0.03149004725986673,7.03301722762472e-05
8.899999999999984,11,0.1185021339474073,-0.16703256547359502,0.0016780003836266023,0.00845929389302474,0.03234155850905703,7.79315189445584e-05
8.899999999999984,12,0.22050060591867499,0.6241964690478743,0.002004940970362753,0.009196069621041547,0.026785045117111866,9.241384753764908e-05
8.899999999999984,13,0.13410265497864265,0.801225552243,0.003548709295607622,0.009788105295006396,0.03292753222633351,0.00011484764804724498
8.899999999999984,14,0.14211456764570035,0.9643219260635503,0.003933572651921543,0.01088276119674542,0.03927491283781629,0.00013391369834545394
8.899999999999984,15,0.19159863142246727,0.8872505289818445,0.004442627748845705,0.012700777032722854,0.048036896296100265,0.00015933243804201253
8.899999999999984,16,0.17656353777732395,0.9415894123830901,0.004969415917628913,0.014880799479227267,0.05491888226498633,0.0002024444174165745
8.899999999999984,17,0.13480376623419377,1.000282731128335,0.005428901836482704,0.017075456883193833,0.06133992233530369,0.00025108619214948564
8.899999999999984,18,0.09766920571109511,0.917782180150202,0.0058305704946172866,0.019191018593193183,0.06743163416387855,0.0002977240352963758
8.899999999999984,19,0.14888308456563706,0.4615377261421021,0.006139106304051502,0.020550282425912413,0.07224290798786423,0.00035498716060991596
8.899999999999984,20,,,0.0061036683075691486,0.020073138097028313,0.07308880914405472,0.000465779802049124
8.999999999999984,0,0.08386519781657881,-0.1332878245499935,0.00019999999979023343,0.00025000000002158034,0.00024999999995470816,-2.1192012217773068e-17
8.999999999999984,1,0.08616250197131632,-0.19992092209567108,0.0011251533493221017,0.007089867728384168,0.006432338397166799,2.6613448756299743e-07
8.999999999999984,2,0.06830427490522885,-0.3621641665109593,0.001621168686894136,0.010048626978644348,0.00744386435259962,1.1245623169058097e-06
8.999999999999984,3,-0.016855262573233498,-0.6767318046610187,0.0019488399212666358,0.011617006807006317,0.012127984294958722,2.115972430683252e-06
8.999999999999984,4,0.11174923418747966,-0.5724364302111725,0.00037733382023968324,3.1622887864022466e-05,0.019069632367309387,-5.709697360857773e-06
8.999999999999984,5,0.05196841737362633,-0.6984760351649173,0.0013808636448757552,0.007044038302524817,0.02610370468860538,2.6389637496903786e-06
8.999999999999984,6,-0.007906762483293958,-0.9381988876276037,0.0016174668292849425,0.007814413165556663,0.032197216285345,6.604297497932488e-06
8.999999999999984,7,0.13894827355334996,0.6620297258562595,0.0005853631872915674,3.162295833632792e-05,0.039244453450472706,4.9583118036301825e-06
8.999999999999984,8,0.05085998066677276,0.5792790786485723,0.0008468099296301846,0.0059117545580100106,0.022059326311648725,2.4815189252060856e-05
8.999999999999984,9,0.08856175836012237,0.2171194060631237,3.162279008580435e-05,0.005059226527022712,0.019915210943174964,1.7106717691310212e-05
8.999999999999984,10,0.084558530956925,-0.1463517018258188,0.0012544480156851793,0.006237033906784953,0.02144442165566744,2.1698476930563992e-05
8.999999999999984,11,0.15754308345450801,-0.5365091799299715,0.0011827504784162049,0.006117588164387259,0.020909021209413597,2.0284087773326602e-05
8.999999999999984,12,0.1455239811583654,1.199999968994519,0.0024821971536649,0.00669154700247602,0.024674459991933434,3.06685218240721e-05
8.999999999999984,13,0.1672427109583018,1.0097683337472538,0.0032129400258055015,0.008012704079967155,0.03926062785932879,4.729047550312718e-05
8.999999999999984,14,0.17379962651988298,0.8030177002363995,0.004087679206084783,0.011329039230798869,0.04923453093691162,7.843616449309835e-05
8.999999999999984,15,0.18039114147261012,0.5831872087190174,0.004872147781366839,0.015196327994217176,0.05527133937550234,0.00012358304770869753
8.999999999999984,16,0.18614910476866398,0.3701190369552617,0.005594642452048087,0.0195748516962198,0.05859486353704013,0.00018268680096344205
8.999999999999984,17,0.1916839385471401,0.21696175066910917,0.006255684918365358,0.024262189271848644,0.05921739230174349,0.00024728316452369257
8.999999999999984,18,0.1960020791678636,0.12451719477923928,0.006878926520041468,0.028775593654692077,0.05745752115949235,0.00031723129340739345
8.999999999999984,19,0.19730048104083256,0.050014057408695245,0.0074180298083868414,0.03209677570710577,0.054928375633114854,0.0003964500820743223
8.999999999999984,20,,,0.007931551008983934,0.035699166638433054,0.05600472867701533,0.000468311555571406
9.099999999999984,0,0.04187351686069001,-1.1999999999940767,0.00020000000007693098,0.0002500000000198378,0.00025000000000902924,1.6588055657145682e-18
9.099999999999984,1,0.04302678647038334,-1.1999999999923368,0.0003355056867816293,3.1623089286992607e-05,0.015546194198607442,8.666960254683591e-07
9.099999999999984,2,0.03952760663760974,-1.1999999999891897,0.000646053184611301,3.162293034923652e-05,0.024361561930113594,4.0945713868452075e-06
9.099999999999984,3,0.016365214408102444,-1.199999999985829,0.0011285481344246021,0.0022310232258132678,0.034485147592299724,9.823894145388773e-06
9.099999999999984,4,0.05524795882405862,-1.1999999999630293,0.0014421176514416408,3.1622824031017896e-05,0.04600582159150604,8.138293510008286e-06
9.099999999999984,5,0.11887438111443889,-0.484158236018549,0.001514005133357924,3.1622801674896595e-05,0.05433773850730485,3.344568289214807e-05
9.099999999999984,6,0.6665021347587993,1.0338596264282485,0.0020413542940662913,0.0067654974492000605,0.056200084003837476,5.524092411913136e-05
9.099999999999984,7,0.0771871160284299,-0.4318966139502969,3.162277796852897e-05,0.001971159427679252,0.02911371639353455,0.00014732643085212034
9.099999999999984,8,0.31299340299458306,1.199999999912881,3.162277705507701e-05,0.0038227401416037533,0.007029322285018467,0.00014268784924127207
9.099999999999984,9,-0.013401683608805809,1.1999999999849515,0.0025114944773547256,0.009636457648872849,0.03179383496558521,0.0001617947567449854
9.099999999999984,10,0.2559349739098158,1.1999999999921624,0.002108241337043816,0.008764422822301558,0.0368105949519821,0.0001678978135044947
9.099999999999984,11,0.23141095022410835,1.1999999999949311,0.003394613865411686,0.010875524571596086,0.03402854398290055,0.00018672157892200096
9.099999999999984,12,0.3929372517911782,1.19999999999447,0.004555685007162919,0.011608288347857135,3.162308381894022e-05,0.0002001180074806328
9.099999999999984,13,0.217902680250728,1.1999999999950957,0.006475725534970965,0.014801842390476869,0.03735176064266148,0.00024026725380409738
9.099999999999984,14,0.15186446905140533,1.199999999995534,0.007346348783665955,0.017643225097824643,0.051688681822564704,0.00028439205098348497
9.099999999999984,15,0.09678058435166267,1.199999999995977,0.0078649854930757,0.019730498544661107,0.061605749734293606,0.0003345638831564143
9.099999999999984,16,0.03894766701988722,1.1999999999964326,0.008116043953989235,0.02026009545174105,0.06823186429527218,0.0003833806563475925
9.099999999999984,17,-0.022157062398241167,1.1999999999967896,0.00808133619302686,0.017501237742162206,0.07160102776671202,0.0004214385486809529
9.099999999999984,18,0.09309050847372054,1.1999999999933602,0.007707501087030188,3.162279396581089e-05,0.07189343795331297,0.0004417949892140286
9.099999999999984,19,0.0928474054705953,1.199999999993803,0.0078475713465835,3.1623016937113115e-05,0.07336057756778096,0.0005097590443165937
9.099999999999984,20,,,0.007902785235306966,3.162278807213904e-05,0.07389493539792213,0.0005838308175158671
9.199999999999983,0,0.13689169676570825,-0.5987830094707506,0.00020000000057271775,0.000249999999979428,0.0002500000000029777,-1.997892007757518e-19
9.199999999999983,1,0.1345595002388903,-0.6206377737372201,0.0015437958934640963,0.0082535291005864,0.008438629813496398,5.685900190377195e-06
9.199999999999983,2,0.11929188781693878,-0.6430690856600791,0.0023839902153172075,0.01147708899258261,0.013441463809365941,1.3773098127490276e-05
9.199999999999983,3,0.08905476695530513,-0.6628649906920341,0.0030704468548263452,0.013355840845103871,0.01777188776498228,2.4124272798220585e-05
9.199999999999983,4,0.10067578672808203,-0.6917483029989373,0.0035429800430742267,0.013868879589841275,0.02127366212529489,3.759026995421385e-05
9.199999999999983,5,0.11487290483938091,0.7005770565313656,0.004136148153819555,0.015073783899335644,0.025917860392758427,5.296459172902155e-05
9.199999999999983,6,0.24880343209350564,1.1999999996831667,0.004479566535426533,0.016407440324534516,3.1626045689197934e-05,5.5725665019497646e-05
9.199999999999983,7,0.07891770315221612,0.8333826873366976,0.0008749514136343613,0.005688118573873179,0.027405524588464264,-0.00010025584368362448
9.199999999999983,8,0.1448477523359891,1.1484461189109978,0.001417586861620863,0.005655651923607093,0.006248861640149261,-9.704583973297004e-05
9.199999999999983,9,0.08184348649836128,1.006371269048861,0.0008743837913001021,0.0033850823990719658,0.032716141411359916,-9.265328931538431e-05
9.199999999999983,10,0.1521959458940061,0.9326327491501765,3.1623207502323435e-05,0.0028947827038681346,0.04290523353812687,-7.948657855217701e-05
9.199999999999983,11,0.15552425360810013,0.7844198743476904,0.0012408615006071222,0.007156671174024084,0.05043539017766293,-4.516954473202827e-05
9.199999999999983,12,0.19697637189721032,0.8139126514097648,0.0019901278321623507,0.012250928971132929,0.05491705792821075,4.698122200879544e-06
9.199999999999983,13,0.14943563306631338,0.4735908457486283,3.1624324985369454e-05,0.01232479971056338,0.05856242539860893,0.00010881319184352498
9.199999999999983,14,0.13565227085130255,0.3261601348583618,3.162277687032379e-05,0.016293017041740344,0.05753551277411625,0.00016761167754594255
9.199999999999983,15,0.13381976633056308,0.3044075737304872,0.0004269959346788822,0.01941050299090637,0.053907773662492706,0.00020942358632408485
9.199999999999983,16,0.13157772607013635,0.2958167799412802,0.0007804452956849142,0.021838270628326537,0.049458744211980904,0.00025162686742027674
9.199999999999983,17,0.1285617424493202,0.2698731434431155,0.0007668804880363167,0.023102287247170557,0.04379565690044475,0.0003086309080014765
9.199999999999983,18,0.1301976380394294,0.21015626813881805,3.162277929355734e-05,0.022559827613303007,0.035283742591058626,0.0003911007678917461
