timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
202,20.3,1.7324009381010594,0.22000496838842354,-1.553779307239528,0.0885334332051753,0.3975180846820056,0.042738914489746094,success,0,True
203,20.400000000000002,1.7325503265315798,0.2112270499144698,-1.5159803959257148,0.08779189577549361,0.37798911313813327,0.04160618782043457,success,0,True
204,20.5,1.7329896451988682,0.20322064461235492,-1.4786284956177944,0.0801844914887919,0.3735190030792037,0.04114699363708496,success,0,True
205,20.6,1.7336663961720933,0.19589885385521266,-1.4413339262081994,0.07353000188435663,0.37294569409595013,0.036951303482055664,success,0,True
206,20.700000000000003,1.7346246813962367,0.18853821907571766,-1.4042046756572009,0.07422752516952401,0.3712925055099862,0.03800535202026367,success,0,True
207,20.8,1.735753494627656,0.18182508979144307,-1.3680347877656678,0.06807372775073539,0.3616988789153299,0.040709733963012695,success,0,True
208,20.900000000000002,1.7370126267782526,0.1757005090218381,-1.3313228494571863,0.06252671699048404,0.3671193830848155,0.03894186019897461,success,0,True
209,21.0,1.7383855101224615,0.1700775956077931,-1.2954628545422702,0.05788088107367849,0.3585999491491607,0.03256559371948242,success,0,True
210,21.1,1.7398483417444284,0.16489958946243674,-1.2606565566727355,0.053806713331678566,0.348062978695346,0.0346829891204834,success,0,True
211,21.200000000000003,1.7413805507044708,0.16011863215972016,-1.2255400155808038,0.05020479760703531,0.3511654109193157,0.03232002258300781,success,0,True
212,21.3,1.7431203096876808,0.15528142647330043,-1.1907273542744272,0.051405564068874365,0.34812661306376674,0.043793439865112305,success,0,True
213,21.400000000000002,1.7448546800651417,0.150939994502031,-1.1556125139376552,0.04675047825142977,0.3511484033677201,0.0420374870300293,success,0,True
214,21.5,1.746572833618659,0.14704225979675142,-1.1210956656787636,0.04259622925354453,0.34516848258891586,0.042353153228759766,success,0,True
215,21.6,1.7482720019162827,0.14352202399534217,-1.087739888208812,0.039088659482224355,0.33355777469951464,0.041162729263305664,success,0,True
216,21.700000000000003,1.7500235220209353,0.14018262686950725,-1.0541207445206286,0.037708614189647285,0.33619143688183406,0.039910078048706055,success,0,True
217,21.8,1.7518358712179196,0.1369927470458197,-1.02130417458294,0.03668779483885379,0.32816569937688655,0.03865242004394531,success,0,True
218,21.900000000000002,1.7536964841385012,0.13395454878755367,-0.9878092124620032,0.03562657589043103,0.3349496212093693,0.03823208808898926,success,0,True
219,22.0,1.7555425012370927,0.13115520408182166,-0.9548751062313721,0.033532238084866724,0.3293410623063106,0.031583547592163086,success,0,True
220,22.1,1.7573686323062911,0.1285750820236816,-0.9219470115260532,0.031609784113139694,0.3292809470531893,0.04124736785888672,success,0,True
221,22.200000000000003,1.7591239102051135,0.12626060373775347,-0.889639374571724,0.029047909112580303,0.32307636954329194,0.03777623176574707,success,0,True
222,22.3,1.7608420796343076,0.12414091604979209,-0.8578641718214101,0.027285860957486117,0.3177520275031403,0.0436558723449707,success,0,True
223,22.400000000000002,1.7624680175209557,0.12226043636118042,-0.8267971929681504,0.024859360149687083,0.3106697885325974,0.043509721755981445,success,0,True
224,22.5,1.7641362544992,0.12044802139274981,-0.7956063135992824,0.024633031955837735,0.3119087936886802,0.0404057502746582,success,0,True
225,22.6,1.7657505972022338,0.11880037869610184,-0.7656018431116357,0.023066921811667147,0.3000447048764669,0.042359113693237305,success,0,True
226,22.700000000000003,1.7673604249063488,0.11725305905770034,-0.7378616005933553,0.02232877806849043,0.27740242518280417,0.046410560607910156,success,0,True
227,22.8,1.768962806784729,0.11579621204506342,-0.7121457259954306,0.021656479174580315,0.2571587459792464,0.04270768165588379,success,0,True
228,22.900000000000002,1.77055638683888,0.11442052772042807,-0.6882927708749689,0.021052327068605853,0.2385295512046176,0.04290628433227539,success,0,True
229,23.0,1.7721403049698619,0.11311780260369445,-0.6661460152589848,0.020508265103176354,0.22146755615984112,0.04143571853637695,success,0,True
230,23.1,1.7737143417861383,0.11188060929368744,-0.6455602826006643,0.02002058736730755,0.20585732658320366,0.04115557670593262,success,0,True
231,23.200000000000003,1.7752788668582775,0.11070217390093684,-0.6264044138570856,0.01958685445966151,0.1915586874357878,0.04350852966308594,success,0,True
232,23.3,1.7768345680901243,0.10957643414661974,-0.6085586025721083,0.019202854780524917,0.1784581128497735,0.04400944709777832,success,0,True
233,23.400000000000002,1.7783823531688814,0.10849797539680626,-0.5919142134130496,0.018864548563568055,0.1664438915905865,0.04179048538208008,success,0,True
234,23.5,1.7799232546595778,0.10746197867635403,-0.5763730065918845,0.018567893280656687,0.15541206821165074,0.04088163375854492,success,0,True
235,23.6,1.78145836107354,0.10646416434195735,-0.5618464375483188,0.018308973614364794,0.1452656904356577,0.041348934173583984,success,0,True
236,23.700000000000003,1.7827796900329225,0.10563235508829086,-0.5483181787824835,0.015613509705982034,0.13528258765835302,0.04151654243469238,success,0,True
237,23.8,1.784115555139312,0.10481641725721917,-0.5357020510416303,0.015653402590629174,0.12616127740853147,0.0433049201965332,success,0,True
238,23.900000000000002,1.7854755814568284,0.10400910246628006,-0.5238556954566019,0.015815905778698208,0.11846355585028337,0.04590797424316406,success,0,True
239,24.0,1.786859091605811,0.10320985850404227,-0.5127184347736026,0.015977769692641863,0.11137260682999388,0.040735483169555664,success,0,True
240,24.1,1.7880461750496945,0.10254160988854054,-0.5022900839489971,0.013622493585474118,0.10428350824605456,0.042295217514038086,success,0,True
241,24.200000000000003,1.7892699601688786,0.10186940947834504,-0.49251682568947114,0.013962461850990126,0.09773258259525965,0.04489398002624512,success,0,True
242,24.3,1.790317815214353,0.10130710387769892,-0.4833353789808681,0.011891962768374956,0.09181446708603024,0.04205036163330078,success,0,True
243,24.400000000000002,1.7914249371047948,0.1007260225174737,-0.47469878498613544,0.012503497220764192,0.08636593994732657,0.042063236236572266,success,0,True
244,24.5,1.792596559460899,0.10012393598992209,-0.46652202211061694,0.013172726111106446,0.08176762875518521,0.04208087921142578,success,0,True
245,24.6,1.7936013052802746,0.09961794780618793,-0.4588155640099162,0.011249614231746814,0.07706458100700726,0.04248499870300293,success,0,True
246,24.700000000000003,1.794674236358715,0.09908794726176522,-0.45155406253827035,0.011966961503120203,0.0726150147164582,0.04167056083679199,success,0,True
247,24.8,1.79559273893246,0.09864249813120234,-0.4446968720425843,0.010208192327220922,0.06857190495686072,0.04374575614929199,success,0,True
248,24.900000000000002,1.7965938117844489,0.09816545573849443,-0.43822177155630937,0.01108925741170145,0.06475100486274922,0.04113054275512695,success,0,True
249,25.0,1.7974513751349124,0.0977635929792418,-0.4320943643336345,0.009470525736897778,0.06127407222674867,0.04335451126098633,success,0,True
250,25.1,1.7984033785608788,0.09732456865668164,-0.4263001968421732,0.010483572286444722,0.05794167491461345,0.04126763343811035,success,0,True
251,25.200000000000003,1.7992184546864975,0.09695440135024688,-0.42081088844690323,0.00895194350578001,0.05489308395269961,0.0432896614074707,success,0,True
252,25.3,1.7999040222479983,0.09664757867290903,-0.4156349132980204,0.007510945591007257,0.0517597514888285,0.04481863975524902,success,0,True
253,25.400000000000002,1.8007099875547927,0.0962918682251228,-0.4107182375956405,0.00880971054246763,0.049166757023798316,0.04261469841003418,success,0,True
254,25.5,1.8014025932246263,0.09599024857685304,-0.4060371554153826,0.0075543168195936015,0.04681082180257944,0.045073747634887695,success,0,True
255,25.6,1.8020131384447207,0.09572775819035169,-0.40160451900367367,0.006645800695068506,0.04432636411708958,0.04268169403076172,success,0,True
256,25.700000000000003,1.8027320860098919,0.09542243134141762,-0.3973810615113468,0.00781095439844371,0.0422345749232688,0.04347109794616699,success,0,True
257,25.8,1.803349648584969,0.09516323443608998,-0.3933542861996784,0.006697511253198429,0.04026775311668383,0.04244041442871094,success,0,True
258,25.900000000000002,1.803898641055311,0.09493541277726987,-0.38953596472187507,0.005943866087993234,0.03818321477803311,0.04236650466918945,success,0,True
259,26.0,1.8044266901661696,0.09471864197597203,-0.385898787164926,0.005708112155292112,0.03637177556949093,0.04105329513549805,success,0,True
260,26.1,1.8050122148725594,0.09448076156904696,-0.38242134245171777,0.006320017957187378,0.03477444713208195,0.04275822639465332,success,0,True
261,26.200000000000003,1.80551363200565,0.09427908003275708,-0.37910152887328397,0.005404577536099793,0.03319813578433789,0.040970563888549805,success,0,True
262,26.3,1.8059910411548585,0.09408889393403014,-0.3759419146914638,0.005138971180080704,0.03159614181820123,0.041931867599487305,success,0,True
263,26.400000000000002,1.806452374905401,0.09390679865813152,-0.3729231905965354,0.004959712883767209,0.030187240949284322,0.042948246002197266,success,0,True
264,26.5,1.8068988391669316,0.0937321284729781,-0.37003714002592497,0.004794163226316514,0.02886050570610396,0.0418848991394043,success,0,True
265,26.6,1.807343465873163,0.09355965515497427,-0.3672773326364039,0.004769066505275354,0.027598073895211076,0.04242277145385742,success,0,True
266,26.700000000000003,1.8077622133262947,0.09339854868916127,-0.36463927368367277,0.004486699486604492,0.026380589527310965,0.04376506805419922,success,0,True
267,26.8,1.8081667545427487,0.09324413178052184,-0.3621193204054515,0.004330105974265923,0.025199532782212805,0.04349255561828613,success,0,True
268,26.900000000000002,1.8085581132426118,0.09309587556729497,-0.35971050782844677,0.004184991478115966,0.024088125770047018,0.04136466979980469,success,0,True
269,27.0,1.8089367627886266,0.09295347593115792,-0.35740806919358076,0.004045406469925246,0.02302438634866028,0.041039228439331055,success,0,True
