time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
3.600000000000002,3,0.18523612162704384,-0.048916000856727995,0.0033885264694452056,0.010049695363384625,0.007634466364526865,2.068822463497687e-06
3.600000000000002,4,0.18579199497614343,-0.12032388882971655,0.003945856467499872,0.011790263813829265,0.011344135936955307,3.7005532370114395e-06
3.600000000000002,5,0.18288211444452585,-0.1788036649496194,0.0044368670186622945,0.013393288535644947,0.014329573979941675,6.56067882229689e-06
3.600000000000002,6,0.17762201929424853,-0.25720118185977375,0.004871978431619916,0.014883907085179397,0.017123602777852062,1.088709412913221e-05
3.600000000000002,7,0.16539927770610766,-0.35499646173437893,0.005260940821616901,0.016281180464353322,0.019909491399675353,1.6859783384027483e-05
3.600000000000002,8,0.15256028584804823,-0.4808202466558621,0.00559655886265324,0.01752039613678025,0.022830176224632886,2.464074515776356e-05
3.600000000000002,9,0.1361514746696879,-0.6280092865488792,0.005899798201685473,0.018614203591601975,0.02626218180008119,3.4588227328660584e-05
3.600000000000002,10,0.11220716133744295,-0.7900495935943606,0.00618354140693548,0.01951820354455405,0.03034194039385649,4.751364894658155e-05
3.600000000000002,11,0.07868880784901171,-0.9697232463978193,0.006452807764281416,0.02008303686121852,0.0350715936435506,6.326672651269701e-05
3.600000000000002,12,0.1308518398865085,-1.1999999999994493,0.006712270660395001,0.020044957781832337,0.040420522557080805,8.170700342912417e-05
3.600000000000002,13,0.17091955056337002,-1.1999999999991315,0.007269396915980514,0.02129088385971061,0.04777050083163959,0.00011107011872671781
3.600000000000002,14,0.17468551016105338,-1.199999999993448,0.007957991916607714,0.02366538479280366,0.05483059529351449,0.00015469205217588156
3.600000000000002,15,0.1783351108929097,-1.1999992251258298,0.008689354335207346,0.02625746023106797,0.06140450651072761,0.00021042854749359652
3.600000000000002,16,0.18514320280542407,-1.0179977951274073,0.009472524241978255,0.029048919958136677,0.06761477518572805,0.0002804145393011082
3.600000000000002,17,0.19403591560612324,-0.8533214118288687,0.010163600641702096,0.03178593376514785,0.07231462729563104,0.0003648266296292266
3.600000000000002,18,0.1999432753141187,-0.7272522677629967,0.01075527039753724,0.03432233154929453,0.07569460721808319,0.00046111063259238856
3.600000000000002,19,0.21815809804101016,-0.17577533344638674,0.01126357426468626,0.03659059457166909,0.07836233519827128,0.0005686503593052703
3.600000000000002,20,,,0.011434546069742264,0.03805821736847817,0.07912646021495648,0.0006620669405023808
3.700000000000002,0,0.18013749249266894,-0.4694350731545206,0.00020000000000020498,0.00024999999999997366,0.00025000000000001074,4.8345481325587086e-21
3.700000000000002,1,0.17868509619677436,-0.115494512332806,0.0019781308931094534,0.005908152458860885,0.0036257491936638186,1.3199569613982827e-07
3.700000000000002,2,0.17504064910584646,-0.4754343014618898,0.0027687854945874996,0.008347144501726342,3.1622786457882606e-05,2.3715170579766074e-07
3.700000000000002,3,0.16273722020892298,-0.604299277854329,0.003350317635657783,0.010203164659074136,3.16227775981403e-05,1.930092846843411e-07
3.700000000000002,4,0.1621298899764092,-0.5670289858488511,0.0037961446733175593,0.01161556047612766,0.00908547228979796,7.429208173872098e-07
3.700000000000002,5,0.1612959324821771,-0.5340396705169052,0.004206289707225902,0.012948883949211216,0.014057014302497575,2.9429324663271293e-06
3.700000000000002,6,0.16026133568075052,-0.5018858283747146,0.004590819379735819,0.014253723592089504,0.01822890230493984,7.246051600928101e-06
3.700000000000002,7,0.16014231212594557,-0.4739253005839299,0.0049576346557987675,0.015562532006340566,0.022028892930875007,1.3904709103457255e-05
3.700000000000002,8,0.16026909546840182,-0.4523209961899586,0.0053130887896580435,0.01691915055599655,0.025517931956557504,2.3060513405072564e-05
3.700000000000002,9,0.16153003146662936,-0.440192039977539,0.005650926605649123,0.018329046262650635,0.028601835018735436,3.473657214669023e-05
3.700000000000002,10,0.16532997447303382,-0.4391250178524566,0.005962903391088895,0.019795789644018704,0.031106964679260562,4.8951437684346034e-05
3.700000000000002,11,0.1731245949569124,-0.4469094326984103,0.006239688724655211,0.021287571315524955,0.03282328067027146,6.621520508277803e-05
3.700000000000002,12,0.15509215994700198,-0.47309113452785034,0.006466946643679952,0.022660384662806274,0.033361339699282275,8.867856264275511e-05
3.700000000000002,13,0.13519624069041128,-0.5531308912984155,0.006713810219609443,0.02428143682384416,0.03244811936342607,0.0001077232152429368
3.700000000000002,14,0.12373217367767156,-0.6751178041570368,0.006940505663576983,0.025548912783526556,0.032670778718274125,0.00011624597126256465
3.700000000000002,15,0.10927938485112862,-0.8325057657321302,0.007182878530974452,0.026578266026188024,0.034790725572523044,0.00011871578338321593
3.700000000000002,16,0.1021008908095379,-1.0352886209247194,0.007489533666796745,0.027196435366704762,0.0388992323791672,0.00011404245856442262
3.700000000000002,17,0.09809884758322092,-1.1999999995435624,0.00803642055874199,0.027458484402805832,0.04521459695607859,0.00010626377496466828
3.700000000000002,18,0.12426531650538564,-1.1772314918663986,0.008752297780550969,0.027416152788443674,0.05176612801610983,9.944850272014386e-05
3.700000000000002,19,0.19241501836274,-0.17384753068417716,0.009490485239795446,0.02797570552048429,0.05732733798001705,0.00011416948667886134
3.700000000000002,20,,,0.00973044450780277,0.02985786463015241,0.058547843742265196,0.00017136728554474265
