timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
21,0.08100016098034572,0.6163788909817525,-1.289455512840985,0.01673954725265503,0.00021053336383202055,0.004223993007354901,0.006698263955606912,0.18532612971101792,0.1867847599172065,0,0.18987110901824755,0.21987110901824755,0.18987110901824755,0.03,0.0,2.891614275999009,0,15,16
22,0.08164807817048123,0.6141370139465288,-1.2711950121515516,0.016134757548570633,0.0002105246067507607,0.006792368465552724,0.007137749527943528,0.1888658089772318,0.1906735541923214,0,0.19211298605347127,0.22211298605347127,0.19211298605347127,0.03,0.0,2.891614275999009,0,15,16
23,0.08211954352175059,0.6126107395446283,-1.238602248904819,0.015056788921356201,0.00021052730714029018,0.009019707184455628,0.009019707184455628,0.1899352274028884,0.19459363075655128,0,0.19363926045537172,0.22363926045537172,0.19363926045537172,0.03,0.0,2.891614275999009,0,15,16
24,0.08338548057883828,0.6089411249947675,-1.217803421347957,0.01441621407866478,0.00021050916016213106,0.0006014398519117651,0.008143787854759261,0.19101324845805157,0.19778356174231643,0,0.19730887500523253,0.22730887500523253,0.19730887500523253,0.03,0.0,2.891614275999009,0,15,16
25,0.08726765208323879,0.5984038841204566,-1.1826485905849038,0.013669900596141815,0.00021045746018802982,0.00034384456826974967,0.007221793840709519,0.20784611587954338,0.21213521412057768,0,0.20784611587954338,0.23784611587954338,0.20784611587954338,0.03,0.0,2.891614275999009,0,15,16
26,0.08939198295253818,0.5932085406820647,-1.1267134761378155,0.012647170573472977,0.000210446993667985,0.0004738067852586952,0.008213568586200542,0.21304145931793528,0.21770613408992326,0,0.21304145931793528,0.24304145931793528,0.21304145931793528,0.03,0.0,2.891614275999009,0,15,16
27,0.09059610918843163,0.5906776828850433,-1.0830438181795945,0.01184554398059845,0.00021044573795739744,0.0005154561307804005,0.006797782383872398,0.21531184022697697,0.220458793912663,0,0.21557231711495675,0.24557231711495675,0.21557231711495675,0.03,0.0,2.891614275999009,0,15,16
28,0.09159213538477788,0.5888001760191558,-1.053438371534356,0.011303246021270752,0.00021044389392637549,0.00021044389392637549,0.00021044389392637549,0.2161376381737989,0.2161376381737989,4,0.21744982398084423,0.24744982398084422,0.21744982398084423,0.03,0.0,2.891614275999009,0,15,16
29,0.09159213538477788,0.5888001760191558,-1.053438371534356,0.011303246021270752,0.00021044389404163938,0.00021043951110876196,0.00021044389404163938,0.21744982398084423,0.2183568984740487,0,0.21744982398084423,0.24744982398084422,0.21744982398084423,0.03,0.0,2.891614275999009,0,15,16
30,0.09223431820897754,0.5876716763574119,-1.0534383716242612,0.011303242295980453,0.00021043877222697114,0.0016380719411944965,0.0016444954209073616,0.21857832364258814,0.21953389562283812,0,0.21857832364258814,0.24857832364258814,0.21857832364258814,0.03,0.0,2.891614275999009,0,15,16
31,0.09266040249355022,0.5869229238947242,-1.0027163404234398,0.01036924496293068,0.00021044666174181896,0.0022217084983274134,0.0039804525937519085,0.2193270761052758,0.22059044101844297,0,0.2193270761052758,0.2493270761052758,0.2193270761052758,0.03,0.0,2.891614275999009,0,15,16
32,0.09330935862797293,0.5859061704732537,-0.977527050432551,0.009882725775241852,0.0002104474126466174,0.003307182838335852,0.00417605909189735,0.22034382952674636,0.22414379105646423,0,0.22034382952674636,0.2503438295267464,0.2203438295267464,0.03,0.0,2.891614275999009,0,15,16
33,0.09432675810239888,0.584397349431665,-0.9498193452877691,0.009357720613479614,0.0002104461425580185,0.002545262306369533,0.004662943331900626,0.22185265056833503,0.22721341221802774,0,0.22185265056833503,0.25185265056833506,0.22185265056833506,0.03,0.0,2.891614275999009,0,15,16
34,0.09847850545291842,0.5785938343638607,-0.9002250253532649,0.008667897433042526,0.0002104297601825229,0.005009592709445885,0.005322371190967522,0.23032580747321157,0.23421916781626914,0,0.23032580747321157,0.26032580747321155,0.23032580747321155,0.03,0.2250000000000001,2.891614275999009,1,15,15
35,0.10069374834597943,0.5758009873816926,-0.863046131903609,0.008196599781513214,0.0002104249608178904,0.0002104249608178904,0.0002104249608178904,0.23331054716898153,0.23331054716898153,4,0.23331054716898153,0.2633105471689815,0.2333105471689815,0.03,0.2250000000000001,2.891614275999009,1,15,15
36,0.10069374834597943,0.5758009873816926,-0.863046131903609,0.008196599781513214,0.00021042496081808182,0.00021042235316086626,0.00021042496081808182,0.23331054716898153,0.23457775213567433,0,0.23331054716898153,0.2633105471689815,0.2333105471689815,0.03,0.2250000000000001,2.891614275999009,1,15,15
37,0.10122225782757406,0.5751832986375369,-0.8630461319041728,0.008196637034416199,0.00021042269664014475,0.0013890481050555271,0.0015650916568775205,0.23773944380339196,0.23826352993953778,0,0.2340072656186898,0.2640072656186898,0.2340072656186898,0.03,0.2250000000000001,2.891614275999009,1,15,15
38,0.10238022996447399,0.5738299334096291,-0.8170468388455393,0.007631115615367889,0.00021042450787803346,0.0025361735161323743,0.003894217640799801,0.23783158824848855,0.23959373857457328,0,0.2355337861072008,0.2655337861072008,0.2355337861072008,0.03,0.2250000000000001,2.891614275999009,1,15,15
39,0.10297864781966687,0.5731923858197079,-0.7940397534654566,0.007326565682888031,0.00021042546241964013,0.00021042546241964013,0.00021042546241964013,0.23786484346436443,0.23786484346436443,4,0.2363031053817677,0.2663031053817677,0.23630310538176771,0.03,0.2250000000000001,2.891614275999009,1,15,15
40,0.10297864781966687,0.5731923858197079,-0.7940397534654566,0.007326565682888031,0.00021042546242942118,0.00021042246762596322,0.00021042546242942118,0.23778257763454427,0.2389416557660879,0,0.2363031053817677,0.2663031053817677,0.23630310538176771,0.03,0.2250000000000001,2.891614275999009,1,15,15
41,0.10363309666115293,0.5725265271378218,-0.7940397534725357,0.007326554507017136,0.00021042244479335282,0.00127432821463895,0.0013437269915995238,0.2378485413941523,0.23941780686857023,0,0.23713453307056978,0.2671345330705698,0.23713453307056978,0.03,0.2250000000000001,2.891614275999009,1,15,15
42,0.10439824385160731,0.5717480401616128,-0.7503581731177421,0.006760656833648682,0.00021042619193016628,0.0024843534745643244,0.0032273195929775587,0.23810659462806388,0.24035184098919044,0,0.23810659462806388,0.26810659462806385,0.23810659462806386,0.03,0.2250000000000001,2.891614275999009,1,15,15
43,0.1047779271222251,0.5713940744697271,-0.728516218036526,0.006451889872550964,0.00021042802540000306,0.00021042802540000306,0.00021042802540000306,0.2385787275854398,0.2385787275854398,4,0.2385787275854398,0.26857872758543977,0.23857872758543977,0.03,0.2250000000000001,2.891614275999009,1,15,15
44,0.1047779271222251,0.5713940744697271,-0.728516218036526,0.006451889872550964,0.00021042802541865408,0.0002104261162647422,0.00021042802541865408,0.2385787275854398,0.2400598912997255,0,0.2385787275854398,0.26857872758543977,0.23857872758543977,0.03,0.2250000000000001,2.891614275999009,1,15,15
