timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
418,41.900000000000006,0.2659061474032483,0.24910519841384013,0.6358654543470855,-6.307631642226393e-14,7.766806597665354e-13,0.07619110399900819,0.07579640399853815,success,,True
419,42.0,0.2659061474032389,0.24910519841383322,0.6358654543472291,-1.1655918305418034e-13,1.436049111790432e-12,0.0809527050005272,0.080522704996838,success,,True
420,42.1,0.26590614740323903,0.2491051984138333,0.6358654543472276,1.192897055512918e-15,-1.493144138954053e-14,0.1102243070017721,0.10960490700017544,success,,True
421,42.2,0.2659061474032391,0.24910519841383336,0.6358654543472266,7.197298034497662e-16,-9.940921457311073e-15,0.09246080500088283,0.09219270500034327,success,,True
422,42.300000000000004,0.26590614740324525,0.2491051984138379,0.6358654543471323,7.652525694876585e-14,-9.431990876330132e-13,0.07995000499795424,0.07966270500037353,success,,True
423,42.400000000000006,0.2659061474032308,0.24910519841382728,0.6358654543473526,-1.7905205819717918e-13,2.2038632615358977e-12,0.0738976049979101,0.07347480500175152,success,,True
424,42.5,0.2659061474032399,0.249105198413834,0.6358654543472132,1.131986255292176e-13,-1.3949817927465071e-12,0.07492350399843417,0.07462950400076807,success,,True
425,42.6,0.26590614740324575,0.24910519841383832,0.6358654543471237,7.268884979021727e-14,-8.952868333730328e-13,0.07364140499703353,0.07294830499813543,success,,True
426,42.7,0.26590614740325563,0.24910519841384562,0.6358654543469725,1.227403985374498e-13,-1.5123166067048833e-12,0.0807992039990495,0.08053450399893336,success,,True
427,42.800000000000004,0.26590614740325585,0.2491051984138458,0.6358654543469691,2.6910397255149503e-15,-3.421666554214783e-14,0.07787790499787661,0.07764170500013279,success,,True
428,42.900000000000006,0.26590614740325597,0.2491051984138459,0.6358654543469668,1.6731522930206894e-15,-2.1766151983216732e-14,0.07091660399964894,0.07067550400097389,success,,True
429,43.0,0.265906147403256,0.24910519841384596,0.6358654543469654,1.027064027005306e-15,-1.447827648848038e-14,0.06941910499881487,0.06899700499707251,success,,True
430,43.1,0.2659061474032561,0.24910519841384599,0.6358654543469644,6.966675331655038e-16,-9.991771250757628e-15,0.0718274040009419,0.07126900400180602,success,,True
431,43.2,0.26590614740325613,0.249105198413846,0.6358654543469638,5.068614028115201e-16,-5.89814560249821e-15,0.08325220500046271,0.08235740500094835,success,,True
432,43.300000000000004,0.26590614740325,0.24910519841384152,0.6358654543470571,-7.576703335706264e-14,9.321244999290907e-13,0.08898040499843773,0.08850510499905795,success,,True
433,43.400000000000006,0.26590614740325835,0.24910519841384765,0.6358654543469296,1.0346732342935814e-13,-1.274392425782706e-12,0.08551700499810977,0.08517830499840784,success,,True
434,43.5,0.26590614740324536,0.24910519841383805,0.6358654543471287,-1.6175940274359723e-13,1.9910796870376443e-12,0.08775110599890468,0.08747250600208645,success,,True
435,43.6,0.265906147403237,0.24910519841383189,0.6358654543472566,-1.0384678793402894e-13,1.2788332814221273e-12,0.1083701059978921,0.10782940599892754,success,,True
436,43.7,0.26590614740323776,0.24910519841383244,0.6358654543472451,9.342581233165933e-15,-1.1587634950757431e-13,0.10564100599731319,0.10517350599911879,success,,True
437,43.800000000000004,0.26590614740313423,0.24910519841375603,0.6358654543488295,-1.2865354523395631e-12,1.5843500597290736e-11,0.07701700500183506,0.07672850500239292,success,,True
438,43.900000000000006,0.2659061474031779,0.24910519841378825,0.6358654543481611,5.427145951185414e-13,-6.684016387515675e-12,0.07690560499759158,0.07662210499984212,success,,True
439,44.0,0.26590614740321206,0.24910519841381346,0.6358654543476384,4.2448021291669334e-13,-5.226844637996584e-12,0.0739900039989152,0.07371400400006678,success,,True
440,44.1,0.265906147403234,0.24910519841382964,0.6358654543473029,2.7247138141687994e-13,-3.3555971249266712e-12,0.07296130400209222,0.07269580399952247,success,,True
