timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
12,0.08072151603602812,0.6431624034608444,-1.4012790781594557,0.016003698110580444,,,,0.14456899913819918,0.15909970716374874,0,0.1630875965391556,0.1930875965391556,0.1630875965391556,0.03,0.0,2.891614275999009,0,15,16
13,0.08289054456995096,0.6304898750439143,-1.3416518753357387,0.013429690152406693,,,,0.1647749267909372,0.17797130742847514,0,0.17576012495608573,0.20576012495608573,0.17576012495608573,0.03,0.0,2.891614275999009,0,15,16
14,0.08584778937775786,0.6178109564130774,-1.269095290462546,0.010962188243865967,,,,0.18644210954283066,0.19804092461750347,0,0.18843904358692262,0.21843904358692262,0.18843904358692262,0.03,0.0,2.891614275999009,0,15,16
15,0.08971386569120016,0.6053878735013388,-1.1810418277808477,0.008717648684978485,,,,0.20086212649866123,0.21288256352655757,0,0.20086212649866123,0.23086212649866122,0.20086212649866123,0.03,0.0,2.891614275999009,0,15,16
16,0.0943710282664372,0.5940501767753247,-1.0770750900889796,0.006805185228586197,,,,0.21386476905796728,0.22606977943091494,0,0.21219982322467534,0.24219982322467534,0.21219982322467534,0.03,0.0,2.891614275999009,0,15,16
17,0.09978990384465002,0.583981241480738,-0.9601350360469594,0.005320914089679718,,,,0.2298662615073443,0.2403238037115599,0,0.22986626150734432,0.2598662615073443,0.22986626150734432,0.03,0.2250000000000001,2.891614275999009,1,15,15
18,0.10531974867583017,0.5760803755470366,-0.8401350370631637,0.0042379386723041534,,,,0.2378830950927891,0.24957021229624915,0,0.23761080612330882,0.2676108061233088,0.2376108061233088,0.03,0.2250000000000001,2.891614275999009,1,15,15
19,0.11200424978030726,0.5686209034432042,-0.720135037068016,0.003645867109298706,,,,0.25122851061481255,0.2628118273057901,0,0.2463111728759863,0.2763111728759863,0.24631117287598628,0.03,0.2250000000000001,2.891614275999009,1,15,15
20,0.12074050990466353,0.5609565226604133,-0.600135037098533,0.0037454143166542053,,,,0.2653358870479343,0.27687772891723345,0,0.25702280695623214,0.28702280695623217,0.25702280695623214,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.13158173599764905,0.5535374914762572,-0.4801350460931058,0.004716511815786362,,,,0.2696538007384119,0.28423744719391736,0,0.2696538007384119,0.29965380073841186,0.26965380073841183,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.14333883557270372,0.547414599712023,-0.3601352284490308,0.006559427827596664,,,,0.2827437931229497,0.2975819545298106,0,0.2827437931229497,0.31274379312294975,0.2827437931229497,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.15670754730195052,0.5423805144273661,-0.25439959928928424,0.009076952934265137,,,,0.2970183842004434,0.3119187980412958,0,0.29701838420044346,0.3270183842004435,0.29701838420044346,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.17134718104840954,0.5385737166904706,-0.16264845349496748,0.012158770114183426,,,,0.3130378197061945,0.3276118870362017,0,0.3121105753693022,0.34211057536930223,0.3121105753693022,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.187050464551946,0.5359968383777608,-0.08387209646757186,0.015674326568841934,,,,0.32782289862578484,0.342564974684172,0,0.32782289862578484,0.35782289862578487,0.32782289862578484,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.2032339063992638,0.5346363074536271,-0.015751930998255878,0.019517093896865845,,,,0.3435854122563143,0.3579295858807248,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.21930901201601483,0.5343830725543204,0.04861272877723266,0.017025606706738472,,,,0.3566444242723291,0.37122455997945286,0,0.3566444242723291,0.38664442427232915,0.3566444242723291,0.03,0.3435854122563143,2.891614275999009,2,15,14
28,0.23464656349751514,0.5351292606738313,0.10677075611355347,0.012536771595478058,,,,0.3719819757538294,0.38590104718678336,0,0.3719819757538294,0.40198197575382943,0.3719819757538294,0.03,0.3435854122563143,2.891614275999009,2,15,14
29,0.24944554597144775,0.536715391100644,0.15856154508096698,0.00950830802321434,,,,0.3842590848760995,0.3983407548866912,0,0.38678095822776204,0.41678095822776207,0.38678095822776204,0.03,0.3435854122563143,2.891614275999009,2,15,14
30,0.26333088252434866,0.5389357103624515,0.20448487136410837,0.0073459334671497345,,,,0.399060946519352,0.41236768066905793,0,0.40066629478066296,0.430666294780663,0.40066629478066296,0.03,0.3435854122563143,2.891614275999009,2,15,14
31,0.2766473955506643,0.5416973351276656,0.24506210836633804,0.005895011126995087,,,,0.4139828078069786,0.4264466553414822,0,0.4139828078069786,0.44398280780697863,0.4139828078069786,0.03,0.3435854122563143,2.891614275999009,2,15,14
32,0.2894534242122456,0.5448999777065112,0.2812776742332094,0.005007117986679077,,,,0.4267888364685599,0.4389821058380573,0,0.4267888364685599,0.45678883646855994,0.4267888364685599,0.03,0.3435854122563143,2.891614275999009,2,15,14
33,0.30156416688181703,0.5483992333712329,0.31392339086862464,0.004562042653560638,,,,0.4388995791381313,0.45089326487720516,0,0.4388995791381313,0.4688995791381313,0.43889957913813127,0.03,0.3435854122563143,2.891614275999009,2,15,14
34,0.3129914417625262,0.5521092003186887,0.34350052002732956,0.004468448460102081,,,,0.4503268540188405,0.46220037939818115,0,0.4503268540188405,0.48032685401884045,0.45032685401884043,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.3237653782626721,0.5559628253358464,0.3704714389170477,0.004653960466384888,,,,0.4647054523202255,0.4754983424135808,0,0.4647054523202255,0.49470545232022545,0.4647054523202254,0.03,0.45608541225631427,2.891614275999009,3,15,13
36,0.3343074604374781,0.5600574293206827,0.39513655765280603,0.005070913583040237,,,,0.4760013770769884,0.4864751864803366,0,0.4760013770769884,0.5060013770769884,0.4760013770769884,0.03,0.45608541225631427,2.891614275999009,3,15,13
37,0.3441644043000034,0.5641684859406482,0.4074069071030376,0.005397997796535492,,,,0.48665252534008807,0.49682331268962476,0,0.48665252534008807,0.5166525253400881,0.48665252534008807,0.03,0.45608541225631427,2.891614275999009,3,15,13
38,0.35347514127695256,0.5681865505825514,0.43003276845771937,0.0062107667326927185,,,,0.4967560896080814,0.5066784337384155,0,0.4967560896080814,0.5267560896080814,0.4967560896080814,0.03,0.45608541225631427,2.891614275999009,3,15,13
39,0.3622335801509114,0.5722037021545696,0.4420427279864755,0.006747230887413025,,,,0.5063354091521728,0.5161658648352617,0,0.5063354091521728,0.5363354091521728,0.5063354091521728,0.03,0.45608541225631427,2.891614275999009,3,15,13
40,0.3706812708964151,0.576201811709911,0.46079036566861353,0.007744953036308289,,,,0.5156139055225043,0.5251590356451886,0,0.5156139055225043,0.5456139055225043,0.5156139055225043,0.03,0.45608541225631427,2.891614275999009,3,15,13
41,0.37856308394933014,0.5801146079965316,0.46626503939924085,0.008080996572971344,,,,0.5272196151799236,0.5363760866489062,0,0.5243285847527582,0.5543285847527583,0.5243285847527582,0.03,0.45608541225631427,2.891614275999009,3,15,13
42,0.3869523928436952,0.584336746515453,0.4282200544082946,0.005356144160032272,,,,0.5336225394146812,0.5441908385925934,0,0.5336225394146812,0.5636225394146812,0.5336225394146812,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.39550295061522606,0.5882398063772981,0.4051439517117579,0.008837715722620487,,,,0.5443012262067561,0.554864716377558,0,0.5429685666622899,0.5729685666622899,0.5429685666622899,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.40447545984951777,0.592087845895468,0.38424147431417066,0.01807568408548832,,,,0.5526974932548417,0.5640220906346991,0,0.5526974932548417,0.5826974932548418,0.5526974932548417,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.4135743183796084,0.5957668712190197,0.3750963846230827,0.02730257250368595,,,,0.5624928383328494,0.5744586601046736,0,0.5624928383328494,0.5924928383328494,0.5624928383328494,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.42320966780237124,0.599560673454821,0.36333440519905785,0.03711319714784622,,,,0.5797600618259862,0.5907208142889545,0,0.5728334390068421,0.6028334390068422,0.5728334390068421,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.434513318798013,0.6038584851317423,0.3523602646489834,0.04859112203121185,,,,0.5849161112987535,0.5985858558717034,0,0.5849161112987535,0.6149161112987536,0.5849161112987535,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.445603238601132,0.6079363103728899,0.33540461442452263,0.05997064337134361,,,,0.6006480120697768,0.6132032817125471,0,0.5967264545589073,0.6267264545589073,0.5967264545589073,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.4570904818655236,0.6119404742151522,0.3233110326653329,0.05749854817986488,,,,0.6203648796203725,0.6307895571155825,0,0.6088904381710829,0.6388904381710829,0.6088904381710829,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.4693437663385119,0.6160461589848295,0.3147928205346087,0.04540885239839554,,,,0.6247614484711314,0.6381790256879502,0,0.621813256019553,0.651813256019553,0.621813256019553,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.4811108408019401,0.6198777570889914,0.30569779158646776,0.03382325544953346,,,,0.643661155950014,0.6552603559880824,0,0.6341881407386775,0.6641881407386775,0.6341881407386775,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.4934783375803061,0.623780819694104,0.293348046196247,0.02184460312128067,,,,0.6483585217825505,0.6630050230118537,0,0.6471552351392454,0.6771552351392455,0.6471552351392454,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.5054774766291035,0.6274053112783782,0.2750054724318874,0.011061087250709534,,,,0.6681612954829761,0.6808865567777971,0,0.6596847828224671,0.6896847828224671,0.6596847828224671,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.5175369007016716,0.6308079323313724,0.25442122214196955,0.005570940673351288,,,,0.6735257556127591,0.6890885993651599,0,0.672201360278411,0.7022013602784111,0.672201360278411,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.5320443831787977,0.6345807011944798,0.23442837526490198,0.004419982433319092,,,,0.6943114480666891,0.7074910028486958,0,0.6871574208704994,0.7171574208704994,0.6871574208704994,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.5468887398877988,0.6381258214675117,0.2178797222283221,0.003704965114593506,,,,0.7023610796148347,0.7170078214265545,0,0.7023610796148347,0.7323610796148348,0.7023610796148347,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.5605378148365968,0.6411476470819347,0.2052544938807905,0.0033269673585891724,,,,0.7224082554658984,0.734550398364804,0,0.7162653142159405,0.7462653142159406,0.7162653142159405,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.5744761637160721,0.6440494207408615,0.19288339542265098,0.0031251683831214905,,,,0.7304060144019487,0.743793030194198,0,0.7304060144019487,0.7604060144019488,0.7304060144019487,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.5873759492953687,0.6465688978336775,0.18090113791238255,0.003080233931541443,,,,0.7434405541420521,0.7561868350453226,0,0.7434405541420521,0.7734405541420522,0.7434405541420521,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.599887638072458,0.6488572939585767,0.16876177580129725,0.0031820572912693024,,,,0.7561234458021924,0.7685593930785966,0,0.7560338387096213,0.7860338387096213,0.7560338387096213,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.6123414954873029,0.6509792118575727,0.13857204492634353,0.0037858039140701294,,,,0.7685196145922577,0.7807427983132351,0,0.7685196145922577,0.7985196145922577,0.7685196145922577,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.6248703034356864,0.652726553010761,0.12641870627224772,0.004170037806034088,,,,0.7809580432267138,0.7934963773709323,0,0.7809580432267138,0.8109580432267138,0.7809580432267138,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.63793993808607,0.6543876578444238,0.09989049414379264,0.005332972854375839,,,,0.7938822748018238,0.806342269402415,0,0.7938822748018238,0.8238822748018239,0.7938822748018238,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.6511733685860102,0.6557139660435988,0.08196152603566978,0.006337366998195648,,,,0.8068560247719043,0.8188388707452039,0,0.8068560247719043,0.8368560247719043,0.8068560247719043,0.03,0.45608541225631427,2.891614275999009,3,15,13
