timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
64,6.5,0.39648310219615285,0.5771653769040256,0.270564733879207,0.0858095487447554,0.03356535461543537,2.115603496999938,1.211205,Solve_Succeeded,,True
65,6.6000000000000005,0.4047504516265521,0.579458460370642,0.2737156674619813,0.08579469586704762,0.031509335827742874,2.131954197000141,1.225577,Solve_Succeeded,,True
66,6.7,0.41300927485819044,0.5817772285705797,0.27667325364268625,0.085781610579711,0.029575861807049544,2.28233998099995,1.328638,Solve_Succeeded,,True
67,6.800000000000001,0.42126006429395035,0.5841200891423944,0.2794510726499153,0.08576976272102635,0.02777819007229056,2.423712553000314,1.462195,Solve_Succeeded,,True
68,6.9,0.4294714303643402,0.5864764235932878,0.28441667054783715,0.08542765640377623,0.049655978979218335,2.343765057999917,1.356978,Solve_Succeeded,,True
69,7.0,0.43749560712774305,0.5888222299779882,0.2995292439854651,0.083600371006853,0.15112573437627974,2.28101486200012,1.325407,Solve_Succeeded,,True
70,7.1000000000000005,0.445202835686815,0.5912023803288261,0.32431939612881716,0.08066380089877265,0.2479015214335207,2.31135406400017,1.35804,Solve_Succeeded,,True
71,7.2,0.45255620582249073,0.5936745102344914,0.3540374309785799,0.07757801146119422,0.2971803484976276,2.3725987769998937,1.417077,Solve_Succeeded,,True
72,7.300000000000001,0.459535613357374,0.5962541737614081,0.38903649850848365,0.07440886603764978,0.34999067529903705,2.4425427760002094,1.474842,Solve_Succeeded,,True
73,7.4,0.46611227098547553,0.5989501368413535,0.43121266192996033,0.07107787453609925,0.421761634214767,2.5233311790002517,1.549491,Solve_Succeeded,,True
74,7.5,0.4722442163795118,0.6017713809363406,0.48282188150837435,0.06749827594756944,0.5160921957841405,2.535596781000095,1.577647,Solve_Succeeded,,True
75,7.6000000000000005,0.47789510382171146,0.6047335921975375,0.5514300384853204,0.06380221347286583,0.6860815697694602,2.795976179000263,1.787606,Solve_Succeeded,,True
76,7.7,0.48309585959215523,0.6079324446001106,0.61674746428725,0.06105777368791941,0.6531742580192971,2.4316084910001337,1.4528,Solve_Succeeded,,True
77,7.800000000000001,0.4894558291133498,0.6124417273653558,0.5455269431378195,0.07796335252377307,-0.712205211494306,2.549254201000167,1.555225,Solve_Succeeded,,True
78,7.9,0.49418743941515736,0.6153136612051952,0.6455269186070018,0.055349923241668396,0.9999997546918241,3.4689067009999235,2.505471,Solve_Succeeded,,True
79,8.0,0.5005246251413871,0.6200866403213359,0.5578379678265337,0.07933552329936719,-0.8768895078046811,3.2463599150000846,2.279436,Solve_Succeeded,,True
80,8.1,0.5074260496273776,0.6243927272234155,0.4852968657727599,0.08134620110619244,-0.7254110205377384,2.9578465380000125,1.952798,Solve_Succeeded,,True
81,8.200000000000001,0.5147490264882195,0.6282545871640081,0.42385082242642663,0.08278885933818603,-0.6144604334633322,2.8504653220002183,1.855383,Solve_Succeeded,,True
82,8.3,0.5223913678292749,0.6317028062748584,0.37072166537827084,0.0838424690772146,-0.5312915704815581,2.771972306999942,1.805219,Solve_Succeeded,,True
83,8.4,0.5302797406819175,0.6347689665175088,0.32386492844854864,0.08463318787326868,-0.4685673692972217,2.68303480700024,1.710388,Solve_Succeeded,,True
84,8.5,0.5383574130660187,0.6374805143034903,0.28165107445298687,0.08520638622810642,-0.4221385399556175,2.763227191000169,1.773976,Solve_Succeeded,,True
85,8.6,0.5465732352096222,0.6398577030742867,0.24268190559037547,0.08552821753510734,-0.38969168862611386,2.6220432200002506,1.649252,Solve_Succeeded,,True
86,8.700000000000001,0.5548902718025376,0.6419166777289831,0.20556635163699,0.0856810797764455,-0.3711555395338548,3.0208038079999824,2.038028,Solve_Succeeded,,True
87,8.8,0.5632798380407348,0.6436660006353401,0.16875903675415374,0.08570003051096531,-0.3680731488283625,2.66531272300017,1.690176,Solve_Succeeded,,True
88,8.9,0.5717188197006348,0.6451038306515524,0.13006313604802355,0.08560593823541111,-0.38695900706130176,2.767545831999996,1.798199,Solve_Succeeded,,True
89,9.0,0.5801882000556614,0.6462116385916438,0.0854309417619204,0.08541524572946017,-0.4463219428610316,2.8946504280002046,1.92004,Solve_Succeeded,,True
90,9.1,0.5886716185978957,0.646938153363886,0.03029175378009029,0.08514470851263213,-0.5513918798183011,2.8784821650001504,1.871515,Solve_Succeeded,,True
91,9.200000000000001,0.597147416708337,0.6471949787116297,0.02080357980052864,0.08479688253008139,-0.09488173979561648,4.197813709000002,3.098351,Solve_Succeeded,,True
92,9.3,0.5853019206027102,0.6469485144314225,-0.0018042697179917397,-0.11848059867752046,-0.2260784951852038,3.3227457439998034,2.331265,Solve_Succeeded,,True
93,9.4,0.593800784556149,0.6469331801719144,0.025899980000860183,0.0849887778701257,0.2770424971885192,2.771590225000182,1.766514,Solve_Succeeded,,True
94,9.5,0.6022414762896052,0.6471518428148113,0.01578024308446863,0.08443523570798765,-0.10119736916391553,3.7779423710003357,2.787015,Solve_Succeeded,,True
95,9.600000000000001,0.5942479200444809,0.6470256920827935,-0.004244558961391674,-0.07994551610387805,-0.20024802045860302,2.860079340000084,1.884923,Solve_Succeeded,,True
96,9.700000000000001,0.5824550765622452,0.6470757478028826,-0.009214538095621495,-0.11792949714622832,-0.049699791342298204,2.753042617000119,1.770744,Solve_Succeeded,,True
97,9.8,0.5729712054826924,0.6471631397676704,-0.013817913810627119,-0.0948427372069602,-0.046033757150056226,3.5608775209998385,2.596763,Solve_Succeeded,,True
98,9.9,0.5815490863649923,0.6470446038046537,0.034324766498363204,0.0857869985519094,0.48142680308990327,2.720710109000265,1.745781,Solve_Succeeded,,True
99,10.0,0.59007319197053,0.6473373067013704,0.02594255917236753,0.08529129578105038,-0.08382207325995673,2.5962758100004066,1.623825,Solve_Succeeded,,True
100,10.100000000000001,0.5798436295951442,0.6470718661228487,1.0866746936316618e-08,-0.1023300567246174,-0.25942548305620594,3.1757745050003905,2.196583,Solve_Succeeded,,True
101,10.200000000000001,0.5708328608094764,0.6470718660249309,-0.005244633142261485,-0.09010768785667818,-0.05244644009008421,3.1989765920002355,2.185106,Solve_Succeeded,,True
102,10.3,0.5794264325400207,0.6470267954805823,0.03569012810392381,0.08593689920050503,0.4093476124618529,2.765005593999831,1.781984,Solve_Succeeded,,True
103,10.4,0.5879643055354661,0.6473316427091516,0.02776043427362454,0.0854331359129011,-0.07929693830299267,2.627907318000325,1.646328,Solve_Succeeded,,True
104,10.5,0.5964521743125847,0.6475673301791043,0.01863978935075317,0.08491140380483496,-0.0912064492287137,3.034287458000108,2.068679,Solve_Succeeded,,True
105,10.600000000000001,0.5873837238485241,0.6473982765935052,-0.003755740708343943,-0.09070026071292384,-0.22395530059097113,3.2233605490000627,2.243315,Solve_Succeeded,,True
106,10.700000000000001,0.5958770535170521,0.6473663776995354,0.020611186630219647,0.08493389570585715,0.24366927338563588,2.7438106859999607,1.768361,Solve_Succeeded,,True
107,10.8,0.5868986229230136,0.6471812953812202,-0.002814346620290561,-0.08980338044668426,-0.23425533250510205,3.244903984999837,2.257894,Solve_Succeeded,,True
108,10.9,0.5953913256741077,0.6471573939088312,0.02268064788200669,0.08492736384630227,0.2549499450229725,2.8154081879997648,1.839918,Solve_Succeeded,,True
109,11.0,0.583898252890664,0.6468966788654505,-0.0010500220496866934,-0.11496029503240592,-0.23730669931693382,3.347110192999935,2.36418,Solve_Succeeded,,True
110,11.100000000000001,0.5924057138661233,0.6468877458405564,0.027362326349398943,0.08507465665396259,0.28412348399085635,2.773040693999974,1.731325,Solve_Succeeded,,True
111,11.200000000000001,0.5903935243655399,0.6468326739100173,-0.001992984157800387,-0.020129429956636465,-0.2935531050719933,3.1219901439999376,2.122258,Solve_Succeeded,,True
112,11.3,0.5988567134646653,0.6468158068858865,0.021785940923368902,0.08463205906986862,0.2377892508116929,2.9222969229999762,1.942808,Solve_Succeeded,,True
113,11.4,0.6072614922507542,0.646998941874528,0.01210904935930662,0.08406773749016659,-0.09676891564062283,3.7715799120001066,2.785117,Solve_Succeeded,,True
114,11.5,0.6183270707791447,0.6471329420606228,-0.00781958562402342,0.11066389845737871,-0.19928634983330037,3.182715869999811,2.192619,Solve_Succeeded,,True
115,11.600000000000001,0.628727003194418,0.6470516172410504,-0.010575343521011414,0.1040025038008849,-0.027557578969879936,3.264860068999951,2.28647,Solve_Succeeded,,True
116,11.700000000000001,0.6384961932045086,0.6469483008491805,-0.012240274677875262,0.09769736318349818,-0.01664931156863848,4.023589343999902,2.980372,Solve_Succeeded,,True
117,11.8,0.6476728352556835,0.646835970619864,-0.013127473258905047,0.09177329536189256,-0.008871985810297857,4.197038337999857,3.119222,Solve_Succeeded,,True
118,11.9,0.6562931679493623,0.6467228009320052,-0.01332111824786237,0.08621075520371976,-0.0019364498895732172,3.922191768000175,2.836213,Solve_Succeeded,,True
119,12.0,0.6644089286909692,0.6466146835281958,-0.005095967594900004,0.08116480874616483,0.08225150652962365,3.9594193719999566,2.93156,Solve_Succeeded,,True
120,12.100000000000001,0.6725770667927458,0.6465730586008003,-0.0028838788299301293,0.08168244161646605,0.02212088764969875,4.2659349499999735,3.168335,Solve_Succeeded,,True
121,12.200000000000001,0.6807889583888668,0.6465493764348196,-0.004550653550352852,0.08211925744393238,-0.016667747204227226,4.26225276499963,3.166616,Solve_Succeeded,,True
122,12.3,0.6890031538763756,0.646511996218932,-0.006882454164169603,0.08214280539861665,-0.02331800613816751,4.584857420999924,3.517067,Solve_Succeeded,,True
123,12.4,0.6972102771413691,0.6464555101773579,-0.008236953410867198,0.08207317647056872,-0.013544992466975946,4.4553839169998355,3.404156,Solve_Succeeded,,True
124,12.5,0.7054053115852161,0.6463880065337877,-0.00934564496248396,0.08195312457602515,-0.01108691551616762,4.202246414000001,3.156475,Solve_Succeeded,,True
125,12.600000000000001,0.7135579090394157,0.6463118130341716,-0.004629497322682794,0.0815295349548891,0.04716147639801166,5.318164099999649,4.268932,Solve_Succeeded,,True
126,12.700000000000001,0.7217313826452008,0.6462739736896689,-0.005267226837808348,0.08173561194513543,-0.006377295151255537,5.954655876999823,4.839811,Solve_Succeeded,,True
127,12.8,0.7322051248720844,0.6462188056033297,0.0039086468415850265,0.10473887518632097,0.09175873679393375,5.352657158000056,3.876374,Solve_Succeeded,,True
128,12.9,0.7421366089206332,0.6462576244647738,-0.04094673118207475,0.09931559913255376,-0.44855378023659775,6.005307556999924,4.747878,Solve_Succeeded,,True
129,13.0,0.7523546305545916,0.6458389958911491,-0.13545243558211637,0.10226593567493403,-0.9450570440004161,4.081984372000079,2.966261,Solve_Succeeded,,True
130,13.100000000000001,0.7601715793388015,0.6447736477131423,-0.23545242549936224,0.07889211306293106,-0.9999998991724586,4.390145082999879,3.275603,Solve_Succeeded,,True
131,13.200000000000001,0.7676645776403301,0.6429760615671312,-0.3354524064932279,0.07705604421396291,-0.9999998099386564,3.6056489869997677,2.510582,Solve_Succeeded,,True
132,13.3,0.7749682103704338,0.6404298075722029,-0.4354523693276422,0.07734756651823663,-0.9999996283441429,3.8234448039997915,2.709187,Solve_Succeeded,,True
133,13.4,0.7819519115015319,0.6371807326929824,-0.5354522783299293,0.07702504077199922,-0.9999990900228707,3.5567951060002088,2.45476,Solve_Succeeded,,True
134,13.5,0.7884637566930042,0.633317485482914,-0.6354520438597495,0.0757157888447324,-0.9999976552982028,4.172406611000042,3.050752,Solve_Succeeded,,True
135,13.600000000000001,0.7946335483369062,0.6287672731849647,-0.7354514021158981,0.0766620902960337,-0.9999935825614857,3.708701511000072,2.49225,Solve_Succeeded,,True
136,13.700000000000001,0.8005243804790613,0.6234373480339446,-0.8274635318097715,0.07944180602335552,-0.9201212969387338,3.8153820960001212,2.678186,Solve_Succeeded,,True
137,13.8,0.8060979379522873,0.6173739905104986,-0.8286451142548603,0.08235827060136951,-0.011815824450888295,3.796857791999628,2.655229,Solve_Succeeded,,True
138,13.9,0.8116129776910499,0.6113600462970574,-0.7935377385136517,0.08159852224306034,0.35107375741208563,3.1871032309995826,2.082147,Solve_Succeeded,,True
139,14.0,0.8173955470683235,0.6054825669815685,-0.7627451350781849,0.08245172630514254,0.3079260343546688,3.074485855999683,1.965266,Solve_Succeeded,,True
140,14.100000000000001,0.8234247153871367,0.5997205504067997,-0.7425523474487861,0.08339766520981942,0.2019278762939877,3.0136040560000765,1.879255,Solve_Succeeded,,True
141,14.200000000000001,0.8296060825342357,0.594047410327527,-0.7287830187674802,0.08390102393075191,0.13769328681305903,3.1062072539998553,2.001692,Solve_Succeeded,,True
142,14.3,0.8358777836980414,0.5884484853443295,-0.7191329344271975,0.0840727045214759,0.09650084340282739,3.1278086550000808,2.027204,Solve_Succeeded,,True
143,14.4,0.8422169729180949,0.5828983032402055,-0.6838808678767667,0.08425546947028441,0.35252066550430755,3.2118357310000647,2.103179,Solve_Succeeded,,True
144,14.5,0.8487342055615681,0.5775861048847716,-0.6486233194195046,0.08407958890041477,0.3525754845726212,3.153602096999748,2.062211,Solve_Succeeded,,True
