timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
60,0.9753532253085277,0.5170050710150645,0.01825346770648438,0.02064366266131401,,,,,,0,,,,,,,,,
61,0.9936050973624447,0.5173382679788693,0.11825346768730131,0.013804198242723942,,,,,,0,,,,,,,,,
62,1.0118567536418552,0.5195067067918117,0.21825346768729736,0.009334863163530827,,,,,,0,,,,,,,,,
63,1.028836640722869,0.5232726125585396,0.3182534676866462,0.007064278237521648,,,,,,0,,,,,,,,,
64,1.0460641917054647,0.5289482669553958,0.41825346768664573,0.007364888209849596,,,,,,0,,,,,,,,,
65,1.0647718607427026,0.5372634393172985,0.518253467686397,0.01102033257484436,,,,,,0,,,,,,,,,
66,1.0804726625439238,0.546216743854058,0.6182534676856045,0.016075633466243744,,,,,,0,,,,,,,,,
67,1.0939623367191205,0.55581162003992,0.7182533729870976,0.01720225065946579,,,,,,0,,,,,,,,,
68,1.1059749624898083,0.5663104436243009,0.7917470036757659,0.009308706037700176,,,,,,0,,,,,,,,,
69,1.1162482407152132,0.576715003907599,0.8459139305689557,0.0022556260228157043,,,,,,0,,,,,,,,,
70,1.1310800967852226,0.5934600995333849,0.8724860724492152,0.0035831034183502197,,,,,,0,,,,,,,,,
71,1.145004485419584,0.610048523582858,0.8875583619634635,0.003994528204202652,,,,,,0,,,,,,,,,
72,1.1590072875408013,0.6272503316572939,0.8193313319637293,0.0035570040345191956,,,,,,0,,,,,,,,,
73,1.1693778139965545,0.6383496787071903,0.7193313319948307,0.004024811089038849,,,,,,0,,,,,,,,,
74,1.1807930773500797,0.6483481429680288,0.6193313320044316,0.005517762154340744,,,,,,0,,,,,,,,,
75,1.1985603391750927,0.6610144243278316,0.5193313320044322,0.008684255182743073,,,,,,0,,,,,,,,,
76,1.2157118703768353,0.6708195138265683,0.41933133200503414,0.007542983163148165,,,,,,0,,,,,,,,,
77,1.2307717587835636,0.6775327718342274,0.3193313320050351,0.006197273265570402,,,,,,0,,,,,,,,,
