timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
162,16.3,1.8691238675246855,0.7091239028429752,-1.4033956654934117,0.1646041016206377,-0.5783099780919103,0.05548810958862305,success,0,True
163,16.400000000000002,1.8718360796132518,0.6930736085709187,-1.439927928435221,0.1627783894234656,-0.36532262941809557,0.040700435638427734,success,0,True
164,16.5,1.8738865029587892,0.6774953296791892,-1.4918524312827137,0.15712638515679903,-0.5192450284749262,0.050954580307006836,success,0,True
165,16.6,1.8751243241398863,0.661848157979847,-1.5111397171200063,0.1569605630294027,-0.19287285837292528,0.04072427749633789,success,0,True
166,16.7,1.8760197036759771,0.6468570765755774,-1.5568561906203013,0.1501779698168434,-0.45716473500294996,0.04088592529296875,success,0,True
167,16.8,1.8762312126016478,0.6316854009057983,-1.572912271957094,0.15173149925266313,-0.16056081336792727,0.0410618782043457,success,0,True
168,16.900000000000002,1.876200767910496,0.6172971992359578,-1.602332023397816,0.14388233879500947,-0.2941975144072186,0.06577539443969727,success,0,True
169,17.0,1.8757429642143864,0.6027850123050748,-1.6095747119646664,0.14519406108414537,-0.07242688566850303,0.04141569137573242,success,0,True
170,17.1,1.875187006234641,0.5884553987073055,-1.620670264193496,0.1434039452513832,-0.11095552228829714,0.03688979148864746,success,0,True
171,17.2,1.8745321193538587,0.5753354439934106,-1.6307361019346167,0.13136288993519937,-0.10065837741120727,0.039510250091552734,success,0,True
172,17.3,1.8737070819486306,0.5615874926840374,-1.65128544303017,0.13772684993309128,-0.20549341095553392,0.03678250312805176,success,0,True
173,17.400000000000002,1.8725878357655679,0.5477119753541763,-1.6685352053338056,0.13920585231576163,-0.172497623036356,0.04123997688293457,success,0,True
174,17.5,1.8711295913650319,0.5328397159182903,-1.6978020589865224,0.14943579807395407,-0.29266853652716673,0.04276418685913086,success,0,True
175,17.6,1.8694334220153428,0.5195565396147633,-1.7199955060153396,0.1339103293900074,-0.22193447028817254,0.03829622268676758,success,0,True
176,17.7,1.8673818172624135,0.5059079461940647,-1.7548647006020086,0.13801926837430406,-0.34869194586669033,0.03930830955505371,success,0,True
177,17.8,1.8647383981595835,0.4917094320380899,-1.7915795994976604,0.14442488317136398,-0.36714898895651843,0.03809666633605957,success,0,True
178,17.900000000000002,1.8619437381100272,0.47925784112245284,-1.8350377922621326,0.12761357338581272,-0.4345819276447206,0.03913164138793945,success,0,True
179,18.0,1.8585350106679075,0.46665944301168344,-1.8867726444487818,0.13051400604230085,-0.5173485218664917,0.037336111068725586,success,0,True
180,18.1,1.8544623195068946,0.4542020544537726,-1.9479626961244312,0.13106232981896856,-0.611900516756493,0.038082122802734375,success,0,True
181,18.2,1.8497360387091974,0.4422709411878033,-2.0210655956756134,0.12833128766753185,-0.7310289955118203,0.038895368576049805,success,0,True
182,18.3,1.844217048903039,0.4308536142546633,-2.1150131657279085,0.1268126976208162,-0.9394757005229528,0.053267478942871094,success,0,True
183,18.400000000000002,1.8372760850649568,0.41938428705645925,-2.1918467323328286,0.13406060024519723,-0.7683356660491989,0.036444664001464844,success,0,True
184,18.5,1.8292091486571551,0.40810967913228824,-2.2530840871414473,0.13863341835621595,-0.6123735480861877,0.03898358345031738,success,0,True
185,18.6,1.8202199850857246,0.3970454422493654,-2.29278909786666,0.14255609405260983,-0.397050107252126,0.03731942176818848,success,0,True
186,18.7,1.8104315158633046,0.3859297579165754,-2.3136164971525837,0.14811231140742392,-0.20827399285923506,0.037611961364746094,success,0,True
