timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
179,1.8619437381100272,0.47925784112245284,-1.8350377922621326,0.007152266800403595,,,,2.4129174915896394,2.428149374590886,0,2.4222538857203144,2.452253885720314,2.4222538857203144,0.03,2.207761726842767,2.891614275999009,12,15,4
180,1.8585350106679075,0.46665944301168344,-1.8867726444487818,0.005460388958454132,,,,2.430013805318546,2.4447145216409405,0,2.4348522838310838,2.4648522838310836,2.4348522838310838,0.03,2.207761726842767,2.891614275999009,12,15,4
181,1.8544623195068946,0.4542020544537726,-1.9479626961244312,0.004086695611476898,,,,2.447110119047452,2.461183219208365,0,2.4473096723889944,2.4773096723889942,2.4473096723889944,0.03,2.207761726842767,2.891614275999009,12,15,4
182,1.8497360387091974,0.4422709411878033,-2.0210655956756134,0.00314268097281456,,,,2.4642064327763578,2.47764928841517,0,2.4592407856549636,2.4892407856549634,2.4592407856549636,0.03,2.207761726842767,2.891614275999009,12,15,4
183,1.844217048903039,0.4308536142546633,-2.1150131657279085,0.002742201089859009,,,,2.4777986060972133,2.4919736456396806,0,2.4777986060972133,2.507798606097213,2.4777986060972133,0.03,2.470261726842767,2.891614275999009,13,15,3
184,1.8372760850649568,0.41938428705645925,-2.1918467323328286,0.0031304433941841125,,,,2.4913293543005794,2.506202942907446,0,2.4911386461586256,2.5211386461586254,2.4911386461586256,0.03,2.470261726842767,2.891614275999009,13,15,3
185,1.8292091486571551,0.40810967913228824,-2.2530840871414473,0.004084944725036621,,,,2.5049984943426433,2.5204407437622502,0,2.5049984943426433,2.534998494342643,2.5049984943426433,0.03,2.470261726842767,2.891614275999009,13,15,3
186,1.8202199850857246,0.3970454422493654,-2.29278909786666,0.005171626806259155,,,,2.5229307954872975,2.5374668005538363,0,2.51924338199184,2.5492433819918396,2.51924338199184,0.03,2.470261726842767,2.891614275999009,13,15,3
187,1.8104315158633046,0.3859297579165754,-2.3136164971525837,0.0054366327822208405,,,,2.5439984229451094,2.5566432287602923,0,2.534009010991524,2.5640090109915237,2.534009010991524,0.03,2.470261726842767,2.891614275999009,13,15,3
188,1.7999322922280612,0.3744961119781466,-2.3159481254429126,0.005564320832490921,,,,2.5545322366740155,2.5683945523889458,0,2.5494554619234133,2.579455461923413,2.5494554619234133,0.03,2.470261726842767,2.891614275999009,13,15,3
189,1.7898565137522344,0.36357482123478463,-2.299735374469396,0.004911601543426514,,,,2.5650660504029217,2.5797280083666254,0,2.564237961603599,2.5942379616035987,2.564237961603599,0.03,2.470261726842767,2.891614275999009,13,15,3
190,1.780446858775304,0.3530377962084359,-2.266291142379414,0.0039963871240615845,,,,2.5861336778607336,2.598393217261779,0,2.578313374610836,2.608313374610836,2.578313374610836,0.03,2.470261726842767,2.891614275999009,13,15,3
191,1.7709964729815582,0.34171476243359744,-2.209723700788108,0.0031581073999404907,,,,2.5966674915896397,2.609441232778001,0,2.593042033106954,2.623042033106954,2.593042033106954,0.03,2.470261726842767,2.891614275999009,13,15,3
192,1.7628973580673264,0.33081241268034683,-2.127905144486401,0.0027837827801704407,,,,2.607201305318546,2.620209771744831,0,2.606623381858094,2.6366233818580938,2.606623381858094,0.03,2.470261726842767,2.891614275999009,13,15,3
193,1.755999287547815,0.31973880997792103,-2.0419639718850062,0.0031662359833717346,,,,2.619621106331741,2.6320929114912617,0,2.619621106331741,2.649621106331741,2.619621106331741,0.03,2.470261726842767,2.891614275999009,13,15,3
194,1.7501608439887248,0.3082782006346632,-1.9665578594192663,0.004178069531917572,,,,2.6322926599418017,2.6439828835076757,0,2.6322926599418017,2.6622926599418015,2.6322926599418017,0.03,2.470261726842767,2.891614275999009,13,15,3
195,1.7453056983822302,0.2966576268969692,-1.9008367610778927,0.005659192800521851,,,,2.644502206295854,2.6553971009853132,0,2.6445022062958534,2.6745022062958532,2.6445022062958534,0.03,2.470261726842767,2.891614275999009,13,15,3
196,1.7413450935507526,0.28509618165677886,-1.8428133270422649,0.007493928074836731,,,,2.6561277253868925,2.666299707708106,0,2.6561277253868925,2.6861277253868923,2.6561277253868925,0.03,2.470261726842767,2.891614275999009,13,15,3
197,1.738171420211874,0.27371818813252263,-1.7887682587400968,0.009682059288024902,,,,2.6652935387102445,2.675398344860877,0,2.6652935387102445,2.6952935387102444,2.6652935387102445,0.03,2.657761726842767,2.891614275999009,14,15,2
198,1.7357540406732588,0.2628040624163286,-1.7384375746744132,0.01213887333869934,,,,2.675300668029485,2.6849108124360304,0,2.6762076644264385,2.7062076644264383,2.6762076644264385,0.03,2.657761726842767,2.891614275999009,14,15,2
199,1.7339712063135273,0.2522690559100941,-1.6915034996993883,0.014800779521465302,,,,2.686742670932673,2.6953089199043605,0,2.686742670932673,2.716742670932673,2.686742670932673,0.03,2.657761726842767,2.891614275999009,14,15,2
200,1.7327197450558827,0.24195171276481225,-1.6481193925273256,0.017595134675502777,,,,2.6928396092162035,2.701954030018287,0,2.697060014077955,2.7270600140779546,2.697060014077955,0.03,2.657761726842767,2.891614275999009,14,15,2
201,1.7319858011377716,0.2324787228788588,-1.6061975625771392,0.0205816850066185,,,,2.7045322366740154,2.7123223258283358,0,2.706533003963908,2.736533003963908,2.706533003963908,0.03,2.657761726842767,2.891614275999009,14,15,2
202,1.7316542331448437,0.22311663531953405,-1.5646811253558166,0.02289726585149765,,,,2.7103785504029214,2.7186515555412245,0,2.715895091523233,2.745895091523233,2.715895091523233,0.03,2.657761726842767,2.891614275999009,14,15,2
203,1.7317066924850895,0.21453822840211426,-1.5249120616604233,0.020261086523532867,,,,2.716224864131828,2.724775608010376,0,2.724473498440653,2.7544734984406527,2.724473498440653,0.03,2.657761726842767,2.891614275999009,14,15,2
204,1.7320673777977336,0.20668298322790088,-1.4878461308609463,0.018002547323703766,,,,2.72791749158964,2.7348874715381797,0,2.732328743614866,2.762328743614866,2.732328743614866,0.03,2.657761726842767,2.891614275999009,14,15,2
205,1.7327206171991674,0.1988259739630904,-1.4498249551835245,0.015895500779151917,,,,2.733763805318546,2.741038374708997,0,2.7401857528796767,2.7701857528796765,2.7401857528796767,0.03,2.657761726842767,2.891614275999009,14,15,2
206,1.7335974636266227,0.19161298663444945,-1.4119443471653312,0.013983860611915588,,,,2.7396101190474518,2.747004062241602,0,2.7473987402083178,2.7773987402083176,2.7473987402083178,0.03,2.657761726842767,2.891614275999009,14,15,2
207,1.7346573808626227,0.18499684685190104,-1.3762387505317673,0.012343712151050568,,,,2.7454564327763578,2.752859191717955,0,2.754014879990866,2.784014879990866,2.754014879990866,0.03,2.657761726842767,2.891614275999009,14,15,2
208,1.7358530382037807,0.1789290653280703,-1.3408766429886072,0.010865923017263412,,,,2.75714906023417,2.7628019406573157,0,2.760082661514697,2.7900826615146967,2.760082661514697,0.03,2.657761726842767,2.891614275999009,14,15,2
209,1.7373051530502237,0.17272500117513093,-1.3041864676548347,0.00949256494641304,,,,2.762995373963076,2.768774472047651,0,2.7662867256676362,2.796286725667636,2.7662867256676362,0.03,2.657761726842767,2.891614275999009,14,15,2
210,1.7388541577187517,0.16705331272508298,-1.2690102709359266,0.008313745260238647,,,,2.768841687691982,2.77457252940249,0,2.7719584141176843,2.801958414117684,2.7719584141176843,0.03,2.657761726842767,2.891614275999009,14,15,2
211,1.740467170552799,0.1618716795907025,-1.2333466809119238,0.0072447434067726135,,,,2.774688001420888,2.7802829997773837,0,2.7771400472520646,2.8071400472520645,2.7771400472520646,0.03,2.657761726842767,2.891614275999009,14,15,2
212,1.74214017359623,0.15710352288223203,-1.197752248188215,0.006291422992944717,,,,2.780534315149794,2.7859107321515304,0,2.781908203960535,2.811908203960535,2.781908203960535,0.03,2.657761726842767,2.891614275999009,14,15,2
213,1.7438671016209015,0.15269099520414225,-1.1633183122341493,0.005470395088195801,,,,2.7863806288787,2.7914714601365174,0,2.7863207316386247,2.8163207316386245,2.7863207316386247,0.03,2.657761726842767,2.891614275999009,14,15,2
214,1.7456313595811705,0.14860362152572268,-1.128418850372267,0.004732675850391388,,,,2.792226942607606,2.7969561305472443,0,2.790408105317044,2.820408105317044,2.790408105317044,0.03,2.657761726842767,2.891614275999009,14,15,2
215,1.7474407196143456,0.14478389357770668,-1.0947163816387335,0.004105113446712494,,,,2.7980732563365125,2.8023808212023122,0,2.7942278332650603,2.82422783326506,2.7942278332650603,0.03,2.657761726842767,2.891614275999009,14,15,2
216,1.7492833010934865,0.1412104953461204,-1.0604206087612686,0.0035470835864543915,,,,2.8039195700654185,2.8077283556553714,0,2.7978012314966465,2.8278012314966463,2.7978012314966465,0.03,2.657761726842767,2.891614275999009,14,15,2
217,1.7511694171587602,0.13784154113605251,-1.026784173335912,0.0030741840600967407,,,,2.8097658837943245,2.813012952792312,0,2.8011701857067144,2.831170185706714,2.8011701857067144,0.03,2.657761726842767,2.891614275999009,14,15,2
218,1.7530950575217756,0.13465812034554692,-0.9922949106718184,0.002661176025867462,,,,2.811954354300579,2.815621409979884,0,2.814596042638073,2.8445960426380728,2.814596042638073,0.03,2.807761726842767,2.891614275999009,15,15,1
219,1.754892575040537,0.13190553457214646,-0.9593191188273822,0.0023215748369693756,,,,2.8161469817583913,2.8194679203464488,0,2.817434784963796,2.847434784963796,2.817434784963796,0.03,2.807761726842767,2.891614275999009,15,15,1
220,1.7566875531009842,0.1293453762415983,-0.9264109347166358,0.0020343363285064697,,,,2.820185199760362,2.8231620385807994,0,2.820185199760362,2.8501851997603618,2.820185199760362,0.03,2.807761726842767,2.891614275999009,15,15,1
221,1.7584807026574742,0.12695890956972286,-0.8942960218922849,0.001800723373889923,,,,2.8228563018220867,2.825848440169696,0,2.8228563018220867,2.8528563018220865,2.8228563018220867,0.03,2.807761726842767,2.891614275999009,15,15,1
222,1.760198476489835,0.12481941964781763,-0.8625837954976202,0.0016096457839012146,,,,2.8266285504029214,2.8292142885258045,0,2.825349534426249,2.855349534426249,2.825349534426249,0.03,2.807761726842767,2.891614275999009,15,15,1
223,1.7619232521446828,0.12280549565727254,-0.8314847861421021,0.0014592558145523071,,,,2.8287248641318277,2.8313857182917177,0,2.827792874859195,2.8577928748591948,2.827792874859195,0.03,2.807761726842767,2.891614275999009,15,15,1
224,1.7635504353331046,0.12102096676600275,-0.8008655084497867,0.0013411715626716614,,,,2.8308211778607335,2.8334790228768996,0,2.830046337329396,2.8600463373293956,2.830046337329396,0.03,2.807761726842767,2.891614275999009,15,15,1
225,1.7651054147248821,0.11941712489919862,-0.7712770504118228,0.0012518949806690216,,,,2.8350138053185456,2.837036366810243,0,2.832154413066713,2.8621544130667127,2.832154413066713,0.03,2.807761726842767,2.891614275999009,15,15,1
226,1.7668003064837463,0.11776943721987582,-0.7431394557793563,0.001195911318063736,,,,2.837110119047452,2.8391746937978737,0,2.8344072386729735,2.8644072386729733,2.8344072386729735,0.03,2.807761726842767,2.891614275999009,15,15,1
227,1.7684813462819338,0.11622479190637496,-0.7169685673269108,0.0011707320809364319,,,,2.8392064327763578,2.8412586557476676,0,2.8366015927620483,2.866601592762048,2.8366015927620483,0.03,2.807761726842767,2.891614275999009,15,15,1
228,1.770144535237591,0.11477495891032792,-0.6926991731556624,0.0011726953089237213,,,,2.841302746505264,2.8433121641149657,0,2.8387375792147957,2.8687375792147956,2.8387375792147957,0.03,2.807761726842767,2.891614275999009,15,15,1
229,1.771788361563186,0.113410773673338,-0.6701807112351034,0.0011983290314674377,,,,2.84339906023417,2.845340987982628,0,2.8408179443624517,2.8708179443624515,2.8408179443624517,0.03,2.807761726842767,2.891614275999009,15,15,1
230,1.7734135776201327,0.11212271136169047,-0.6492653162839136,0.00124451145529747,,,,2.845495373963076,2.847348379624278,0,2.8428476207726545,2.8728476207726543,2.8428476207726545,0.03,2.807761726842767,2.891614275999009,15,15,1
231,1.7750214267055362,0.11090228029740083,-0.6298176389763499,0.0013085231184959412,,,,2.847591687691982,2.849337133992631,0,2.844831518077984,2.874831518077984,2.844831518077984,0.03,2.807761726842767,2.891614275999009,15,15,1
232,1.7766138688046706,0.10974165202641673,-0.6117112519472823,0.0013880953192710876,,,,2.849688001420888,2.851309552081376,0,2.846774890333649,2.8767748903336487,2.846774890333649,0.03,2.807761726842767,2.891614275999009,15,15,1
233,1.778192792384509,0.10863408593625906,-0.5948308172975492,0.0014811158180236816,,,,2.851784315149794,2.853267594264464,0,2.8486824411294003,2.8786824411294,2.8486824411294003,0.03,2.807761726842767,2.891614275999009,15,15,1
234,1.7797599503373804,0.10757378620138443,-0.5790808236328394,0.0015857145190238953,,,,2.851784315149794,2.853732497392772,0,2.8505583302717814,2.880558330271781,2.8505583302717814,0.03,2.807761726842767,2.891614275999009,15,15,1
235,1.7811111564047055,0.10669029266885276,-0.5644361950517773,0.0016963370144367218,,,,2.8538806288787,2.855586515968129,0,2.8521619960383253,2.882161996038325,2.8521619960383253,0.03,2.807761726842767,2.891614275999009,15,15,1
236,1.782472191986455,0.10582855745036376,-0.5507981231026562,0.0018122904002666473,,,,2.8559769426076063,2.8574602670142943,0,2.85376472297599,2.88376472297599,2.85376472297599,0.03,2.807761726842767,2.891614275999009,15,15,1
237,1.783852930230245,0.10498050265392987,-0.5380109473601443,0.0019337758421897888,,,,2.858073256336512,2.8593365067437273,0,2.8553789544395833,2.885378954439583,2.8553789544395833,0.03,2.807761726842767,2.891614275999009,15,15,1
238,1.78525323977949,0.10414489721283042,-0.5260040259183244,0.0020604580640792847,,,,2.858073256336512,2.8597340977887775,0,2.8570051234899783,2.887005123489978,2.8570051234899783,0.03,2.807761726842767,2.891614275999009,15,15,1
239,1.786455967864368,0.10344663930856018,-0.514772076628698,0.002188466489315033,,,,2.8601695700654184,2.8615299237543184,0,2.8583931466204278,2.8883931466204276,2.8583931466204278,0.03,2.807761726842767,2.891614275999009,15,15,1
240,1.78769248508312,0.10274721483571941,-0.5042552097303594,0.0023178942501544952,,,,2.8622658837943242,2.8633529621864695,0,2.8598119133762987,2.8898119133762985,2.8598119133762987,0.03,2.807761726842767,2.891614275999009,15,15,1
241,1.7889706743095468,0.10204185817844856,-0.4943423266796763,0.0024495013058185577,,,,2.8622658837943242,2.863708027842523,0,2.8612706056624657,2.8912706056624655,2.8612706056624657,0.03,2.807761726842767,2.891614275999009,15,15,1
242,1.7900669274293592,0.10145100091950673,-0.48503393580667614,0.002580460160970688,,,,2.8643621975232305,2.8654676926562326,0,2.8625153636602434,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
243,1.7912150802860545,0.1008458944860467,-0.47628350626968907,0.0027111954987049103,,,,2.8643621975232305,2.865782172390514,0,2.8638129146184634,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
244,1.7921981482744447,0.10033873349695528,-0.4680427950706658,0.0028400421142578125,,,,2.8664585112521364,2.8675089655481023,0,2.8649190066473103,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
245,1.793251767887315,0.09980612233634159,-0.46027437880433003,0.002967745065689087,,,,2.8664585112521364,2.8677962889185915,0,2.8660995836301737,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
246,1.7941544924741772,0.09935856002051813,-0.45293125430805187,0.0030931569635868073,,,,2.8685548249810426,2.8695001547967807,0,2.867107160999117,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
247,1.7951417569295989,0.09887808265539355,-0.44599493502427595,0.003216855227947235,,,,2.8685548249810426,2.8697683622264005,0,2.8682050731827675,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
248,1.7959881755059561,0.09847338880596435,-0.4394238700246993,0.0033380985260009766,,,,2.8706511387099485,2.87145601617261,0,2.869143117563909,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
249,1.7969292900721259,0.09803099259012721,-0.43320461201317806,0.0034574121236801147,,,,2.8706511387099485,2.871710692453913,0,2.870182721624057,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
250,1.7977365259645557,0.09765764163556531,-0.42730394885686523,0.003574073314666748,,,,2.8727474524388548,2.8733868263173736,0,2.8710717029785706,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
251,1.7986457655094368,0.09724360856609592,-0.42171530373246907,0.0036886297166347504,,,,2.8727474524388548,2.8736318939370786,0,2.8720701127682977,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
252,1.7994258947148951,0.09689361802487124,-0.41641069045836165,0.0038004890084266663,,,,2.872924402070485,2.873948083917627,0,2.872924402070485,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
253,1.8001016329179809,0.09659475638242222,-0.4113980775679091,0.003908589482307434,,,,2.8748437661677606,2.875464861654802,0,2.8736624556829993,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
254,1.8008814045861705,0.09625454637286308,-0.40663041780704356,0.004014361649751663,,,,2.8748437661677606,2.8756744880526286,0,2.8745120512073994,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
255,1.8015510064491436,0.09596619509502707,-0.40208982143875577,0.004117365926504135,,,,2.875239915932515,2.876116734236891,0,2.875239915932515,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
256,1.8021579843672302,0.0957080724022029,-0.39778025619748314,0.00421702116727829,,,,2.876940079896667,2.877463903072933,0,2.875898249464326,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
257,1.8028589290060728,0.09541355008973555,-0.39365444094105223,0.004314713180065155,,,,2.876940079896667,2.877651170899873,0,2.8766569077910056,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
258,1.803460733921703,0.09516360048093767,-0.3897351088738546,0.004409313201904297,,,,2.8773069593344673,2.8780553477198705,0,2.8773069593344673,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
259,1.8040074640450567,0.09493903365234742,-0.3860064695547937,0.00450081005692482,,,,2.877896398961777,2.87860470465248,0,2.877896398961777,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
260,1.804534104127524,0.09472501015666211,-0.38244385903927136,0.004589587450027466,,,,2.8790363936255727,2.8795394838683115,0,2.8784631543884336,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
261,1.8051079545751298,0.09449417925885671,-0.37903182121855566,0.0046761371195316315,,,,2.8790796525480995,2.8797198234080024,0,2.8790796525480995,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
262,1.805603612873276,0.09429676325644916,-0.3757558345568929,0.004760444164276123,,,,2.879611269927652,2.8802135700801244,0,2.879611269927652,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
263,1.8060797214635564,0.09410893852191327,-0.3726207132435178,0.004842229187488556,,,,2.880121112171523,2.8806912332215524,0,2.880121112171523,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
264,1.8065400440041521,0.09392900709301595,-0.36961000324233245,0.004921816289424896,,,,2.8806133049497227,2.88115285327372,0,2.8806133049497227,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
265,1.8069855035122406,0.09375642959259346,-0.36671689176592337,0.004999227821826935,,,,2.881132707354479,2.8816298641114306,0,2.881088915050713,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
266,1.8074215738141672,0.09358893894054332,-0.3639362816620289,0.005074542015790939,,,,2.88155385228266,2.882035672529712,0,2.88155385228266,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
267,1.8078389856564538,0.09342994530314631,-0.3612606051853946,0.005147818475961685,,,,2.881998300900488,2.882452282069625,0,2.881998300900488,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
268,1.8082425914698597,0.09327744577582983,-0.358689840910367,0.005219046026468277,,,,2.882427496776367,2.8828549266332133,0,2.882427496776367,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
269,1.8086330476731876,0.09313106069698665,-0.3562215365395465,0.0052881017327308655,,,,2.882842196818955,2.8832440190881283,0,2.882842196818955,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
