time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
4.300000000000001,19,0.17766456918238144,-0.1904555131043374,0.008149990652549123,0.023263594881896273,0.021591420881300345,0.00010918864233421774
4.300000000000001,20,,,0.008487067896563873,0.027784934463627925,3.166680279868198e-05,0.00010901456349971202
4.4,0,0.38806733529937587,-0.5291444370802418,0.00020000000000014247,0.00025000000000006826,0.0002499999999995345,5.24250260953492e-20
4.4,1,0.2783346073194869,0.2318862225185156,0.005028570098522394,0.008958204217336427,3.403939807667873e-05,1.565842714184697e-06
4.4,2,0.19882327418348808,0.06755894752542868,0.0063505615833423365,0.01235183558924446,0.012727556470392396,3.8031559502586965e-06
4.4,3,0.21566897859255812,0.07081594394128315,0.006953136684243292,0.014532023524111412,3.162279116940259e-05,5.493968885798808e-06
4.4,4,0.15226244573873343,-0.0422199718163017,0.007565584182421234,0.0169430622915689,3.162277705707253e-05,6.81953809383699e-06
4.4,5,0.08016143936670368,5.808461134784726e-05,0.00785765562148719,0.018087874130334053,0.008200768198007522,6.640378581102972e-06
4.4,6,0.02568312424231442,0.3339141011989698,0.007749593718239365,0.017639918677784375,0.005409816532045474,2.992814791325505e-06
4.4,7,-0.040477186147558186,0.5339135381134926,0.0073315696063232134,0.01561173016118277,3.162280217889279e-05,-7.170511471374513e-06
4.4,8,0.21100986219405757,-0.07862285120100918,0.006479528792701061,0.010348265098342534,3.1622784290451393e-05,-2.8719152140581628e-05
4.4,9,0.1624700290613814,-0.26164830178218756,0.007016752089769346,0.014033143096175942,0.010765538708366579,-1.8873157844186906e-05
4.4,10,0.11913527351970127,-0.35643211817093373,0.007369521090609806,0.01621443677995468,0.015186071901634594,-1.4349282087885224e-05
4.4,11,0.1960766901482447,-0.12521085830655393,0.007515991284832504,0.017423809674335825,0.012906102530688548,-1.2069600640573901e-05
4.4,12,0.16415337453897677,-0.07552566174725206,0.007857097226060854,0.019931818545233314,0.015142858396243679,-6.830345264503288e-06
4.4,13,0.09956386125468275,-0.25525210079947586,0.008025814542987928,0.021827185474538855,3.850841059335212e-05,-4.120779448574756e-06
4.4,14,0.013801354789026082,-0.8634788124305187,0.00813953155423644,0.022708986897219348,3.162279426409443e-05,-4.129758685996128e-06
4.4,15,-0.01340100887670212,-1.1999999999646631,0.008169070606571278,0.021272290308630083,0.021033463709706143,-1.0154489107124713e-05
4.4,16,0.018405516693656504,-0.7215163065392844,0.008069859516977822,0.01646804128614819,0.033039021586308503,-1.7317215036845654e-05
4.4,17,0.1124925746938829,-0.9103256657136581,0.007936575946740633,0.012860259594984883,0.03691859893164711,-1.3401553088153892e-05
4.4,18,0.24071064665205907,-1.1999999999990356,0.008191464473120105,0.015270345829673865,0.0444612013176867,8.972877516767456e-06
4.4,19,0.23806235252396374,-1.1999999999987105,0.008991168329593447,0.024783267010092477,0.054386127190096535,5.5037348304766534e-05
4.4,20,,,0.009710876626304927,0.03207456591597188,0.06103932879223129,0.00011808837090423598
4.5,0,0.19451276211794055,-0.4655198326619769,0.0002000000063970347,0.00024999999965250795,0.00024999999061084047,-1.8750767649602535e-15
4.5,1,0.1394668105580461,0.14669229242244347,0.00016217504499784987,3.199746423082214e-05,0.013093546376843098,-3.740421569246027e-06
4.5,2,0.11699470058249734,-0.05511975789853725,3.167784030214139e-05,0.00032681853354664614,0.013542978490047246,-9.165110441489087e-07
4.5,3,0.11628990484363243,-0.07839303361128058,0.0011698062556576298,0.003550134809339408,0.014058429338869078,9.797046891707446e-07
4.5,4,0.12015190609695367,-0.1988866017776103,0.0014299666457370304,0.00441477569251918,0.014049727494478931,4.417973605779589e-06
4.5,5,0.1245117709843723,-0.16771474416802037,0.0021834589325479704,0.006797501104131784,0.01603129800934431,7.742898359737833e-06
4.5,6,0.1294027342597544,-0.09130703542494556,0.0027339849415331284,0.00865162370800641,0.01750309010409073,1.0351128588476855e-05
4.5,7,0.12394797988477335,0.09628494931455478,0.0028066292499129746,0.009388900479200291,0.01381414133436445,1.1768555666655505e-05
4.5,8,0.12743543945631902,-0.40972655285789517,0.0021460011632206876,0.007745205366523506,3.6369503513880055e-05,1.3309185061816651e-05
4.5,9,0.12575981395205482,-0.40678810508042385,0.0025583990983935882,0.00918205647262687,0.009134274190346044,1.3428266646093024e-05
4.5,10,0.12488298993289114,-0.38628710465859095,0.0031124169161272958,0.011154327350982356,0.016093376942763922,1.548298195508578e-05
4.5,11,0.12645911256493195,-0.22550888665262558,0.003612203765327421,0.013091608611004458,0.021106309475750984,1.9858897012786978e-05
4.5,12,0.12562109046595715,-0.12680764674651124,0.0039241604846090026,0.014467592066918056,0.023009194757049982,2.759727550120929e-05
4.5,13,0.12474867519432295,-0.13971957663268686,0.0042785835278056055,0.01621284216861534,0.024702169340818834,3.5804286868267115e-05
4.5,14,0.12500496539511358,-0.36177437331716467,0.004603290186395781,0.01800930803167516,0.02632600831354724,4.2422944340463e-05
4.5,15,0.1277998271508735,-0.49874374768774143,0.004454153774206027,0.018399237600197793,0.02478883649299726,4.664764399915327e-05
4.5,16,0.1307835880475806,-0.3030724596059801,0.004028028882682302,0.017875107550478404,0.01997219280843558,6.0356069385427474e-05
4.5,17,0.13443638266525476,-0.3677217352962566,0.0041473798302723835,0.01852108096736665,0.018979135112594494,7.567354701753465e-05
4.5,18,0.1392498187356338,-0.4693327847845632,0.004689563324615935,0.021169806401117368,0.018719965668277966,8.3481759603276e-05
4.5,19,0.13840309727043543,-0.4754463887666751,0.004818539289210746,0.02256150469977226,0.01287141403291632,6.165596876981744e-05
4.5,20,,,0.004294127005220064,0.023987210459686464,3.711184178672677e-05,2.616039021040402e-05
4.6,0,0.1326809730838587,-0.16973846557093764,0.0002000000000483149,0.0002499999999749574,0.00025000000002478454,-1.239780904395143e-18
4.6,1,0.13113722593489602,0.4804020356840225,0.0016521031499022484,0.004969058000937861,3.162292562300531e-05,-9.336468314747061e-07
4.6,2,0.13676376053233363,0.3962049540336258,0.002486139056449745,0.007468818597746531,0.012414581309843981,-3.657642227291975e-08
4.6,3,0.13664382712808035,0.28806412326477576,0.0031367827928743893,0.0094829761571057,0.013418565029048495,2.330048944953248e-06
4.6,4,0.13494099389146674,0.19110613300379736,0.0036718824505642023,0.011190786456446949,0.014250691276254198,5.013391148339786e-06
4.6,5,0.13250911891813053,0.07005216445825163,0.004133355883005752,0.012714210410656615,0.013228689087978163,7.63827245910448e-06
4.6,6,0.12992526585461456,-0.05676367126327099,0.0045369842538276264,0.014107966894834895,0.014064734032801776,1.0196517404270231e-05
4.6,7,0.1414472592772766,-0.26636094633904206,0.004896177730537207,0.015409242993736945,0.016220798010925085,1.3196636896666478e-05
4.6,8,0.1414986479440662,-0.3676240020754899,0.005278481376850802,0.016898321050996343,0.017074765808559742,1.7026985651757047e-05
4.6,9,0.13871642953997418,-0.46333206947102196,0.005685288778301903,0.01838598241221557,0.021880071937291225,2.2075868252968344e-05
4.6,10,0.13537401896051424,-0.563160609572869,0.0060656208687123745,0.019833178626957652,0.027000572386035163,2.990773730609556e-05
4.6,11,0.13129646130624664,-0.669891109846914,0.006424122745970778,0.021255567040747634,0.03223999116817332,4.132121114959662e-05
4.6,12,0.12800438833145567,-0.7771744073316161,0.006734835797959098,0.022659970986565938,0.03636566222341911,5.6499024482691105e-05
4.6,13,0.12389901338323177,-0.8822450700608914,0.007008470614933463,0.024073182484036306,0.039380346725862686,7.468350986943427e-05
4.6,14,0.11685417851729105,-0.9840026478920448,0.007275050946290435,0.02548771596239613,0.04262366623335847,9.563247812616139e-05
4.6,15,0.10472500603458057,-1.0926924514598566,0.007627505724680704,0.026840538121972565,0.0486059885163679,0.00012110878128204731
4.6,16,0.12309750197951255,-0.942244715561364,0.008026078360936991,0.02798420796291818,0.05570495847112309,0.00015426434750343227
4.6,17,0.13777702083462964,-0.768864155915764,0.0083459077599805,0.029735760068153955,0.059940847733313825,0.0001976691697538657
4.6,18,0.13133698250881612,-0.7707002868920706,0.008714660982128688,0.032037042009886794,0.0638954970919842,0.00024942431977799487
4.6,19,0.1306327187689395,-0.7838507379641627,0.009126080164826075,0.03419085867705691,0.0680156668397662,0.0003096490804013497
4.6,20,,,0.009549174904617177,0.036134969552057396,0.0719440320655616,0.00037722315438473627
4.699999999999999,0,0.6999999999970888,1.1999999999711952,0.00019999999937623657,0.00024999999918655055,0.000250000000037865,-2.2962780286200013e-16
4.699999999999999,1,0.6999999999971591,1.0965356950047263,0.005799860878985029,0.01771473910458848,0.015261842728185239,3.930818217185149e-06
4.699999999999999,2,0.1072128711734913,1.1999999999502002,0.008261258799203757,0.025092286793436783,0.03834960456027401,2.2056329014653396e-05
4.699999999999999,3,-0.48435436043021907,1.1999999998862294,0.008476447659594441,0.02552930750935471,0.04629598408162457,4.603105188203495e-05
4.699999999999999,4,0.007164633945474702,0.3156887538077202,0.006529058638136176,0.018570173564213525,0.045677125685159664,5.959987663488859e-05
4.699999999999999,5,0.21372403839906728,0.7846809255083662,0.006289868168212101,0.017661093197004134,0.04575646578191926,8.459206010311452e-05
4.699999999999999,6,-0.11163831354712414,-1.1999999997901487,0.006897724207122558,0.020121041253328628,0.04823225003740123,0.00011558502760798827
4.699999999999999,7,0.13562833427353171,-0.8873714190389025,0.006220730788064158,0.017161981672138872,0.047452754204207304,0.00013971184331688005
4.699999999999999,8,0.15748166027497526,1.1999999998684892,0.006593406926495438,0.01867625713649416,0.05146577375695333,0.00017417631825404473
4.699999999999999,9,0.21593460400584824,1.1999999999115518,0.006728420135300402,0.020655892688538197,0.04405481249660484,0.00020726861102327357
4.699999999999999,10,0.2724355399060253,1.1999999998893365,0.006983560019991864,0.023778383929262494,0.032638932031083756,0.00023281783550289434
4.699999999999999,11,0.27270230032539106,-0.0704975251892298,0.0073142268970692245,0.02781246043804172,3.1624685630293657e-05,0.0002523704986505999
4.699999999999999,12,0.26854191941437294,-0.1519931895278186,0.008027557323784908,0.031665444148987684,3.162353111184367e-05,0.0002702421246163503
4.699999999999999,13,0.2230029386692992,-0.26914301111089733,0.00873826401591735,0.03537255321450713,3.162353763621476e-05,0.00029286994740998956
4.699999999999999,14,0.15812091986079024,-0.39426406400966973,0.009391638533715522,0.03829112706111281,3.162382948301926e-05,0.0003117873555927063
4.699999999999999,15,0.6999999999749459,0.010057164799602836,0.009986861501006415,0.04012454296398282,3.162287741994934e-05,0.0003210689699537713
4.699999999999999,16,0.09836587719354252,-1.1999999997736879,0.011543338657554225,0.050201555414992945,3.162358556270186e-05,0.0004924758909496188
4.699999999999999,17,-0.01319245638551525,-1.1999999997163222,0.0127227016322884,0.050975934590396496,0.03419327174149293,0.000490974043196332
4.699999999999999,18,0.09227471258166378,-1.1999999985865508,0.013363390215425042,0.0492858398614963,0.04457873421927606,0.00045373319721957894
4.699999999999999,19,0.18327553588168166,-0.7353508095025163,0.014206898089959025,0.04992431004288136,0.05519952514654852,0.0004696506637964295
4.699999999999999,20,,,0.014935689068472377,0.05215323863765559,0.06086848735687906,0.0005397303084798916
4.799999999999999,0,0.5747657961115625,1.2,0.0002,0.00025,0.00025,1.47217044388324e-33
4.799999999999999,1,0.7,-1.1999999999999986,0.008276982495262314,0.027763540454109028,0.04881962988102692,6.419954620801367e-05
4.799999999999999,2,-0.6101779043785786,0.25330410084623445,0.011684345335060787,0.044858145138619514,0.03540989623075732,0.00019150214165574608
4.799999999999999,3,-0.7,0.42041490713564045,0.010934218275799445,0.04027845475406149,3.1622776607075567e-05,4.969194195719888e-05
4.799999999999999,4,-0.15372660799087182,-1.2,0.01490928709686575,0.05402642559738644,0.039466337335794174,-5.7520741397099154e-05
4.799999999999999,5,0.7,-1.2,0.01488082457808262,0.0539425951541192,0.029358015033519477,-9.086552808282929e-05
4.799999999999999,6,-0.7,-1.2,0.01674864191634508,0.0610126964894922,3.1622776600218476e-05,3.711248347330781e-05
4.799999999999999,7,-0.7,-1.2,0.01913985767200144,0.064830831110706,0.04267520841447297,-0.00014552210838582582
4.799999999999999,8,0.49907989411437104,1.1888905126647298,0.01888230922329032,0.05850411157931425,0.043461885423499484,-0.0003385584710010241
4.799999999999999,9,0.7,-1.1999999999999997,0.020881062659058543,0.06288862340588758,0.06077737098441848,-0.00018228539399797972
4.799999999999999,10,0.7,-1.2,0.02283771126920974,0.07140459398745247,0.04040557611418096,3.2103803611307938e-06
4.799999999999999,11,0.4646091631561672,-1.2000000000000002,0.024980134786035328,0.08158704917098251,3.162277660181373e-05,0.00010504392571842393
4.799999999999999,12,0.7,-1.2,0.025724529920253574,0.08772208035184462,0.03607310570293614,0.00012748787911175225
4.799999999999999,13,-0.6999999999999998,-1.2,0.02699076089312852,0.09858317949147018,0.06134657288709508,0.00020709735538043626
4.799999999999999,14,-0.7,-1.2,0.025872643132359475,0.08371959272018385,0.03709903902088132,0.00024368578826744898
4.799999999999999,15,0.3517627077971262,-1.2,0.025287563592068893,0.0711286795601476,3.162277660199574e-05,0.00024048409213364128
4.799999999999999,16,0.12175687413865244,-1.2,0.02528086385946927,0.07122558886184159,3.162277660228452e-05,0.00017344397042341633
4.799999999999999,17,0.2107331900022878,-1.2,0.026755143762014554,0.0720104786826289,0.03546187239273716,0.00018105992537233265
4.799999999999999,18,0.16853980971599444,-1.2,0.028095007373810016,0.07197979136083728,0.048672346945744724,0.0002177606066346244
4.799999999999999,19,0.7,-1.2,0.0294894494098682,0.07310541796113998,0.06063694776922819,0.0002654272510458451
4.799999999999999,20,,,0.031060253572220933,0.08223044398687131,0.0785149328688604,0.0005301043748842925
4.899999999999999,0,0.28840379342670686,1.1820072156429815,0.0002,0.00025,0.00025,-2.1919281357118402e-33
4.899999999999999,1,0.35491642319446215,-1.2,3.162277660193275e-05,3.162277660193275e-05,0.03352015775550723,-8.72849073249952e-06
4.899999999999999,2,-0.3109802458044782,0.047451109961204,0.0011919969865106957,3.1622776607075567e-05,0.0480758553701804,-3.446498788819101e-05
4.899999999999999,3,-0.3770604367174641,1.1999999999999997,3.162277660171846e-05,0.006814260866361118,0.0481296658180801,-0.00010849112566683206
4.899999999999999,4,-0.008685845162590022,-0.8698991790511073,0.004991665919922717,0.015310838181928983,0.05637983930046578,-0.00025751602784529785
4.899999999999999,5,0.7,0.021669837093887923,3.162277660150418e-05,0.01242331987305421,0.05990168849821528,-0.00027769430216503473
4.899999999999999,6,-0.7,-1.2,3.162277662764686e-05,0.04601918938356206,0.07025065793853978,2.0623550735688122e-05
4.899999999999999,7,-0.7,-1.2,0.011959185169602012,0.06441740023187051,0.09288543310917215,-0.0004540765011279795
4.899999999999999,8,0.7,1.2,0.017776757951212186,0.07928654093202077,0.11099663250278932,-0.001187254965007301
4.899999999999999,9,0.7,-1.2,0.02254251044635537,0.08971253504126925,0.12571156703490965,-0.00042317158628230836
4.899999999999999,10,-0.3057303432781706,-1.2,0.027165709962076394,0.10144625172481227,0.14006430422199392,0.0008165776728424263
4.899999999999999,11,0.7,-1.2,0.025860112563181496,0.07477254774161436,0.12264317204435071,0.00165376703855715
4.899999999999999,12,0.7,-1.2,0.029315921548127497,0.09400314493088756,0.13945311767599347,0.0024875313437242898
4.899999999999999,13,0.1825650261029822,-1.2,0.033393399662424036,0.11448265804638807,0.15658954762060717,0.00402639238959962
4.899999999999999,14,-0.7,0.4081499496566887,0.03344157732742618,0.08972767443322299,0.1431863298816634,0.0029835151864635433
4.899999999999999,15,-0.7,1.2,0.03212651797332959,0.10061221461607273,0.14618636167418708,0.0015179679773054565
4.899999999999999,16,-0.7,1.2,0.02713471841165904,0.09021580442696876,0.12272971474519177,0.0020680598676191156
4.899999999999999,17,-0.6790793165946287,1.2,0.022802883979801066,0.0879240066835454,0.10450005323992362,0.002176649821899282
4.899999999999999,18,0.6999999999999998,1.2,0.01614287615914505,0.08516153975643968,0.08011392969025002,0.002189937668312789
4.899999999999999,19,0.7,1.2,0.010425278275610721,0.08680190875835234,0.0595337140975763,0.002432523199607487
4.899999999999999,20,,,3.162277660193275e-05,0.09041650536249658,0.03627120275801467,0.0026026184138392607
4.999999999999998,0,0.7,-0.02259047921069235,0.0002,0.00025,0.00025,1.801520810684227e-31
4.999999999999998,1,-0.2722231786420306,-1.2,0.008337523084385646,0.04037184298210897,0.027771334358861255,4.444108310071507e-05
4.999999999999998,2,-0.3092082039246974,-1.2,0.00417649044016768,3.162277660249096e-05,3.1622776613932664e-05,-7.22602803338181e-05
4.999999999999998,3,-0.24744488137023096,0.2089384514814192,0.006022950827704658,0.022128630256361338,0.021980569750601878,-7.931137310460858e-05
4.999999999999998,4,-0.7,-1.2,0.006631064265361718,0.026702264707861155,3.1622776600218476e-05,-4.5377640914162626e-05
4.999999999999998,5,0.2454289340290885,-1.2,0.007314649648558343,0.028483755311072684,0.03372893604192993,-0.00028655988098564796
4.999999999999998,6,-0.3487451146105466,-1.2,0.004846355460832053,3.1622776607075567e-05,0.014613977761886452,-0.00046948880062095663
4.999999999999998,7,-0.6999999999999996,-1.2,0.004819394619413574,3.1622776607075567e-05,0.036810093435336165,-0.0002789544718239974
4.999999999999998,8,0.042502294692271625,0.789629590639648,0.01181348152279555,0.050549736818806694,0.0738873944993616,-0.0005174560233857836
4.999999999999998,9,0.35379648944881126,-1.2,3.162277660193275e-05,0.015451457319931697,0.05682950380451712,-0.0011583274068931513
4.999999999999998,10,-0.12828778661415974,-1.2,0.0017213771195356603,3.162277659336138e-05,0.06643867613343808,-0.0015097315922550636
4.999999999999998,11,0.3922686965022589,-1.2,3.162277660193275e-05,3.1622776607075567e-05,0.07394285653945563,-0.0012970215265703557
4.999999999999998,12,0.7,-1.1999999999999993,0.003457752951201887,3.162277659336138e-05,0.08385369335383983,-0.0013926297471412246
4.999999999999998,13,0.7,-0.9722154567196125,0.011552457774150163,0.05730617536578798,0.10890015768555744,-0.0007314557289855566
4.999999999999998,14,0.17612981202205924,0.09663507175063896,0.012940904313946837,0.07344658210302084,0.11961808153882991,0.0008127091857957911
4.999999999999998,15,-0.3795301002324673,1.2,3.1622776600218476e-05,3.162277659336138e-05,0.09214028923498065,0.0019843961907212975
4.999999999999998,16,-0.37083245757658445,1.1999999999999997,0.0029044467232996903,3.162277664821815e-05,0.0998222346563826,0.002103088429659994
4.999999999999998,17,-0.35217963831611376,1.1999999999999997,0.0037890676519072093,3.162277664821815e-05,0.1065086559458325,0.0019349982201752871
4.999999999999998,18,0.34846100794232215,1.1999999999999054,0.0042210909569466125,3.162277662078976e-05,0.11238358700352769,0.0015556171794654798
4.999999999999998,19,0.3215400056543577,1.153272417747441,0.004246211417628009,0.009653085450773678,0.11732542611580528,0.002166362766872947
4.999999999999998,20,,,3.1622776800114484e-05,3.16228269792672e-05,0.12048479153790488,0.002927928323989997
5.099999999999998,0,0.3514750941022797,-0.6673375108620577,0.00019999999999225875,0.00024999999999797287,0.00025000000000012035,-9.680303241437877e-19
5.099999999999998,1,-0.3565609770026453,-1.1352227140746847,0.001005976251200275,3.162294105353906e-05,0.006383130054069404,-6.874555732818915e-05
5.099999999999998,2,0.017873175415879072,-0.22264051249650163,0.005368162740021123,0.03071287396488728,0.04532780107557547,-0.00011119593003650818
5.099999999999998,3,-0.09430255658770192,-0.8945817431407199,0.0025020029566456066,0.010547478770351289,0.021298419313007105,-0.00011828601676486987
5.099999999999998,4,-0.44964877218592686,-0.6344277732942025,3.1622779968659866e-05,3.1622782336179275e-05,3.162338402509163e-05,-0.00011237946468420666
5.099999999999998,5,0.3570414705099191,-0.22810381557089532,3.1622783410600385e-05,0.03303972688194365,0.034820297877701654,-8.999477535046312e-05
5.099999999999998,6,-0.09891161402329021,-0.07340699688480257,0.004566013701357814,0.04451351488609679,0.037994096966137425,-3.551319327023595e-05
5.099999999999998,7,-0.2931484162056698,-1.0164265867524231,0.00473497994448533,0.03932985438636425,3.1624462506195175e-05,-2.847470202847383e-05
5.099999999999998,8,0.07244685795597813,0.25132739523144954,0.003923919014514897,0.029443621577012573,0.012063347999099685,0.00012690100091178292
5.099999999999998,9,0.18703483654225114,-1.199999999922389,3.162299757912135e-05,0.02996639172845793,3.162564187965923e-05,0.00014432709502526443
5.099999999999998,10,-0.11104560774562974,-1.1999999998328086,0.003882338521852061,0.031535085058228204,0.034798544213676154,9.370959692529021e-05
5.099999999999998,11,0.12282162060843943,-1.1999999998742095,0.005694234764664745,0.03288349331179304,0.04961674785527418,7.887168488365077e-05
5.099999999999998,12,0.3730144481595849,-1.1999999998892166,0.005805223798065225,0.0262618203851471,0.05604643889334958,8.89021062065753e-06
5.099999999999998,13,0.3684782613556028,-0.8259971345119785,0.007230685078795899,0.03138562377299118,0.06750226367844851,-3.5919752551182645e-05
5.099999999999998,14,0.1367743734658505,0.5073452950907478,0.007275889064230649,0.033843165871463764,0.07276143987987779,-0.00016244307589968895
5.099999999999998,15,-0.10640495163441871,0.7430152265730402,0.00780206623189606,0.03553455542744033,0.07418189037415227,-0.00012417426110769743
5.099999999999998,16,-0.10104866845685512,0.27305051353197696,0.007641246930246609,0.029635640473694214,0.0725916568431985,-6.519560556474341e-05
5.099999999999998,17,-0.10608826418072331,-0.18407514156700167,0.006757362958737165,0.02218943946649505,0.06433859696210024,5.960363064218201e-05
5.099999999999998,18,0.18332014876017277,-0.19044979917267035,0.005186574829447425,0.013243008851110273,0.04730946405970156,0.00025289542775000376
5.099999999999998,19,0.14849938115498232,0.19293079750683162,0.0036087461315250165,0.012716005955197516,0.027773715044087502,7.919576725816434e-05
5.099999999999998,20,,,3.162290249729011e-05,3.162312316553647e-05,3.162788987348126e-05,-0.00016298505830539094
5.1999999999999975,0,0.1759161714569114,-0.6692016589073345,0.00020000001312449626,0.000249999998658436,0.00024999995034233173,-9.289177286045477e-15
5.1999999999999975,1,-0.1885515499394171,-1.1108132375538615,0.0002793432723051214,3.193934656526251e-05,0.018956423628970563,-5.634793715133027e-06
5.1999999999999975,2,-0.20512073764027128,-0.19790945220345335,0.0012735155045346127,0.007377622078567614,0.03749115140814656,-1.9065552588102386e-05
5.1999999999999975,3,-0.13764853024131288,0.609797445220718,3.162348949273728e-05,3.169727451046911e-05,0.037069892141324653,-6.286905523483618e-05
5.1999999999999975,4,-0.2056760796609495,-1.1999999993460728,3.16244723466506e-05,0.011570097545031216,3.1735124536784565e-05,-7.285911286074233e-05
5.1999999999999975,5,0.38808727584082536,-1.1999999994382267,0.0015700672773113755,3.162546397419251e-05,0.02749547976949964,-6.586155309136913e-05
5.1999999999999975,6,0.6999999987536584,-0.09742586303651166,0.00630129933523009,0.03395543052942733,0.04868131274802175,-4.619508736664921e-06
5.1999999999999975,7,-0.14777812982774075,-0.7469160479701226,0.0031869615236370776,3.1625615430794444e-05,0.03421639000120356,9.654882155997384e-05
5.1999999999999975,8,0.28828226148743386,-0.5943318372228915,3.162405010884467e-05,3.162610431125948e-05,0.039556318123971375,6.754337220479848e-05
5.1999999999999975,9,0.08743888323557433,-1.08384819118099,0.0019029756280998526,0.0169779916120774,0.03965243568155337,8.305382348499427e-05
5.1999999999999975,10,0.08952212361894824,-1.1999998608327205,0.002076467749304007,0.016489430673788687,0.0498277492157668,0.00011382220592575209
5.1999999999999975,11,0.05568368032762688,-1.199999959440204,3.187388627753558e-05,0.004895330569648774,0.058075105192675294,0.00011815703508676024
5.1999999999999975,12,0.1848784975624409,-1.1999999423976029,3.174304205530572e-05,0.0038903603240156353,0.06718088862607961,0.0001457782264142383
5.1999999999999975,13,0.17874189018021638,-1.199999858868429,3.174287629162799e-05,0.00432460958241353,0.07520229933143562,0.0002548482023922567
5.1999999999999975,14,0.056599542513812856,0.18687965170640625,0.0029281220022286756,0.003247650687136733,0.08162733327853977,0.0003798478343137315
5.1999999999999975,15,-0.09107346774306088,0.6767312990132502,0.0020002680688469467,4.4119921954800714e-05,0.08113989179035594,0.0004265822378293932
5.1999999999999975,16,-0.09784262262916386,-0.7886383799791492,0.0021120160721993992,0.006944385248835726,0.08371172195557156,0.00036311419327726013
5.1999999999999975,17,-0.0919918449368726,-1.1999994824311737,0.0010627130929866313,0.010365617283956043,0.08169930111004013,0.00029569584409319097
5.1999999999999975,18,0.05095269348887474,-1.1999990083313632,0.00219303945529116,0.012586417114299567,0.08403479400701452,0.0002287436961738173
5.1999999999999975,19,0.03291277349349793,-0.41029206445736344,0.0017268558858764965,0.008074050175620245,0.08538775102323563,0.000328883385562778
5.1999999999999975,20,,,3.189206812730277e-05,3.623504295590571e-05,0.08396387146937195,0.00042539733815660135
5.299999999999997,0,0.09288801342617184,-0.4037138166595783,0.00019999999999999996,0.00025,0.00025,3.504747701412253e-25
5.299999999999997,1,-0.08980931791784563,-1.1965687533187603,3.1622776601752154e-05,0.003607665819830407,0.009378061569326423,-1.742109741445626e-06
5.299999999999997,2,-0.692149542186406,1.1999999999999988,3.1622776601695024e-05,3.1622776602682745e-05,0.034842550925436394,-4.189494487987614e-06
5.299999999999997,3,0.3192086855983446,0.1379588579515305,0.006895663315988217,0.04283721675849172,0.05233429165450262,-0.00012215124164023587
5.299999999999997,4,0.22581974981188477,-1.1999999999999977,0.005575280972800458,0.03199392276388893,0.04148340040846075,-7.980493095142689e-05
5.299999999999997,5,0.19480863433315374,-0.4161478717589845,0.0033793221913462103,3.162277660640474e-05,0.04231603529282756,-8.375659480804504e-05
5.299999999999997,6,0.3818402341740501,-0.8750258214496901,0.0009309277117336423,3.162277660364702e-05,0.03797899259971375,-5.8417302030732306e-05
5.299999999999997,7,-0.21639670433864241,1.199999999999949,0.003784505323344205,0.01743433484851979,0.043861620372987575,-7.77826578250438e-05
5.299999999999997,8,0.11458350947317975,-1.1999999999999664,0.004801905288187652,0.02459919971225514,0.019125810251300966,-0.00010483884056403151
5.299999999999997,9,-0.20061533124988543,-1.1999999999999544,0.00486029466138937,0.021867059071783646,0.033136718874783366,-0.00011872047337297029
5.299999999999997,10,-0.08641339072173956,-1.199999999999945,0.004452855701191088,0.013996605751554135,0.044000478375583324,-0.00016506364202393232
5.299999999999997,11,-0.037196418803087994,-1.1999999999999336,0.0041078441129502805,0.006778973535692899,0.05411487319058608,-0.00019758417622580993
5.299999999999997,12,0.09770137582945133,-1.1999999999998996,0.003969569542328745,3.162277711833105e-05,0.06350748609514982,-0.00021497134634082502
5.299999999999997,13,0.16597148224183803,-1.199999999999574,0.0040183226272219935,3.162277927459318e-05,0.07209291809340562,-0.00017494453361500663
5.299999999999997,14,0.14336956208423834,-0.5337817642012261,0.004753176992887258,0.01162741597671954,0.08071093778157876,-7.835701607556751e-05
5.299999999999997,15,0.018301089951238636,-0.7135756157660863,0.005020135371674754,0.01433967254371236,0.08001722766323532,1.621523778451943e-05
5.299999999999997,16,0.005704465880746773,-1.1999999999994875,0.00483767512312161,0.012562264477890023,0.07208838659124214,3.766866510001421e-05
5.299999999999997,17,0.08978313117691614,-1.199999999999823,0.00474835160409856,0.010592599596013203,0.07843314373777803,5.7574226435285874e-05
5.299999999999997,18,0.22439436429131807,-1.1999999999998452,0.0042852569396184545,3.162277749764098e-05,0.0846155612473327,0.00012859071762797694
5.299999999999997,19,0.2841188199993907,-1.1999999999997972,0.0048162889152624,0.010429244692279778,0.0918074766443403,0.00030090610073593764
5.299999999999997,20,,,0.005238074308084161,0.01459680318705305,0.09582726270980808,0.0005148139033441494
5.399999999999997,0,0.046818113275105586,-0.2009004043660348,0.0002,0.00025,0.00025,1.130657685788907e-26
5.399999999999997,1,-0.06909192029083429,-0.5801191605715522,3.16227766016939e-05,0.0007558259955354769,3.1622776603218456e-05,-4.594395813049519e-07
5.399999999999997,2,-0.38295781759788705,1.2,0.0006861598931318626,0.005770713210351349,3.1622776600218476e-05,9.761462682919176e-07
5.399999999999997,3,0.115063893099356,-1.2,0.0037176892735605958,0.019908378009475664,0.039505853737157405,6.159599167697839e-05
