timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
183,18.400000000000002,1.6373848632282426,0.8052125637011568,0.47498136811380404,0.1551111802965242,-0.3071984787851697,0.25252294540405273,success,0,True
184,18.5,1.646586375136208,0.8099444278928767,0.3759618078202688,0.103469009911813,-0.9901956029353525,0.3789327144622803,success,0,True
185,18.6,1.655474017113607,0.8134527163929819,0.3128872110471903,0.09555012722042627,-0.6307459677307847,0.2520253658294678,success,0,True
186,18.7,1.6669745501870974,0.8171732990198619,0.289668760469578,0.12087389960528483,-0.23218450577612315,0.28463149070739746,success,0,True
187,18.8,1.6755977051300373,0.8197434483362314,0.20313491056838873,0.0899802582116668,-0.8653384990118927,0.27424001693725586,success,0,True
188,18.900000000000002,1.683600619079286,0.8213918553383016,0.160419673108654,0.0817091655345686,-0.4271523745973473,0.13454675674438477,success,0,True
189,19.0,1.6932969706108112,0.8229608228786615,0.14704831660932743,0.09822468740882476,-0.13371356499326542,0.11900138854980469,success,0,True
190,19.1,1.701313705734518,0.8241482412442608,0.05774918547124959,0.08104196716432716,-0.8929913113807784,0.12566328048706055,success,0,True
191,19.200000000000003,1.7101647141256637,0.8246599487387389,0.016223254815798824,0.08865787844294416,-0.41525930655450766,0.13108158111572266,success,0,True
192,19.3,1.724346636320767,0.8248900458633694,0.010465858449777491,0.14183788698183572,-0.057573963660213334,0.12239885330200195,success,0,True
193,19.400000000000002,1.7329034050751468,0.8249796030638227,-0.09944308351814558,0.08557237405149162,-1.0990894196792307,0.12894654273986816,success,0,True
194,19.5,1.7426204930615028,0.8240101080075828,-0.15116668356627855,0.09765332539072001,-0.5172360004813298,0.1425306797027588,success,0,True
195,19.6,1.7690596006533221,0.8199826714840744,-0.2711666835628018,0.267440957073274,-1.1999999999652329,0.27143096923828125,success,0,True
196,19.700000000000003,1.7847603829198129,0.8156176249724403,-0.3250370297432894,0.162962632167156,-0.5387034618048756,0.24181175231933594,success,0,True
197,19.8,1.7930815846684298,0.8128134715953331,-0.3896625195143643,0.0878098369794219,-0.6462548977107488,0.27637481689453125,success,0,True
198,19.900000000000002,1.7986310054524286,0.8105345438668464,-0.4188040183056322,0.05999131822984316,-0.29141498791267867,0.376720666885376,success,0,True
199,20.0,1.8058637744998998,0.8073149575981242,-0.4425436624160166,0.07916987042796182,-0.2373964411038444,0.3500497341156006,success,0,True
200,20.1,1.809438784173595,0.8056207902403688,-0.4544106843972047,0.039561214848762426,-0.11867021981188125,0.4041404724121094,success,0,True
201,20.200000000000003,1.8142876133378052,0.8032521051952266,-0.57441068439719,0.05396463018197689,-1.1999999999998532,0.3944389820098877,success,0,True
202,20.3,1.8172912580970344,0.8013081192513415,-0.6339412048543107,0.03577843371315767,-0.5953052045712072,0.3588378429412842,success,0,True
203,20.400000000000002,1.8187285534800328,0.8002514649048321,-0.6637055972775353,0.01783910431043512,-0.29764392423224556,0.3839991092681885,success,0,True
204,20.5,1.83402080307069,0.7882920129602716,-0.7011312274027598,0.1941343319346697,-0.3742563012522447,0.35697293281555176,success,0,True
205,20.6,1.8414391280313849,0.7820292849741938,-0.7360484222072742,0.09708414239723938,-0.34917194804514373,0.37458229064941406,success,0,True
206,20.700000000000003,1.8461128208748052,0.7777955295940558,-0.824328448749143,0.06306194527088888,-0.8828002654186886,0.25488901138305664,success,0,True
207,20.8,1.851888405150985,0.771551793205447,-0.9443284470891924,0.08505387576218595,-1.1999999834004937,0.2536613941192627,success,0,True
208,20.900000000000002,1.854802671681273,0.7675249990730919,-1.0111555194612765,0.04970716285801022,-0.6682707237208413,0.24318981170654297,success,0,True
209,21.0,1.8603638255461874,0.7586477377483788,-1.1169699675654579,0.10475313882480984,-1.0581444810418132,0.12184524536132812,success,0,True
210,21.1,1.8653284883933612,0.7484697232184552,-1.1834479389814654,0.11324303817782495,-0.6647797141600755,0.12329316139221191,success,0,True
211,21.200000000000003,1.8690184420412483,0.7394248022248735,-1.2410298577217647,0.09768641343794396,-0.5758191874029928,0.1354048252105713,success,0,True
212,21.3,1.8736945227117632,0.7257625963467431,-1.3191161340496556,0.1444027700196865,-0.7808627632789098,0.13039493560791016,success,0,True
213,21.400000000000002,1.8771974036023114,0.7121397294469255,-1.371291309623875,0.14066011414168303,-0.5217517557421957,0.12275862693786621,success,0,True
214,21.5,1.8804579354260984,0.6960140309074104,-1.3969955252426605,0.16452027873828995,-0.25704215618785503,0.13149499893188477,success,0,True
215,21.6,1.8830171820591055,0.6814374250829304,-1.488189503670553,0.14799566908893827,-0.9119397842789245,0.13875961303710938,success,0,True
216,21.700000000000003,1.8842135618604354,0.6669875625038093,-1.5373983610828785,0.14499305265581292,-0.49208857412325446,0.12630200386047363,success,0,True
217,21.8,1.884779658103656,0.6500438434368038,-1.554447845415878,0.1695317317726085,-0.17049484332999604,0.12448668479919434,success,0,True
