timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
365,1.8019689640212038,0.09335580919263521,-0.28614434872194777,0.008785244077444077,,,,2.876940079896667,2.877614912682762,0,2.876781148614701,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
366,1.8026395870737268,0.09315849942117863,-0.28173975042811206,0.008866533637046814,,,,2.877469211720109,2.87815240615728,0,2.877469211720109,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
367,1.8032716277107281,0.09297556228932953,-0.27754500245352953,0.008945740759372711,,,,2.8781163380241446,2.8787604046683857,0,2.8781163380241446,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
368,1.8038823746916346,0.09280156157359856,-0.27354790584882427,0.009022887796163559,,,,2.87874042221639,2.8793479014952075,0,2.87874042221639,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
369,1.8044732463797883,0.09263577387114354,-0.2697328782618637,0.009098034352064133,,,,2.879343056435171,2.8799153577272434,0,2.879343056435171,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
370,1.8050448768021838,0.09247773487947245,-0.2660880366074261,0.009171277284622192,,,,2.879925015413859,2.8804633921005087,0,2.879925015413859,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
371,1.8055977835576293,0.092327039552338,-0.2626025243666463,0.00924263522028923,,,,2.88048694324909,2.8809925916997154,0,2.88048694324909,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
372,1.806132462454358,0.09218331242342817,-0.25926566766641757,0.009312178939580917,,,,2.8810294513188683,2.8815035235619133,0,2.8810294513188683,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
373,1.8066493934944445,0.0920462040143118,-0.25606951020233615,0.00937991589307785,,,,2.881553125241608,2.8819967410107323,0,2.881553125241608,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
374,1.807149056822842,0.09191538352302554,-0.2530069818677193,0.009445905685424805,,,,2.8820585424111456,2.8824727866986506,0,2.8820585424111456,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
375,1.8076319260310296,0.09179053893134774,-0.2500725587000888,0.009510096162557602,,,,2.882546265959368,2.8829321895255418,0,2.882546265959368,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
376,1.808098466878249,0.09167137543571802,-0.24726328949800633,0.009572498500347137,,,,2.8830168443141657,2.883375468448555,0,2.8830168443141657,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
377,1.8085491438504329,0.09155761158529889,-0.2445775365567577,0.009632963687181473,,,,2.883229021083385,2.8836329281938506,0,2.8834708187930285,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
378,1.8089559950670853,0.09145607216251828,-0.24202175601565956,0.009691227227449417,,,,2.8838801273942405,2.8841862919742383,0,2.8838801273942405,2.891614275999009,2.8616142759990093,0.03,2.807761726842767,2.891614275999009,15,15,1
