timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
105,10.600000000000001,1.1772888099508299,0.6426009893407233,0.5222243755523867,0.14923921535491,-0.991012114173865,0.13695859909057617,success,0,True
106,10.700000000000001,1.1908078573695613,0.6503814605286031,0.44192167226833395,0.1559808882572925,-0.8030270328405269,0.14101910591125488,success,0,True
107,10.8,1.2052488051493324,0.6572139095695964,0.37021644434976403,0.15975710709569232,-0.7170522791856991,0.11510038375854492,success,0,True
108,10.9,1.2202100393502175,0.6630205469154832,0.30558344393116915,0.1604853781752038,-0.6463300041859488,0.13518309593200684,success,0,True
109,11.0,1.2351821266370255,0.6677437106760936,0.24821560586994973,0.1569941634690107,-0.5736783806121941,0.13309717178344727,success,0,True
110,11.100000000000001,1.2500103472311832,0.6715018052882094,0.19490796223613943,0.15297038965192358,-0.5330764363381031,0.1316392421722412,success,0,True
111,11.200000000000001,1.2650871689747294,0.6744781836843505,0.16310988298443335,0.1536780342936762,-0.3179807925170609,0.1252286434173584,success,0,True
112,11.3,1.279557647940894,0.6768596185954222,0.11258473729333772,0.14665128494012084,-0.5052514569109563,0.13753700256347656,success,0,True
113,11.4,1.2940134188306263,0.6784940291664893,0.10784674402193094,0.14547873038050824,-0.047379932714067874,0.13416433334350586,success,0,True
114,11.5,1.3078617498218246,0.6799933438895408,0.06220753481675354,0.13929257549508714,-0.45639209205177395,0.12572979927062988,success,0,True
115,11.600000000000001,1.3214673027514363,0.6808408052414934,0.07254743768282017,0.13631920674047268,0.10339902866066625,0.12771129608154297,success,0,True
116,11.700000000000001,1.334930228938037,0.6818192231564218,0.04399416210631356,0.13498432617237754,-0.2855327557650661,0.13912034034729004,success,0,True
117,11.8,1.3485274653518233,0.6824178084137689,0.052410986916253094,0.1361040566635365,0.08416824809939538,0.13477253913879395,success,0,True
118,11.9,1.362032691620846,0.6831262794723264,0.03939924439964897,0.1352379635377266,-0.13011742516604125,0.13201069831848145,success,0,True
119,12.0,1.376041819889904,0.6836785143152003,0.04449282959890467,0.14020008494312844,0.050935851992556985,0.14588379859924316,success,0,True
120,12.100000000000001,1.389854082986698,0.684293466826205,0.04182938911625179,0.13825945842720774,-0.026634404826528763,0.14121723175048828,success,0,True
121,12.200000000000001,1.4035707949916987,0.6848675633809462,0.05648905518147334,0.13728720810122502,0.14659666065221552,0.1306450366973877,success,0,True
122,12.3,1.417535702696711,0.6856572679876292,0.06410066743626358,0.13987218471709514,0.07611612254790247,0.13766098022460938,success,0,True
123,12.4,1.4317609085990548,0.6865703641286572,0.09024010000068491,0.14254480963080887,0.2613943256442134,0.12589621543884277,success,0,True
124,12.5,1.4453675318618435,0.6878015710073009,0.11365766972792907,0.1366221310745383,0.23417569727244159,0.12578988075256348,success,0,True
125,12.600000000000001,1.4590411307201079,0.689362407180448,0.15440092764152963,0.13762394969486047,0.4074325791360055,0.11965394020080566,success,0,True
126,12.700000000000001,1.4722252307406236,0.6914143765025101,0.19879450752533556,0.13342828465121043,0.44393579883805945,0.11071443557739258,success,0,True
127,12.8,1.4849592235270848,0.6939797070141308,0.25671364202332886,0.12989822666976403,0.5791913449799331,0.11787676811218262,success,0,True
