timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
47,0.4737435128072514,0.6088939290505905,0.37409905194384047,0.03999919816851616,,,,0.6237254883159598,0.6398436864135811,0,0.6237254883159598,0.6537254883159598,0.6237254883159598,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.48708221350381764,0.6141305215628842,0.3639534890387554,0.026811834424734116,,,,0.6441189376495626,0.6584613083683976,0,0.63803564683619,0.66803564683619,0.63803564683619,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.5008027746106791,0.619357001849799,0.3495992520587059,0.013605128042399883,,,,0.652704872183413,0.6689716049107776,0,0.652704872183413,0.682704872183413,0.652704872183413,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.5145703522791488,0.6243763084284989,0.32788653711764587,0.005589641630649567,,,,0.6699512700526532,0.6851612593906975,0,0.6673531872784394,0.6973531872784394,0.6673531872784394,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.5289622988055002,0.6292719470912055,0.311809450863818,0.004653453826904297,,,,0.6825547234519584,0.6979034311241302,0,0.6825547234519584,0.7125547234519585,0.6825547234519584,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.5426555673361639,0.633685613197781,0.2937392933415763,0.0038458704948425293,,,,0.6971762683883544,0.7116295864918472,0,0.6969410223755464,0.7269410223755465,0.6969410223755464,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.5558307647835781,0.63767097383651,0.27221449831813244,0.003159407526254654,,,,0.7107003938339826,0.7247650649442057,0,0.7107003938339826,0.7407003938339827,0.7107003938339826,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.568872742392668,0.6413115599800531,0.2641363012381997,0.0030053816735744476,,,,0.7251232906970763,0.7378868764138428,0,0.7242243545884396,0.7542243545884396,0.7242243545884396,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.5810421459483908,0.6446028416486475,0.21091658804931446,0.002583332359790802,,,,0.7368100591383819,0.749684320400393,0,0.7368100591383819,0.766810059138382,0.7368100591383819,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.5935317651790241,0.6472768798702673,0.20445745715982924,0.0026054196059703827,,,,0.7536850028103439,0.7650488293087206,0,0.7495043574345608,0.7795043574345608,0.7495043574345608,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.6063448431509768,0.6499337341585292,0.16369947206810548,0.0032321661710739136,,,,0.7625000815993805,0.7750275510063137,0,0.7625000815993805,0.7925000815993806,0.7625000815993805,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.6190273384180776,0.6520285978352698,0.1485582380892006,0.0036392509937286377,,,,0.7751942070974893,0.7879813006277012,0,0.7751942070974893,0.8051942070974893,0.7751942070974893,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.6322230340954628,0.6540034767859079,0.11864382880455694,0.004809737205505371,,,,0.7888437676048691,0.8011020460316958,0,0.788337254751496,0.818337254751496,0.788337254751496,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.6453461081074755,0.655567795399297,0.0988043903590608,0.005823679268360138,,,,0.8012815768662238,0.8138741712224385,0,0.8012815768662238,0.8312815768662238,0.8012815768662238,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.658776559071788,0.656899118001453,0.06468246611056366,0.007980920374393463,,,,0.8143682080970449,0.8266385487547522,0,0.8143682080970449,0.8443682080970449,0.8143682080970449,0.03,0.8118416490252569,2.891614275999009,4,15,12
62,0.6720317806535473,0.6577576961355076,0.0390168473226893,0.009903978556394577,,,,0.8276234296788042,0.8399330643033702,0,0.8276234296788042,0.8576234296788042,0.8276234296788042,0.03,0.8118416490252569,2.891614275999009,4,15,12
63,0.6854828027222416,0.6582827790840479,-0.003144883718235972,0.013079546391963959,,,,0.8410744517474985,0.8529930626270401,0,0.8410744517474985,0.8710744517474985,0.8410744517474985,0.03,0.8118416490252569,2.891614275999009,4,15,12
64,0.6986612768322183,0.658241334178754,-0.04156478604220716,0.011057734489440918,,,,0.8524280050453906,0.8649975609846974,0,0.8542529258574753,0.8842529258574753,0.8542529258574753,0.03,0.8118416490252569,2.891614275999009,4,15,12
65,0.7116274879809453,0.6577020858099948,-0.09590365025156267,0.008762482553720474,,,,0.867157240221201,0.8792280760461795,0,0.8672191370062022,0.8972191370062023,0.8672191370062022,0.03,0.8118416490252569,2.891614275999009,4,15,12
