timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
107,0.7928863347458959,0.8254697744909804,0.0030492167379019717,0.08024132251739502,,,,0.9574998506701329,0.9597205886082049,0,0.9563141694935753,0.9863141694935753,0.9563141694935753,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.793965229936821,0.8254730642864508,0.0022526849378741824,0.08030424267053604,,,,0.9651033038330057,0.9652857624496761,0,0.9573789259933994,0.9873789259933994,0.9573789259933994,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.7958739390490054,0.8254773640139917,0.001486900929396867,0.08036591112613678,,,,0.9651033038330057,0.9657172337359423,0,0.9592623719348745,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.7975092598045085,0.8254797955757349,0.0007605060887525026,0.0804227814078331,,,,0.9651033038330057,0.9660638477009843,0,0.9608758421379074,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.7988822154078419,0.8254808397170321,9.162861859844467e-05,0.08047395944595337,,,,0.9651033038330057,0.9663499429715809,0,0.9622302888584986,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8000287566474983,0.8254809447730224,-0.0005335834641634351,0.0804409459233284,,,,0.9651033038330057,0.9665875663007539,0,0.9633612474418172,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.8009845063002563,0.8254804348007634,-0.0011174352261608903,0.08039670437574387,,,,0.9651033038330057,0.9667853479866664,0,0.9643039092530794,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.801780904843082,0.8254795448766071,-0.0016690753930379886,0.08035445958375931,,,,0.9651033038330057,0.9669500720827076,0,0.9650893256340414,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8024444353202852,0.8254784373931867,-0.00219447080200383,0.08031396567821503,,,,0.9657436459958793,0.967534360585324,0,0.9657436459958793,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8030772316380724,0.8254770487379146,-0.0026911674278659943,0.08027539402246475,,,,0.9663676041452475,0.9681064348900135,0,0.9663676041452475,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
